(50, 65)
(56, 76)
(43, 60)
(38, 41)
(32, 42)
(56, 17)
(56, 76)
(56, 76)
(71, 63)
(71, 64)
(119, 156)
(74, 65)
(52, 40)
(56, 76)
(81, 62)
(163, 39)
(24, 31)
(56, 76)
(56, 76)
(61, 23)
(56, 76)
(32, 72)
(56, 76)
(21, 44)
(96, 76)
(29, 52)
(56, 76)
(89, 174)
(56, 76)
(17, 30)
(56, 76)
(56, 76)
(72, 53)
(24, 56)
(56, 76)
(56, 76)
(50, 169)
(36, 59)
(25, 48)
(56, 76)
(33, 29)
(22, 56)
(29, 77)
(58, 19)
(67, 60)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(33, 58)
(29, 24)
(56, 76)
(91, 65)
(55, 68)
(71, 64)
(21, 66)
(56, 76)
(56, 76)
(56, 76)
(26, 107)
(99, 54)
(35, 26)
(56, 76)
(57, 18)
(56, 76)
(56, 76)
(50, 19)
(66, 60)
(56, 76)
(20, 74)
(56, 76)
(24, 54)
(26, 17)
(43, 61)
(59, 22)
(18, 31)
(66, 59)
(33, 62)
(24, 45)
(56, 76)
(56, 76)
(25, 180)
(41, 146)
(116, 136)
(69, 58)
(44, 19)
(56, 76)
(56, 76)
(143, 31)
(100, 69)
(37, 21)
(146, 17)
(102, 58)
(71, 63)
(20, 57)
(38, 22)
(90, 71)
(32, 21)
(47, 69)
(17, 151)
(102, 78)
(37, 27)
(17, 135)
(102, 77)
(101, 66)
(56, 76)
(63, 58)
(68, 61)
(56, 76)
(56, 76)
(53, 49)
(56, 76)
(56, 76)
(17, 67)
(24, 36)
(64, 58)
(43, 36)
(56, 76)
(19, 64)
(28, 70)
(47, 56)
(24, 66)
(67, 60)
(17, 19)
(45, 27)
(56, 76)
(19, 98)
(56, 76)
(102, 125)
(87, 68)
(51, 44)
(80, 144)
(89, 64)
(34, 40)
(26, 175)
(56, 76)
(56, 76)
(62, 19)
(70, 182)
(54, 70)
(56, 76)
(56, 76)
(62, 18)
(56, 76)
(31, 28)
(31, 64)
(43, 105)
(38, 44)
(71, 63)
(56, 76)
(92, 66)
(82, 63)
(56, 76)
(104, 77)
(63, 58)
(142, 146)
(56, 76)
(56, 76)
(56, 76)
(64, 63)
(24, 54)
(18, 35)
(47, 105)
(41, 19)
(69, 62)
(146, 29)
(45, 101)
(91, 65)
(56, 76)
(28, 66)
(74, 55)
(56, 76)
(56, 76)
(101, 76)
(56, 76)
(56, 76)
(56, 129)
(27, 17)
(63, 58)
(56, 76)
(56, 76)
(44, 19)
(56, 76)
(162, 40)
(170, 81)
(93, 60)
(29, 167)
(25, 19)
(23, 24)
(56, 76)
(41, 50)
(56, 76)
(70, 63)
(56, 76)
(56, 76)
(88, 69)
(56, 76)
(56, 76)
(63, 58)
(38, 24)
(33, 46)
(56, 76)
(30, 18)
(56, 76)
(64, 63)
(56, 76)
(73, 58)
(45, 19)
(24, 54)
(36, 22)
(94, 131)
(22, 64)
(56, 76)
(172, 20)
(43, 33)
(24, 129)
(56, 76)
(39, 36)
(17, 36)
(89, 121)
(28, 175)
(59, 22)
(67, 60)
(25, 68)
(41, 30)
(115, 41)
(29, 50)
(19, 47)
(56, 76)
(35, 56)
(72, 171)
(22, 111)
(91, 68)
(41, 19)
(19, 38)
(41, 56)
(22, 67)
(44, 19)
(56, 76)
(17, 44)
(29, 67)
(73, 66)
(56, 76)
(56, 76)
(56, 76)
(19, 77)
(46, 62)
(49, 55)
(61, 21)
(72, 65)
(56, 76)
(26, 95)
(20, 32)
(63, 17)
(27, 17)
(56, 76)
(56, 76)
(47, 41)
(18, 63)
(39, 31)
(56, 76)
(17, 46)
(56, 76)
(56, 76)
(66, 60)
(18, 183)
(53, 71)
(23, 28)
(65, 59)
(56, 76)
(70, 62)
(24, 97)
(84, 121)
(24, 57)
(87, 70)
(20, 19)
(30, 63)
(56, 76)
(28, 49)
(65, 59)
(56, 76)
(56, 76)
(48, 57)
(88, 69)
(55, 69)
(29, 69)
(53, 19)
(44, 65)
(56, 76)
(56, 76)
(56, 76)
(49, 30)
(26, 52)
(154, 153)
(76, 60)
(50, 60)
(73, 66)
(47, 23)
(17, 44)
(56, 76)
(74, 62)
(45, 19)
(67, 181)
(56, 76)
(42, 18)
(105, 80)
(29, 179)
(17, 165)
(56, 76)
(56, 76)
(18, 176)
(42, 100)
(56, 76)
(19, 63)
(103, 75)
(46, 68)
(56, 76)
(72, 66)
(56, 76)
(66, 59)
(45, 67)
(30, 48)
(44, 107)
(56, 76)
(29, 48)
(98, 76)
(119, 57)
(73, 66)
(70, 61)
(56, 76)
(56, 76)
(168, 20)
(61, 21)
(56, 76)
(114, 144)
(43, 27)
(29, 49)
(56, 76)
(103, 57)
(61, 144)
(56, 76)
(56, 76)
(56, 76)
(30, 72)
(65, 59)
(93, 67)
(18, 31)
(74, 58)
(17, 65)
(84, 118)
(68, 18)
(28, 72)
(46, 38)
(56, 76)
(56, 76)
(50, 17)
(56, 76)
(43, 55)
(30, 69)
(44, 22)
(30, 23)
(34, 52)
(95, 74)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(90, 63)
(17, 40)
(56, 76)
(64, 59)
(52, 26)
(56, 76)
(23, 23)
(56, 76)
(56, 76)
(87, 68)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(25, 64)
(33, 67)
(56, 76)
(50, 111)
(17, 92)
(56, 76)
(17, 40)
(102, 71)
(72, 65)
(88, 69)
(56, 76)
(17, 56)
(60, 24)
(24, 68)
(56, 76)
(56, 76)
(56, 76)
(30, 79)
(27, 27)
(66, 18)
(56, 76)
(91, 62)
(56, 76)
(33, 67)
(47, 19)
(91, 74)
(32, 32)
(56, 76)
(56, 177)
(56, 76)
(27, 50)
(56, 76)
(69, 61)
(73, 66)
(47, 53)
(98, 64)
(101, 78)
(36, 45)
(54, 71)
(72, 66)
(25, 27)
(56, 76)
(56, 76)
(64, 58)
(56, 76)
(73, 66)
(56, 76)
(18, 61)
(20, 31)
(57, 67)
(45, 148)
(56, 76)
(56, 76)
(38, 31)
(19, 29)
(56, 76)
(60, 68)
(69, 61)
(26, 60)
(56, 76)
(140, 181)
(34, 42)
(90, 70)
(29, 68)
(69, 62)
(44, 19)
(56, 76)
(17, 60)
(43, 38)
(58, 112)
(92, 63)
(56, 76)
(47, 19)
(65, 59)
(56, 76)
(17, 37)
(65, 59)
(56, 76)
(44, 49)
(51, 138)
(53, 17)
(56, 76)
(21, 31)
(26, 52)
(103, 71)
(28, 74)
(33, 73)
(92, 71)
(56, 76)
(56, 76)
(56, 76)
(29, 38)
(170, 157)
(90, 71)
(17, 143)
(24, 30)
(69, 62)
(56, 76)
(56, 76)
(47, 19)
(17, 60)
(31, 83)
(56, 76)
(71, 63)
(179, 168)
(50, 26)
(35, 30)
(42, 35)
(65, 59)
(56, 76)
(44, 32)
(56, 76)
(17, 58)
(56, 76)
(48, 41)
(49, 35)
(20, 30)
(33, 31)
(57, 17)
(56, 76)
(66, 59)
(31, 46)
(56, 76)
(71, 64)
(71, 64)
(17, 153)
(63, 59)
(56, 76)
(56, 76)
(56, 76)
(19, 39)
(73, 66)
(23, 19)
(56, 76)
(56, 76)
(29, 27)
(56, 76)
(44, 178)
(57, 25)
(72, 66)
(56, 76)
(48, 43)
(31, 35)
(96, 68)
(49, 21)
(56, 76)
(51, 71)
(83, 68)
(63, 21)
(37, 21)
(56, 76)
(18, 32)
(30, 25)
(37, 56)
(56, 76)
(56, 76)
(41, 19)
(56, 76)
(87, 69)
(131, 152)
(153, 157)
(116, 134)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(97, 76)
(72, 66)
(56, 31)
(39, 26)
(67, 60)
(121, 44)
(38, 50)
(69, 62)
(32, 76)
(24, 32)
(26, 52)
(72, 65)
(66, 59)
(56, 76)
(22, 105)
(19, 123)
(56, 76)
(25, 17)
(41, 47)
(19, 32)
(21, 69)
(53, 68)
(24, 54)
(56, 76)
(92, 73)
(43, 29)
(56, 76)
(90, 66)
(22, 45)
(56, 76)
(20, 50)
(33, 61)
(66, 166)
(53, 71)
(66, 60)
(56, 76)
(83, 71)
(72, 66)
(56, 76)
(74, 59)
(72, 63)
(52, 37)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(41, 19)
(98, 76)
(18, 30)
(70, 55)
(18, 24)
(67, 60)
(28, 50)
(81, 70)
(72, 121)
(17, 34)
(56, 76)
(56, 76)
(56, 76)
(54, 120)
(56, 76)
(56, 76)
(56, 76)
(24, 54)
(28, 53)
(73, 66)
(63, 58)
(56, 76)
(56, 76)
(35, 54)
(17, 32)
(56, 76)
(56, 76)
(92, 65)
(59, 63)
(56, 76)
(30, 21)
(68, 55)
(17, 34)
(34, 22)
(17, 96)
(56, 76)
(17, 17)
(49, 20)
(56, 76)
(56, 76)
(24, 98)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(49, 115)
(112, 48)
(67, 57)
(56, 76)
(41, 25)
(70, 65)
(68, 152)
(22, 59)
(29, 176)
(22, 29)
(72, 152)
(40, 101)
(18, 19)
(70, 62)
(56, 76)
(56, 76)
(34, 23)
(38, 28)
(94, 65)
(71, 61)
(56, 76)
(56, 76)
(42, 53)
(56, 76)
(68, 116)
(89, 65)
(24, 32)
(56, 76)
(56, 76)
(70, 62)
(32, 22)
(81, 70)
(30, 70)
(59, 133)
(56, 76)
(154, 154)
(56, 76)
(17, 43)
(56, 76)
(56, 76)
(25, 36)
(56, 76)
(56, 76)
(71, 64)
(56, 76)
(20, 61)
(56, 76)
(50, 18)
(73, 66)
(72, 65)
(24, 54)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(54, 157)
(49, 33)
(21, 98)
(56, 76)
(56, 76)
(92, 71)
(70, 65)
(18, 57)
(73, 66)
(73, 66)
(69, 63)
(56, 76)
(99, 75)
(17, 20)
(56, 76)
(23, 24)
(56, 76)
(53, 153)
(56, 76)
(46, 63)
(64, 18)
(56, 76)
(151, 18)
(46, 64)
(65, 59)
(34, 17)
(20, 69)
(56, 76)
(56, 76)
(19, 80)
(56, 76)
(56, 76)
(54, 72)
(18, 59)
(30, 48)
(41, 51)
(40, 103)
(17, 34)
(56, 76)
(56, 76)
(28, 50)
(42, 174)
(71, 64)
(97, 127)
(56, 76)
(56, 76)
(24, 29)
(60, 22)
(68, 61)
(56, 76)
(43, 19)
(29, 50)
(56, 76)
(56, 76)
(39, 39)
(59, 18)
(66, 59)
(73, 66)
(100, 71)
(55, 17)
(135, 37)
(88, 67)
(26, 50)
(56, 76)
(73, 66)
(20, 137)
(56, 76)
(56, 76)
(56, 76)
(53, 39)
(78, 64)
(73, 66)
(56, 76)
(43, 48)
(26, 17)
(100, 76)
(56, 76)
(159, 37)
(21, 30)
(102, 70)
(49, 68)
(28, 25)
(45, 22)
(19, 48)
(24, 17)
(56, 76)
(51, 71)
(18, 59)
(44, 47)
(91, 129)
(69, 62)
(93, 66)
(71, 64)
(89, 64)
(73, 66)
(29, 40)
(47, 19)
(56, 76)
(35, 22)
(32, 23)
(67, 57)
(73, 66)
(56, 76)
(56, 76)
(53, 60)
(73, 66)
(63, 58)
(20, 76)
(18, 174)
(38, 61)
(56, 76)
(18, 38)
(28, 39)
(89, 67)
(23, 167)
(63, 58)
(77, 65)
(24, 26)
(56, 76)
(168, 19)
(73, 66)
(17, 160)
(63, 58)
(56, 76)
(75, 60)
(18, 34)
(70, 62)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(71, 56)
(56, 76)
(56, 76)
(52, 62)
(56, 76)
(47, 19)
(56, 76)
(20, 38)
(69, 62)
(34, 22)
(57, 72)
(25, 58)
(18, 110)
(56, 76)
(56, 76)
(72, 65)
(69, 62)
(56, 76)
(56, 76)
(56, 76)
(68, 61)
(64, 59)
(24, 28)
(56, 76)
(26, 26)
(56, 76)
(37, 22)
(49, 60)
(28, 48)
(31, 17)
(66, 60)
(131, 152)
(73, 66)
(22, 41)
(22, 56)
(48, 27)
(56, 76)
(56, 76)
(34, 117)
(116, 49)
(44, 19)
(56, 76)
(56, 76)
(61, 18)
(70, 55)
(43, 19)
(92, 67)
(35, 31)
(24, 19)
(26, 53)
(30, 72)
(53, 45)
(56, 76)
(39, 20)
(56, 76)
(18, 82)
(73, 66)
(53, 156)
(41, 38)
(71, 64)
(71, 57)
(18, 38)
(44, 19)
(89, 177)
(56, 76)
(32, 76)
(66, 60)
(17, 24)
(67, 64)
(72, 66)
(36, 18)
(69, 167)
(59, 23)
(75, 57)
(66, 59)
(28, 50)
(73, 66)
(72, 181)
(56, 76)
(56, 76)
(35, 22)
(66, 60)
(36, 21)
(59, 20)
(29, 40)
(25, 53)
(56, 76)
(69, 62)
(50, 44)
(56, 76)
(35, 141)
(24, 54)
(56, 76)
(100, 74)
(99, 70)
(25, 45)
(58, 63)
(56, 76)
(89, 72)
(89, 64)
(20, 112)
(23, 28)
(53, 47)
(73, 57)
(29, 59)
(56, 76)
(27, 59)
(18, 50)
(29, 20)
(56, 76)
(68, 61)
(25, 17)
(56, 76)
(17, 46)
(56, 76)
(56, 76)
(138, 18)
(56, 76)
(56, 76)
(56, 76)
(20, 64)
(21, 30)
(103, 50)
(24, 79)
(56, 76)
(56, 76)
(62, 61)
(66, 59)
(56, 76)
(17, 49)
(41, 105)
(49, 27)
(17, 84)
(64, 58)
(26, 59)
(56, 76)
(54, 31)
(46, 19)
(25, 61)
(26, 43)
(21, 28)
(56, 76)
(56, 76)
(79, 69)
(56, 76)
(56, 76)
(56, 76)
(38, 38)
(56, 76)
(23, 183)
(20, 170)
(56, 76)
(72, 66)
(22, 59)
(35, 22)
(18, 33)
(27, 32)
(17, 136)
(47, 65)
(19, 69)
(65, 61)
(73, 66)
(29, 90)
(56, 76)
(56, 76)
(17, 33)
(22, 57)
(55, 70)
(56, 76)
(127, 29)
(53, 46)
(56, 76)
(85, 157)
(56, 76)
(41, 19)
(56, 76)
(36, 20)
(17, 64)
(83, 67)
(33, 151)
(20, 55)
(56, 76)
(68, 61)
(73, 66)
(57, 177)
(26, 18)
(92, 62)
(25, 129)
(56, 76)
(28, 89)
(20, 31)
(56, 76)
(51, 61)
(56, 76)
(45, 54)
(20, 66)
(59, 177)
(56, 76)
(54, 70)
(48, 62)
(56, 76)
(64, 58)
(32, 62)
(32, 50)
(56, 76)
(48, 21)
(26, 52)
(56, 76)
(56, 76)
(17, 34)
(95, 62)
(56, 66)
(56, 76)
(18, 61)
(92, 68)
(68, 61)
(64, 58)
(41, 58)
(164, 20)
(90, 68)
(55, 72)
(56, 76)
(56, 76)
(51, 71)
(26, 27)
(70, 57)
(102, 52)
(53, 70)
(56, 76)
(21, 86)
(31, 181)
(56, 76)
(72, 65)
(52, 54)
(38, 61)
(126, 149)
(28, 50)
(66, 60)
(19, 32)
(47, 19)
(123, 139)
(21, 78)
(56, 76)
(32, 23)
(102, 70)
(25, 62)
(101, 67)
(29, 25)
(102, 78)
(23, 55)
(33, 53)
(33, 105)
(98, 75)
(98, 69)
(20, 31)
(124, 43)
(18, 35)
(54, 67)
(55, 72)
(22, 48)
(56, 76)
(28, 50)
(68, 61)
(34, 46)
(23, 34)
(72, 58)
(69, 54)
(49, 61)
(56, 76)
(57, 29)
(56, 76)
(26, 29)
(56, 76)
(56, 76)
(144, 24)
(103, 77)
(55, 72)
(18, 64)
(28, 50)
(56, 76)
(26, 34)
(56, 76)
(47, 22)
(56, 76)
(71, 64)
(101, 62)
(56, 76)
(56, 76)
(31, 25)
(70, 63)
(41, 20)
(184, 165)
(71, 64)
(52, 67)
(56, 76)
(56, 76)
(56, 76)
(71, 63)
(26, 19)
(22, 57)
(56, 76)
(27, 66)
(24, 45)
(107, 183)
(17, 63)
(56, 76)
(56, 76)
(73, 66)
(21, 58)
(56, 76)
(56, 76)
(56, 76)
(54, 71)
(29, 40)
(38, 41)
(39, 20)
(70, 65)
(56, 76)
(53, 57)
(69, 62)
(32, 24)
(28, 50)
(26, 99)
(19, 84)
(18, 34)
(71, 63)
(73, 66)
(34, 21)
(51, 68)
(28, 70)
(56, 76)
(42, 17)
(73, 66)
(56, 76)
(47, 19)
(64, 63)
(71, 64)
(56, 76)
(56, 76)
(29, 49)
(56, 76)
(89, 66)
(72, 66)
(56, 76)
(21, 72)
(24, 54)
(56, 76)
(39, 41)
(56, 76)
(18, 58)
(44, 19)
(70, 62)
(27, 51)
(36, 22)
(93, 64)
(27, 37)
(56, 76)
(65, 59)
(18, 119)
(26, 52)
(66, 59)
(32, 65)
(55, 111)
(72, 66)
(56, 76)
(56, 76)
(56, 76)
(53, 22)
(26, 51)
(56, 76)
(63, 58)
(56, 76)
(56, 76)
(56, 76)
(73, 66)
(56, 76)
(18, 28)
(20, 20)
(56, 76)
(70, 179)
(56, 76)
(30, 25)
(32, 42)
(99, 77)
(56, 76)
(56, 76)
(56, 76)
(36, 18)
(62, 17)
(86, 67)
(56, 76)
(17, 167)
(44, 19)
(25, 28)
(27, 166)
(54, 22)
(29, 25)
(56, 76)
(47, 19)
(38, 21)
(25, 18)
(126, 28)
(56, 76)
(198, 81)
(56, 76)
(56, 76)
(26, 52)
(27, 17)
(23, 25)
(56, 76)
(47, 19)
(30, 61)
(21, 35)
(74, 61)
(56, 76)
(71, 56)
(29, 121)
(56, 76)
(20, 31)
(56, 76)
(37, 65)
(70, 62)
(56, 76)
(53, 66)
(56, 76)
(56, 76)
(56, 76)
(24, 34)
(128, 146)
(25, 27)
(28, 50)
(21, 60)
(56, 76)
(56, 76)
(67, 60)
(56, 76)
(72, 66)
(56, 76)
(68, 61)
(56, 76)
(44, 118)
(56, 76)
(24, 56)
(27, 50)
(86, 70)
(56, 76)
(33, 25)
(76, 60)
(22, 57)
(21, 30)
(32, 69)
(56, 76)
(56, 76)
(63, 24)
(29, 77)
(56, 76)
(56, 76)
(54, 182)
(50, 35)
(91, 64)
(42, 66)
(81, 70)
(69, 62)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(19, 28)
(56, 76)
(71, 171)
(56, 76)
(78, 172)
(65, 59)
(22, 59)
(56, 76)
(28, 26)
(56, 76)
(59, 17)
(73, 66)
(22, 79)
(56, 76)
(70, 119)
(56, 76)
(35, 22)
(92, 63)
(37, 39)
(56, 76)
(69, 62)
(56, 76)
(56, 76)
(56, 76)
(61, 66)
(56, 76)
(47, 19)
(69, 62)
(63, 18)
(72, 65)
(56, 76)
(27, 27)
(25, 105)
(56, 76)
(70, 116)
(69, 62)
(56, 76)
(26, 71)
(49, 19)
(27, 46)
(68, 61)
(56, 76)
(73, 182)
(56, 76)
(47, 40)
(66, 157)
(56, 76)
(56, 76)
(56, 76)
(20, 40)
(66, 59)
(97, 67)
(25, 29)
(72, 144)
(21, 44)
(56, 76)
(20, 19)
(91, 72)
(95, 60)
(30, 48)
(56, 76)
(28, 49)
(56, 76)
(48, 18)
(56, 76)
(18, 161)
(56, 76)
(70, 63)
(56, 76)
(56, 76)
(65, 59)
(19, 71)
(42, 18)
(99, 72)
(56, 76)
(56, 76)
(56, 76)
(44, 65)
(22, 23)
(71, 64)
(91, 65)
(56, 76)
(41, 19)
(61, 61)
(34, 24)
(27, 51)
(56, 76)
(47, 19)
(52, 70)
(56, 76)
(218, 180)
(56, 76)
(27, 60)
(56, 76)
(30, 67)
(56, 76)
(56, 76)
(22, 146)
(56, 76)
(56, 76)
(68, 61)
(57, 72)
(56, 76)
(56, 76)
(58, 71)
(56, 76)
(24, 56)
(25, 28)
(63, 58)
(69, 62)
(72, 65)
(56, 76)
(56, 76)
(56, 76)
(52, 17)
(56, 76)
(72, 65)
(66, 60)
(64, 60)
(56, 76)
(17, 70)
(56, 76)
(67, 60)
(18, 65)
(56, 76)
(37, 182)
(26, 52)
(56, 76)
(20, 31)
(56, 76)
(73, 66)
(72, 66)
(27, 60)
(56, 76)
(50, 65)
(19, 31)
(71, 64)
(18, 32)
(67, 62)
(48, 53)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 27)
(22, 68)
(56, 76)
(167, 183)
(56, 76)
(70, 62)
(21, 128)
(67, 61)
(56, 76)
(48, 55)
(38, 22)
(69, 55)
(56, 76)
(71, 64)
(56, 76)
(67, 60)
(31, 173)
(29, 25)
(42, 34)
(96, 58)
(56, 76)
(72, 66)
(42, 20)
(56, 76)
(102, 51)
(49, 70)
(56, 76)
(56, 76)
(56, 76)
(70, 63)
(26, 86)
(26, 25)
(36, 45)
(56, 76)
(56, 76)
(63, 58)
(91, 62)
(66, 60)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(48, 62)
(41, 18)
(56, 76)
(56, 76)
(58, 24)
(73, 65)
(56, 76)
(69, 62)
(56, 76)
(56, 76)
(73, 66)
(56, 76)
(56, 76)
(56, 76)
(17, 83)
(56, 76)
(56, 76)
(56, 76)
(44, 19)
(26, 109)
(56, 76)
(73, 66)
(17, 30)
(65, 133)
(22, 56)
(22, 179)
(56, 76)
(56, 76)
(26, 51)
(56, 76)
(133, 22)
(56, 76)
(56, 76)
(56, 76)
(149, 152)
(56, 76)
(21, 54)
(69, 62)
(25, 53)
(25, 53)
(24, 54)
(71, 64)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(26, 51)
(56, 76)
(56, 76)
(56, 76)
(22, 43)
(56, 76)
(82, 140)
(21, 64)
(56, 76)
(163, 40)
(53, 62)
(53, 179)
(71, 64)
(56, 76)
(69, 62)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(52, 56)
(23, 25)
(56, 76)
(56, 76)
(43, 38)
(20, 84)
(29, 30)
(56, 76)
(20, 31)
(72, 65)
(56, 76)
(17, 63)
(73, 66)
(56, 76)
(19, 39)
(56, 76)
(56, 76)
(90, 69)
(56, 76)
(28, 18)
(56, 76)
(23, 19)
(43, 24)
(63, 22)
(101, 64)
(104, 79)
(24, 54)
(73, 66)
(56, 76)
(24, 54)
(56, 76)
(56, 76)
(31, 48)
(56, 76)
(56, 76)
(31, 34)
(72, 66)
(71, 64)
(56, 76)
(20, 64)
(69, 53)
(71, 182)
(26, 42)
(56, 76)
(70, 63)
(52, 20)
(65, 56)
(56, 76)
(56, 76)
(59, 70)
(56, 76)
(71, 64)
(25, 52)
(90, 67)
(92, 68)
(18, 47)
(56, 76)
(92, 64)
(103, 73)
(51, 71)
(66, 59)
(64, 19)
(56, 76)
(30, 107)
(24, 40)
(56, 76)
(56, 76)
(17, 39)
(56, 76)
(56, 76)
(71, 63)
(32, 22)
(62, 59)
(56, 76)
(71, 64)
(31, 182)
(56, 31)
(56, 76)
(71, 64)
(19, 33)
(23, 56)
(44, 17)
(56, 76)
(31, 77)
(72, 66)
(32, 64)
(56, 76)
(56, 76)
(54, 71)
(31, 80)
(50, 38)
(35, 179)
(72, 66)
(56, 76)
(61, 63)
(56, 76)
(26, 25)
(56, 76)
(83, 67)
(102, 51)
(68, 61)
(56, 76)
(44, 66)
(46, 19)
(56, 76)
(99, 61)
(71, 64)
(56, 76)
(28, 25)
(91, 64)
(56, 76)
(56, 76)
(17, 64)
(56, 76)
(73, 66)
(27, 23)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(17, 98)
(72, 64)
(71, 63)
(65, 59)
(56, 76)
(56, 76)
(64, 58)
(34, 22)
(56, 76)
(67, 60)
(19, 83)
(56, 76)
(72, 65)
(63, 58)
(17, 46)
(56, 76)
(20, 83)
(56, 76)
(52, 104)
(56, 76)
(56, 76)
(56, 76)
(91, 65)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(70, 63)
(39, 174)
(28, 61)
(56, 76)
(56, 76)
(26, 52)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(102, 75)
(30, 72)
(39, 62)
(48, 18)
(23, 18)
(56, 76)
(18, 78)
(28, 181)
(24, 54)
(89, 73)
(56, 76)
(56, 66)
(34, 179)
(69, 62)
(28, 166)
(43, 62)
(45, 17)
(56, 76)
(56, 76)
(17, 18)
(31, 47)
(28, 29)
(23, 84)
(142, 144)
(40, 19)
(56, 76)
(47, 19)
(64, 58)
(26, 126)
(70, 62)
(27, 85)
(72, 65)
(60, 27)
(103, 60)
(56, 76)
(72, 65)
(56, 76)
(23, 29)
(18, 76)
(56, 76)
(58, 68)
(24, 43)
(53, 57)
(33, 68)
(71, 60)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(55, 67)
(56, 76)
(56, 76)
(26, 40)
(56, 76)
(68, 61)
(56, 76)
(72, 65)
(23, 46)
(56, 76)
(34, 49)
(17, 130)
(56, 76)
(56, 76)
(24, 17)
(67, 60)
(56, 76)
(56, 76)
(109, 131)
(29, 25)
(72, 66)
(20, 28)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(53, 58)
(56, 76)
(46, 59)
(56, 76)
(56, 76)
(100, 130)
(66, 59)
(56, 76)
(54, 24)
(56, 76)
(50, 19)
(58, 24)
(17, 46)
(56, 76)
(53, 176)
(33, 38)
(54, 67)
(21, 88)
(21, 63)
(31, 52)
(56, 76)
(24, 55)
(56, 76)
(56, 76)
(64, 59)
(23, 28)
(56, 76)
(56, 76)
(26, 27)
(32, 21)
(87, 69)
(69, 62)
(72, 66)
(77, 66)
(31, 83)
(63, 20)
(56, 76)
(53, 69)
(56, 76)
(116, 183)
(56, 76)
(48, 50)
(23, 28)
(56, 76)
(24, 55)
(23, 172)
(56, 76)
(56, 76)
(56, 76)
(146, 172)
(56, 76)
(49, 63)
(69, 62)
(56, 76)
(24, 54)
(20, 31)
(47, 67)
(56, 76)
(72, 66)
(31, 24)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(87, 66)
(34, 22)
(56, 76)
(72, 65)
(56, 76)
(69, 62)
(103, 60)
(69, 62)
(56, 76)
(56, 76)
