(36, 55)
(28, 104)
(86, 136)
(43, 58)
(91, 67)
(63, 58)
(56, 76)
(129, 45)
(50, 46)
(20, 153)
(63, 58)
(56, 76)
(73, 65)
(70, 62)
(22, 57)
(26, 73)
(24, 98)
(151, 148)
(72, 60)
(56, 76)
(56, 76)
(91, 68)
(56, 76)
(45, 102)
(56, 76)
(39, 21)
(24, 54)
(20, 28)
(85, 70)
(67, 60)
(56, 76)
(18, 35)
(56, 76)
(115, 135)
(22, 35)
(54, 17)
(19, 54)
(56, 76)
(56, 76)
(39, 42)
(56, 76)
(90, 64)
(28, 151)
(67, 56)
(34, 23)
(56, 76)
(40, 66)
(21, 68)
(66, 60)
(56, 76)
(113, 42)
(17, 21)
(37, 102)
(56, 76)
(56, 76)
(42, 62)
(17, 88)
(45, 68)
(56, 76)
(72, 179)
(20, 31)
(21, 74)
(56, 76)
(24, 167)
(32, 33)
(32, 72)
(53, 31)
(24, 34)
(19, 57)
(62, 25)
(70, 63)
(79, 169)
(56, 76)
(56, 76)
(68, 61)
(39, 19)
(56, 76)
(29, 76)
(56, 76)
(49, 19)
(56, 76)
(30, 69)
(23, 141)
(56, 76)
(64, 58)
(19, 26)
(56, 76)
(29, 57)
(43, 150)
(64, 58)
(56, 76)
(20, 36)
(78, 59)
(68, 64)
(35, 175)
(22, 46)
(137, 43)
(158, 151)
(69, 62)
(20, 31)
(113, 46)
(56, 76)
(24, 70)
(17, 24)
(17, 28)
(24, 99)
(35, 57)
(67, 17)
(56, 76)
(53, 54)
(50, 38)
(51, 65)
(152, 161)
(49, 68)
(53, 57)
(115, 149)
(25, 53)
(56, 76)
(56, 76)
(21, 93)
(95, 173)
(27, 50)
(66, 18)
(56, 76)
(56, 76)
(91, 62)
(25, 156)
(49, 130)
(32, 22)
(18, 99)
(54, 23)
(32, 23)
(34, 22)
(43, 50)
(43, 67)
(56, 76)
(68, 61)
(17, 60)
(22, 24)
(28, 124)
(56, 76)
(59, 69)
(43, 42)
(28, 50)
(68, 19)
(33, 23)
(49, 29)
(17, 67)
(56, 76)
(26, 52)
(56, 76)
(72, 57)
(56, 76)
(47, 19)
(66, 18)
(25, 45)
(19, 79)
(43, 41)
(90, 69)
(44, 129)
(104, 79)
(52, 69)
(61, 65)
(56, 76)
(18, 73)
(56, 76)
(53, 58)
(56, 76)
(35, 23)
(65, 59)
(29, 18)
(56, 76)
(55, 68)
(83, 71)
(18, 73)
(64, 58)
(48, 60)
(27, 41)
(17, 85)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(100, 57)
(18, 18)
(175, 78)
(19, 35)
(114, 179)
(74, 55)
(71, 64)
(34, 55)
(41, 60)
(56, 76)
(103, 71)
(29, 17)
(56, 76)
(17, 76)
(21, 57)
(26, 52)
(56, 76)
(18, 33)
(38, 173)
(116, 43)
(57, 72)
(94, 75)
(71, 64)
(18, 104)
(103, 69)
(50, 105)
(28, 43)
(17, 136)
(76, 58)
(30, 61)
(34, 22)
(28, 21)
(48, 64)
(33, 52)
(72, 66)
(91, 72)
(60, 17)
(72, 55)
(56, 76)
(43, 36)
(23, 34)
(56, 76)
(67, 17)
(88, 67)
(58, 69)
(48, 19)
(74, 116)
(36, 37)
(69, 62)
(19, 70)
(24, 66)
(46, 36)
(56, 76)
(43, 178)
(23, 17)
(56, 76)
(40, 31)
(56, 76)
(83, 66)
(33, 28)
(67, 56)
(62, 17)
(30, 49)
(73, 66)
(37, 59)
(56, 76)
(17, 34)
(63, 58)
(89, 66)
(52, 21)
(26, 31)
(56, 76)
(54, 69)
(73, 66)
(29, 28)
(52, 57)
(56, 76)
(24, 55)
(23, 56)
(69, 17)
(105, 79)
(44, 62)
(70, 62)
(21, 73)
(72, 59)
(50, 24)
(71, 64)
(61, 22)
(31, 169)
(17, 49)
(20, 103)
(27, 74)
(17, 42)
(56, 76)
(90, 73)
(53, 66)
(18, 86)
(36, 22)
(52, 109)
(118, 42)
(18, 29)
(56, 76)
(93, 72)
(33, 170)
(24, 22)
(56, 76)
(23, 86)
(54, 71)
(117, 153)
(64, 22)
(51, 67)
(56, 76)
(56, 76)
(24, 56)
(39, 65)
(56, 76)
(17, 49)
(17, 67)
(123, 135)
(23, 168)
(17, 31)
(38, 60)
(69, 171)
(24, 30)
(151, 64)
(56, 76)
(51, 59)
(56, 76)
(18, 57)
(31, 77)
(63, 58)
(56, 76)
(92, 61)
(73, 66)
(28, 69)
(84, 69)
(56, 76)
(58, 24)
(53, 33)
(71, 54)
(103, 67)
(23, 44)
(44, 58)
(62, 17)
(61, 66)
(20, 26)
(50, 66)
(51, 112)
(49, 19)
(47, 26)
(36, 57)
(19, 51)
(54, 71)
(219, 176)
(91, 65)
(71, 64)
(56, 76)
(56, 76)
(85, 127)
(17, 34)
(56, 76)
(62, 66)
(60, 23)
(26, 127)
(56, 76)
(29, 44)
(56, 76)
(19, 33)
(81, 67)
(51, 106)
(51, 57)
(33, 72)
(56, 76)
(69, 62)
(53, 38)
(61, 63)
(18, 17)
(56, 76)
(77, 64)
(48, 19)
(91, 72)
(98, 68)
(19, 85)
(56, 76)
(24, 52)
(56, 76)
(29, 31)
(23, 120)
(100, 64)
(53, 71)
(68, 18)
(23, 74)
(51, 21)
(19, 69)
(28, 79)
(43, 58)
(41, 30)
(68, 57)
(38, 27)
(56, 76)
(43, 19)
(34, 17)
(69, 62)
(56, 76)
(36, 63)
(17, 34)
(24, 83)
(20, 48)
(56, 76)
(138, 21)
(20, 87)
(42, 38)
(21, 141)
(86, 164)
(56, 76)
(64, 17)
(17, 26)
(30, 68)
(98, 77)
(56, 76)
(25, 60)
(17, 142)
(56, 76)
(59, 22)
(51, 24)
(72, 66)
(69, 62)
(25, 86)
(70, 62)
(21, 94)
(49, 54)
(70, 59)
(48, 21)
(37, 20)
(38, 30)
(53, 58)
(56, 76)
(56, 21)
(114, 46)
(66, 59)
(156, 26)
(89, 65)
(40, 25)
(26, 25)
(51, 26)
(74, 58)
(51, 26)
(81, 65)
(53, 60)
(56, 76)
(51, 71)
(30, 50)
(30, 61)
(37, 35)
(90, 67)
(21, 73)
(98, 56)
(36, 29)
(18, 25)
(34, 34)
(60, 17)
(46, 17)
(44, 67)
(56, 76)
(25, 36)
(56, 76)
(28, 17)
(56, 76)
(56, 76)
(91, 63)
(59, 18)
(50, 52)
(73, 66)
(45, 26)
(25, 141)
(29, 17)
(56, 76)
(56, 76)
(59, 18)
(96, 64)
(34, 56)
(39, 18)
(32, 164)
(68, 61)
(71, 64)
(56, 76)
(23, 76)
(72, 65)
(54, 105)
(143, 59)
(56, 76)
(56, 73)
(21, 34)
(45, 52)
(45, 53)
(113, 151)
(17, 28)
(88, 65)
(56, 76)
(47, 56)
(33, 21)
(56, 76)
(17, 27)
(24, 44)
(28, 73)
(32, 73)
(33, 72)
(48, 17)
(37, 174)
(58, 27)
(56, 76)
(92, 68)
(24, 48)
(22, 56)
(51, 43)
(17, 34)
(56, 76)
(50, 58)
(121, 55)
(56, 76)
(20, 18)
(19, 35)
(63, 58)
(44, 35)
(18, 33)
(56, 76)
(34, 42)
(45, 45)
(30, 51)
(75, 60)
(18, 18)
(56, 76)
(21, 31)
(56, 76)
(42, 17)
(71, 64)
(18, 148)
(29, 32)
(25, 28)
(51, 53)
(32, 58)
(21, 29)
(40, 65)
(32, 61)
(32, 60)
(56, 76)
(45, 44)
(69, 62)
(56, 76)
(52, 19)
(18, 56)
(23, 61)
(22, 95)
(43, 39)
(25, 85)
(48, 20)
(26, 69)
(18, 143)
(18, 66)
(31, 35)
(39, 53)
(56, 76)
(99, 59)
(70, 63)
(32, 38)
(25, 53)
(63, 59)
(65, 59)
(102, 70)
(63, 58)
(53, 65)
(53, 52)
(29, 60)
(64, 21)
(33, 77)
(56, 76)
(17, 52)
(27, 82)
(23, 27)
(30, 70)
(34, 34)
(69, 62)
(56, 76)
(157, 49)
(18, 45)
(56, 76)
(41, 19)
(32, 37)
(20, 59)
(17, 34)
(56, 76)
(22, 18)
(17, 53)
(49, 49)
(17, 25)
(56, 76)
(50, 56)
(20, 58)
(17, 60)
(55, 25)
(30, 67)
(37, 25)
(58, 66)
(68, 61)
(56, 76)
(56, 76)
(34, 62)
(43, 46)
(70, 52)
(26, 26)
(49, 29)
(69, 62)
(57, 23)
(45, 19)
(17, 73)
(39, 66)
(28, 176)
(56, 76)
(56, 76)
(17, 35)
(56, 76)
(38, 27)
(20, 31)
(99, 58)
(42, 42)
(28, 30)
(53, 47)
(92, 175)
(56, 76)
(36, 46)
(56, 76)
(90, 69)
(30, 20)
(63, 58)
(52, 17)
(20, 44)
(29, 42)
(26, 48)
(103, 61)
(17, 34)
(17, 35)
(66, 59)
(18, 70)
(33, 38)
(56, 76)
(41, 19)
(30, 29)
(56, 76)
(56, 76)
(48, 21)
(70, 64)
(44, 31)
(96, 57)
(17, 55)
(34, 40)
(71, 63)
(53, 24)
(124, 51)
(46, 33)
(19, 34)
(17, 17)
(56, 76)
(23, 21)
(56, 76)
(56, 76)
(49, 65)
(55, 70)
(31, 34)
(35, 57)
(70, 63)
(27, 72)
(53, 22)
(56, 76)
(63, 58)
(102, 78)
(29, 73)
(70, 62)
(19, 91)
(18, 86)
(147, 56)
(26, 24)
(87, 72)
(17, 27)
(41, 159)
(58, 67)
(57, 30)
(59, 69)
(56, 76)
(89, 64)
(72, 65)
(62, 59)
(70, 58)
(56, 17)
(56, 76)
(56, 76)
(31, 70)
(51, 65)
(66, 60)
(56, 76)
(80, 180)
(71, 64)
(50, 37)
(100, 180)
(101, 78)
(56, 76)
(56, 76)
(25, 68)
(17, 21)
(60, 69)
(71, 64)
(56, 76)
(63, 19)
(23, 56)
(47, 19)
(25, 84)
(21, 25)
(18, 56)
(40, 173)
(117, 49)
(19, 81)
(48, 59)
(83, 65)
(59, 170)
(18, 38)
(41, 19)
(56, 76)
(22, 26)
(26, 52)
(19, 49)
(33, 181)
(44, 53)
(56, 76)
(39, 35)
(56, 76)
(39, 66)
(113, 166)
(56, 76)
(72, 65)
(56, 76)
(45, 42)
(56, 76)
(33, 67)
(22, 59)
(56, 76)
(39, 39)
(25, 22)
(23, 55)
(99, 77)
(52, 20)
(56, 76)
(50, 68)
(21, 134)
(24, 65)
(33, 39)
(38, 18)
(56, 76)
(56, 76)
(56, 76)
(56, 28)
(23, 48)
(37, 43)
(60, 20)
(17, 19)
(84, 69)
(54, 18)
(38, 27)
(25, 17)
(24, 18)
(18, 82)
(63, 24)
(38, 138)
(36, 119)
(47, 60)
(17, 21)
(62, 67)
(17, 22)
(29, 77)
(42, 18)
(29, 66)
(92, 73)
(56, 76)
(30, 47)
(48, 55)
(124, 53)
(20, 177)
(56, 76)
(56, 76)
(147, 146)
(20, 143)
(49, 63)
(42, 24)
(56, 76)
(68, 53)
(35, 56)
(17, 18)
(91, 63)
(167, 35)
(21, 31)
(104, 78)
(158, 43)
(28, 49)
(71, 62)
(51, 18)
(40, 23)
(30, 183)
(52, 26)
(22, 56)
(38, 17)
(31, 54)
(94, 122)
(56, 20)
(23, 84)
(97, 74)
(70, 62)
(45, 43)
(23, 58)
(27, 64)
(52, 23)
(22, 55)
(67, 57)
(53, 55)
(65, 19)
(42, 24)
(56, 76)
(19, 69)
(58, 71)
(24, 40)
(22, 20)
(25, 78)
(56, 76)
(56, 76)
(66, 20)
(39, 179)
(20, 31)
(17, 35)
(17, 59)
(25, 103)
(37, 36)
(56, 76)
(24, 54)
(17, 70)
(22, 60)
(34, 60)
(21, 126)
(18, 85)
(19, 165)
(23, 34)
(24, 65)
(29, 18)
(56, 76)
(34, 63)
(33, 69)
(22, 65)
(34, 23)
(56, 76)
(112, 163)
(20, 65)
(56, 76)
(153, 148)
(30, 52)
(25, 59)
(39, 66)
(65, 121)
(32, 71)
(169, 25)
(45, 101)
(52, 70)
(56, 68)
(48, 24)
(19, 183)
(56, 76)
(22, 50)
(67, 61)
(47, 63)
(56, 76)
(94, 60)
(56, 76)
(39, 49)
(68, 61)
(56, 76)
(17, 114)
(36, 22)
(56, 76)
(103, 50)
(56, 76)
(56, 76)
(59, 69)
(17, 40)
(71, 66)
(42, 19)
(71, 58)
(18, 21)
(63, 58)
(46, 18)
(42, 137)
(56, 20)
(68, 61)
(27, 151)
(59, 62)
(29, 57)
(56, 76)
(102, 78)
(72, 65)
(45, 32)
(18, 52)
(20, 17)
(47, 30)
(52, 50)
(56, 76)
(54, 20)
(17, 18)
(33, 53)
(17, 63)
(82, 63)
(73, 61)
(21, 43)
(28, 50)
(20, 54)
(42, 19)
(43, 19)
(43, 123)
(26, 175)
(56, 76)
(26, 99)
(125, 182)
(90, 69)
(49, 122)
(31, 39)
(18, 32)
(23, 100)
(56, 76)
(56, 76)
(63, 58)
(53, 20)
(103, 77)
(118, 47)
(56, 76)
(38, 19)
(55, 25)
(52, 31)
(70, 62)
(39, 22)
(53, 35)
(70, 64)
(55, 17)
(56, 76)
(90, 71)
(55, 32)
(45, 18)
(56, 76)
(21, 28)
(50, 34)
(56, 76)
(35, 47)
(17, 22)
(17, 31)
(20, 69)
(24, 66)
(61, 21)
(17, 37)
(117, 46)
(81, 65)
(17, 65)
(18, 91)
(17, 89)
(32, 92)
(53, 68)
(44, 26)
(71, 64)
(113, 40)
(22, 29)
(63, 58)
(32, 74)
(125, 53)
(56, 76)
(34, 21)
(56, 76)
(129, 49)
(73, 66)
(21, 154)
(38, 24)
(24, 46)
(22, 60)
(119, 53)
(39, 26)
(39, 36)
(56, 76)
(40, 22)
(21, 84)
(24, 56)
(56, 76)
(60, 17)
(62, 22)
(56, 76)
(56, 76)
(91, 72)
(81, 62)
(17, 36)
(56, 76)
(56, 76)
(51, 57)
(50, 37)
(19, 164)
(62, 17)
(49, 23)
(56, 76)
(90, 65)
(66, 145)
(54, 26)
(53, 64)
(53, 18)
(17, 33)
(56, 76)
(24, 92)
(103, 74)
(53, 36)
(24, 47)
(91, 64)
(56, 76)
(17, 50)
(25, 73)
(32, 122)
(56, 76)
(21, 85)
(43, 25)
(56, 76)
(80, 123)
(32, 28)
(167, 87)
(20, 21)
(39, 20)
(20, 43)
(22, 24)
(19, 73)
(31, 132)
(44, 61)
(27, 30)
(32, 63)
(124, 53)
(124, 153)
(53, 57)
(18, 18)
(56, 76)
(28, 80)
(48, 19)
(56, 76)
(56, 76)
(21, 48)
(18, 21)
(50, 28)
(37, 20)
(56, 76)
(48, 68)
(73, 61)
(92, 64)
(18, 40)
(26, 42)
(56, 76)
(66, 20)
(65, 59)
(19, 59)
(32, 86)
(19, 31)
(24, 54)
(51, 34)
(105, 79)
(53, 59)
(165, 38)
(32, 57)
(17, 71)
(45, 19)
(56, 76)
(23, 18)
(56, 76)
(43, 172)
(60, 17)
(87, 67)
(33, 77)
(24, 55)
(44, 48)
(86, 67)
(48, 59)
(26, 38)
(27, 26)
(56, 76)
(28, 17)
(27, 35)
(36, 20)
(27, 98)
(102, 55)
(17, 72)
(55, 18)
(27, 50)
(63, 58)
(52, 55)
(27, 25)
(17, 21)
(63, 58)
(17, 35)
(45, 25)
(17, 175)
(18, 54)
(45, 68)
(31, 17)
(32, 30)
(34, 18)
(18, 51)
(17, 131)
(43, 29)
(21, 31)
(31, 70)
(18, 37)
(57, 69)
(56, 76)
(59, 26)
(66, 60)
(52, 132)
(24, 183)
(28, 59)
(21, 17)
(28, 29)
(67, 19)
(113, 52)
(56, 76)
(52, 57)
(56, 76)
(33, 20)
(66, 62)
(27, 182)
(53, 19)
(94, 181)
(65, 59)
(70, 60)
(17, 44)
(56, 76)
(69, 58)
(24, 28)
(71, 53)
(56, 76)
(67, 58)
(29, 124)
(56, 76)
(53, 23)
(17, 18)
(26, 28)
(17, 34)
(51, 44)
(40, 20)
(26, 27)
(57, 27)
(55, 17)
(32, 54)
(53, 17)
(55, 28)
(51, 19)
(72, 53)
(23, 68)
(28, 115)
(56, 76)
(31, 45)
(23, 42)
(28, 52)
(28, 25)
(21, 40)
(64, 58)
(56, 76)
(59, 17)
(22, 56)
(18, 60)
(70, 63)
(17, 34)
(24, 75)
(17, 79)
(53, 25)
(82, 64)
(104, 77)
(104, 77)
(56, 76)
(41, 31)
(41, 25)
(88, 66)
(22, 55)
(63, 58)
(56, 76)
(62, 17)
(56, 76)
(49, 45)
(29, 17)
(24, 17)
(30, 55)
(62, 20)
(20, 18)
(35, 30)
(39, 36)
(132, 149)
(56, 76)
(56, 76)
(56, 76)
(46, 42)
(25, 53)
(25, 27)
(30, 81)
(72, 66)
(43, 183)
(29, 17)
(25, 107)
(101, 58)
(69, 62)
(22, 43)
(56, 76)
(82, 65)
(20, 34)
(23, 61)
(64, 23)
(19, 54)
(22, 133)
(56, 76)
(101, 78)
(56, 76)
(70, 63)
(56, 76)
(80, 64)
(97, 76)
(52, 31)
(63, 58)
(28, 80)
(91, 69)
(56, 76)
(33, 23)
(56, 76)
