(56, 76)
(56, 76)
(33, 38)
(18, 64)
(49, 19)
(21, 66)
(28, 25)
(56, 76)
(18, 65)
(37, 22)
(30, 21)
(18, 33)
(27, 32)
(56, 76)
(63, 58)
(69, 52)
(84, 67)
(48, 57)
(56, 76)
(56, 76)
(25, 20)
(56, 76)
(73, 66)
(56, 76)
(23, 35)
(30, 48)
(56, 76)
(56, 76)
(53, 60)
(30, 21)
(56, 76)
(68, 18)
(47, 17)
(56, 76)
(56, 76)
(91, 73)
(56, 76)
(56, 76)
(55, 72)
(145, 28)
(68, 63)
(66, 18)
(70, 63)
(56, 76)
(56, 76)
(69, 62)
(56, 76)
(19, 55)
(93, 158)
(145, 38)
(17, 31)
(53, 57)
(56, 76)
(54, 26)
(56, 76)
(33, 70)
(102, 69)
(75, 118)
(69, 62)
(37, 22)
(62, 59)
(41, 61)
(23, 17)
(21, 182)
(56, 76)
(66, 18)
(24, 55)
(73, 66)
(26, 27)
(33, 99)
(71, 64)
(21, 93)
(56, 76)
(56, 76)
(47, 57)
(96, 72)
(63, 24)
(56, 76)
(56, 76)
(18, 50)
(67, 146)
(33, 168)
(56, 76)
(72, 55)
(31, 132)
(56, 76)
(26, 17)
(52, 28)
(56, 76)
(56, 76)
(41, 38)
(102, 133)
(70, 62)
(100, 63)
(27, 17)
(29, 180)
(29, 25)
(24, 29)
(47, 105)
(19, 39)
(89, 65)
(27, 20)
(56, 76)
(56, 76)
(28, 110)
(21, 83)
(32, 49)
(56, 76)
(68, 61)
(149, 150)
(53, 28)
(73, 66)
(56, 76)
(56, 76)
(19, 32)
(21, 42)
(56, 76)
(19, 109)
(91, 66)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(22, 59)
(56, 76)
(27, 76)
(27, 38)
(23, 136)
(55, 18)
(28, 77)
(102, 76)
(25, 65)
(38, 144)
(103, 72)
(63, 63)
(41, 176)
(56, 76)
(17, 96)
(54, 29)
(56, 76)
(103, 75)
(17, 60)
(19, 31)
(25, 67)
(60, 66)
(65, 59)
(60, 65)
(74, 58)
(18, 48)
(17, 34)
(19, 92)
(90, 66)
(56, 76)
(98, 58)
(46, 151)
(67, 17)
(56, 76)
(73, 63)
(71, 118)
(104, 77)
(56, 76)
(56, 76)
(56, 76)
(62, 19)
(56, 76)
(18, 127)
(63, 58)
(167, 23)
(73, 66)
(68, 61)
(17, 41)
(22, 56)
(20, 47)
(56, 76)
(51, 33)
(17, 35)
(45, 183)
(26, 174)
(24, 125)
(49, 69)
(18, 42)
(19, 76)
(28, 58)
(28, 49)
(17, 71)
(29, 25)
(24, 172)
(68, 59)
(56, 76)
(56, 76)
(73, 66)
(63, 179)
(56, 76)
(57, 19)
(56, 76)
(43, 49)
(45, 48)
(71, 64)
(65, 59)
(43, 44)
(19, 50)
(22, 35)
(25, 53)
(69, 57)
(55, 31)
(56, 76)
(56, 76)
(56, 76)
(27, 34)
(88, 65)
(56, 76)
(102, 78)
(25, 60)
(57, 27)
(17, 37)
(72, 54)
(18, 166)
(56, 76)
(18, 88)
(56, 76)
(117, 140)
(68, 61)
(56, 76)
(57, 17)
(28, 42)
(21, 115)
(65, 59)
(137, 27)
(25, 73)
(42, 171)
(56, 76)
(112, 44)
(51, 17)
(90, 63)
(40, 66)
(52, 19)
(56, 76)
(43, 19)
(56, 76)
(59, 17)
(52, 140)
(84, 70)
(75, 59)
(105, 80)
(42, 52)
(103, 77)
(43, 37)
(157, 49)
(48, 58)
(56, 76)
(56, 76)
(56, 76)
(68, 62)
(82, 68)
(56, 76)
(56, 76)
(86, 68)
(56, 76)
(30, 180)
(18, 58)
(70, 58)
(55, 23)
(22, 23)
(17, 125)
(64, 63)
(61, 20)
(56, 76)
(56, 76)
(56, 17)
(18, 60)
(64, 18)
(56, 76)
(91, 65)
(32, 59)
(63, 58)
(39, 64)
(30, 51)
(40, 20)
(56, 76)
(62, 59)
(32, 50)
(73, 66)
(70, 63)
(21, 42)
(17, 118)
(17, 29)
(62, 64)
(41, 64)
(95, 59)
(37, 58)
(31, 58)
(65, 59)
(17, 62)
(34, 63)
(44, 67)
(23, 101)
(35, 17)
(19, 33)
(40, 65)
(108, 130)
(17, 20)
(23, 134)
(56, 76)
(56, 76)
(56, 67)
(23, 57)
(30, 26)
(56, 76)
(17, 98)
(27, 42)
(56, 76)
(24, 57)
(62, 171)
(109, 141)
(56, 76)
(50, 27)
(17, 37)
(56, 76)
(21, 46)
(63, 58)
(24, 47)
(42, 114)
(25, 54)
(69, 62)
(56, 76)
(54, 68)
(28, 71)
(40, 19)
(29, 66)
(91, 62)
(56, 76)
(21, 18)
(25, 51)
(34, 62)
(153, 75)
(42, 63)
(19, 83)
(24, 86)
(72, 65)
(70, 62)
(27, 62)
(21, 64)
(24, 39)
(44, 182)
(42, 30)
(53, 46)
(20, 165)
(67, 60)
(21, 54)
(80, 69)
(20, 85)
(56, 76)
(33, 75)
(56, 76)
(43, 41)
(56, 76)
(21, 53)
(56, 76)
(55, 72)
(56, 76)
(34, 40)
(86, 69)
(29, 19)
(56, 76)
(149, 54)
(24, 27)
(44, 26)
(33, 39)
(26, 51)
(56, 76)
(80, 129)
(73, 66)
(32, 20)
(67, 60)
(18, 58)
(56, 76)
(101, 68)
(56, 76)
(30, 60)
(44, 33)
(22, 70)
(92, 65)
(58, 18)
(56, 76)
(18, 33)
(56, 76)
(67, 17)
(53, 55)
(56, 76)
(73, 64)
(65, 59)
(25, 21)
(35, 48)
(20, 30)
(56, 76)
(21, 166)
(71, 63)
(41, 57)
(53, 65)
(17, 41)
(135, 158)
(58, 22)
(80, 66)
(20, 92)
(56, 76)
(24, 17)
(22, 17)
(66, 59)
(56, 76)
(81, 64)
(73, 66)
(56, 76)
(51, 37)
(42, 52)
(56, 76)
(56, 76)
(56, 76)
(18, 33)
(89, 66)
(20, 175)
(49, 18)
(41, 36)
(22, 56)
(45, 19)
(53, 36)
(29, 51)
(23, 96)
(87, 70)
(88, 67)
(64, 58)
(18, 50)
(30, 78)
(71, 64)
(66, 62)
(58, 66)
(17, 73)
(26, 70)
(69, 58)
(28, 121)
(71, 64)
(56, 76)
(25, 53)
(58, 69)
(56, 76)
(19, 28)
(63, 58)
(21, 40)
(30, 83)
(28, 20)
(40, 66)
(34, 181)
(56, 76)
(69, 61)
(120, 35)
(51, 58)
(80, 69)
(69, 17)
(56, 76)
(56, 76)
(18, 22)
(27, 29)
(41, 48)
(17, 88)
(23, 62)
(73, 66)
(68, 61)
(27, 29)
(20, 66)
(79, 180)
(56, 73)
(56, 76)
(56, 76)
(64, 17)
(56, 76)
(65, 59)
(37, 182)
(118, 140)
(69, 62)
(34, 60)
(103, 77)
(69, 62)
(53, 183)
(56, 76)
(20, 23)
(56, 76)
(56, 76)
(18, 37)
(46, 19)
(26, 151)
(56, 76)
(98, 60)
(56, 76)
(32, 22)
(72, 66)
(53, 30)
(56, 76)
(56, 76)
(33, 72)
(18, 103)
(56, 76)
(56, 76)
(38, 146)
(71, 64)
(69, 65)
(21, 54)
(17, 176)
(97, 64)
(29, 25)
(99, 54)
(19, 19)
(145, 157)
(24, 68)
(56, 76)
(105, 79)
(60, 68)
(18, 147)
(29, 50)
(56, 76)
(71, 64)
(20, 31)
(56, 76)
(91, 68)
(56, 76)
(26, 52)
(47, 102)
(44, 57)
(17, 17)
(39, 66)
(56, 116)
(31, 20)
(17, 34)
(44, 19)
(80, 67)
(223, 177)
(77, 59)
(72, 65)
(23, 56)
(25, 54)
(52, 48)
(67, 60)
(65, 60)
(20, 151)
(56, 76)
(69, 61)
(56, 76)
(25, 88)
(56, 76)
(56, 76)
(22, 61)
(73, 61)
(38, 23)
(55, 17)
(51, 60)
(56, 76)
(56, 76)
(48, 61)
(25, 74)
(56, 76)
(38, 28)
(20, 77)
(103, 66)
(87, 66)
(32, 22)
(40, 66)
(71, 64)
(56, 76)
(56, 76)
(49, 20)
(56, 76)
(136, 39)
(59, 28)
(59, 20)
(68, 64)
(56, 76)
(41, 19)
(17, 67)
(36, 63)
(28, 50)
(99, 77)
(56, 76)
(112, 146)
(17, 46)
(56, 76)
(57, 163)
(56, 76)
(30, 174)
(56, 76)
(17, 169)
(28, 46)
(22, 61)
(21, 91)
(58, 20)
(33, 49)
(56, 76)
(90, 65)
(31, 24)
(41, 53)
(60, 23)
(56, 76)
(56, 76)
(29, 51)
(63, 58)
(21, 183)
(18, 47)
(51, 18)
(72, 66)
(71, 64)
(56, 76)
(69, 59)
(20, 31)
(56, 76)
(18, 171)
(76, 63)
(45, 31)
(17, 17)
(45, 172)
(56, 76)
(19, 162)
(65, 21)
(67, 60)
(54, 72)
(163, 32)
(69, 62)
(32, 87)
(72, 65)
(27, 50)
(83, 70)
(56, 76)
(32, 20)
(33, 69)
(22, 26)
(56, 76)
(30, 81)
(98, 76)
(56, 76)
(24, 21)
(56, 76)
(56, 18)
(56, 76)
(26, 52)
(56, 76)
(39, 45)
(56, 76)
(56, 76)
(19, 43)
(56, 76)
(56, 76)
(56, 76)
(17, 34)
(56, 76)
(38, 52)
(27, 26)
(39, 27)
(36, 21)
(71, 64)
(56, 76)
(100, 67)
(56, 76)
(18, 89)
(81, 69)
(75, 59)
(56, 76)
(17, 34)
(17, 55)
(74, 61)
(24, 54)
(19, 56)
(17, 31)
(56, 76)
(58, 19)
(148, 36)
(56, 76)
(35, 165)
(150, 57)
(70, 62)
(56, 76)
(26, 118)
(23, 22)
(27, 25)
(56, 76)
(46, 62)
(56, 76)
(73, 66)
(75, 67)
(24, 75)
(56, 76)
(56, 76)
(19, 116)
(23, 56)
(53, 58)
(17, 67)
(127, 33)
(56, 76)
(56, 76)
(26, 27)
(19, 95)
(67, 60)
(29, 85)
(151, 51)
(62, 24)
(56, 76)
(63, 58)
(56, 76)
(19, 124)
(60, 68)
(56, 76)
(56, 76)
(70, 63)
(112, 133)
(17, 79)
(103, 77)
(63, 58)
(65, 115)
(56, 76)
(71, 65)
(56, 76)
(32, 55)
(75, 67)
(56, 76)
(26, 62)
(56, 76)
(56, 76)
(92, 69)
(37, 131)
(45, 19)
(28, 72)
(56, 76)
(31, 48)
(17, 101)
(21, 35)
(22, 93)
(56, 76)
(124, 39)
(56, 76)
(64, 58)
(24, 28)
(53, 69)
(19, 57)
(22, 22)
(56, 76)
(56, 76)
(24, 33)
(56, 76)
(50, 22)
(36, 19)
(33, 81)
(59, 22)
(56, 76)
(48, 62)
(56, 76)
(23, 33)
(23, 51)
(56, 76)
(48, 19)
(24, 98)
(56, 76)
(56, 76)
(37, 17)
(56, 76)
(35, 27)
(79, 69)
(33, 73)
(54, 71)
(55, 21)
(28, 56)
(28, 17)
(100, 71)
(28, 82)
(63, 58)
(53, 65)
(53, 18)
(63, 58)
(30, 18)
(23, 29)
(58, 27)
(47, 19)
(22, 32)
(56, 76)
(56, 76)
(56, 76)
(53, 18)
(56, 76)
(67, 60)
(53, 31)
(64, 59)
(56, 76)
(73, 66)
(64, 58)
(46, 51)
(18, 21)
(21, 34)
(70, 63)
(27, 50)
(17, 49)
(55, 19)
(65, 20)
(152, 149)
(56, 76)
(51, 31)
(47, 19)
(26, 22)
(176, 156)
(89, 65)
(41, 53)
(31, 24)
(68, 61)
(88, 68)
(56, 76)
(17, 47)
(104, 126)
(56, 76)
(17, 46)
(23, 56)
(56, 76)
(20, 74)
(56, 76)
(53, 21)
(56, 76)
(47, 56)
(56, 76)
(56, 76)
(71, 63)
(63, 58)
(70, 63)
(18, 84)
(52, 37)
(30, 88)
(19, 45)
(30, 23)
(21, 24)
(58, 24)
(17, 93)
(55, 105)
(32, 69)
(56, 76)
(75, 56)
(56, 65)
(18, 168)
(44, 56)
(72, 65)
(157, 42)
(37, 50)
(27, 62)
(57, 17)
(109, 132)
(99, 54)
(35, 40)
(91, 63)
(58, 22)
(95, 59)
(17, 30)
(44, 67)
(26, 52)
(56, 76)
(56, 76)
(56, 76)
(32, 64)
(17, 18)
(53, 53)
(81, 63)
(21, 86)
(50, 57)
(32, 58)
(61, 24)
(56, 76)
(81, 178)
(25, 75)
(19, 75)
(28, 56)
(56, 76)
(23, 28)
(33, 82)
(72, 66)
(24, 151)
(88, 67)
(28, 75)
(18, 22)
(70, 63)
(132, 34)
(56, 76)
(17, 43)
(56, 65)
(146, 50)
(70, 65)
(56, 76)
(56, 76)
(92, 66)
(130, 26)
(43, 49)
(79, 69)
(64, 20)
(56, 76)
(51, 68)
(25, 80)
(32, 64)
(116, 137)
(71, 123)
(17, 166)
(25, 55)
(115, 144)
(86, 72)
(83, 70)
(30, 41)
(20, 183)
(56, 76)
(54, 72)
(97, 59)
(34, 52)
(76, 58)
(69, 62)
(49, 27)
(21, 73)
(37, 41)
(33, 59)
(21, 35)
(56, 76)
(49, 30)
(113, 51)
(57, 29)
(62, 67)
(33, 68)
(73, 66)
(76, 61)
(51, 62)
(83, 129)
(32, 27)
(53, 69)
(54, 67)
(30, 82)
(34, 99)
(18, 53)
(99, 147)
(67, 60)
(32, 66)
(127, 31)
(45, 42)
(49, 32)
(17, 90)
(56, 76)
(53, 128)
(52, 48)
(30, 69)
(63, 139)
(29, 105)
(66, 154)
(44, 25)
(20, 105)
(56, 76)
(58, 66)
(23, 27)
(17, 69)
(24, 120)
(19, 174)
(27, 183)
(61, 62)
(44, 35)
(56, 76)
(85, 66)
(21, 116)
(18, 86)
(49, 113)
(20, 96)
(30, 133)
(19, 77)
(17, 176)
(70, 63)
(18, 168)
(56, 76)
(102, 143)
(63, 58)
(53, 108)
(56, 76)
(54, 112)
(74, 140)
(43, 34)
(71, 59)
(27, 146)
(56, 76)
(28, 53)
(90, 63)
(72, 66)
(21, 29)
(63, 58)
(56, 76)
(175, 24)
(97, 72)
(72, 65)
(56, 76)
(26, 168)
(37, 180)
(24, 97)
(51, 37)
(52, 48)
(141, 152)
(20, 44)
(49, 70)
(51, 46)
(86, 71)
(56, 76)
(36, 29)
(48, 49)
(56, 76)
(40, 17)
(93, 74)
(99, 146)
(122, 56)
(71, 64)
(34, 18)
(56, 76)
(55, 26)
(37, 18)
(36, 34)
(62, 17)
(34, 138)
(49, 19)
(17, 133)
(70, 60)
(85, 70)
(89, 69)
(56, 76)
(158, 41)
(162, 153)
(172, 24)
(55, 70)
(154, 48)
(56, 76)
(44, 27)
(50, 51)
(49, 57)
(102, 78)
(38, 104)
(33, 36)
(19, 171)
(21, 17)
(73, 66)
(60, 120)
(30, 81)
(68, 61)
(23, 150)
(70, 17)
(32, 68)
(25, 101)
(39, 23)
(56, 76)
(56, 76)
(92, 69)
(33, 43)
(56, 76)
(63, 61)
(53, 62)
(17, 98)
(52, 26)
(38, 21)
(52, 22)
(43, 45)
(43, 27)
(41, 65)
(54, 67)
(45, 35)
(23, 83)
(21, 62)
(56, 76)
(25, 98)
(64, 58)
(30, 77)
(78, 63)
(41, 30)
(20, 88)
(18, 92)
(35, 17)
(93, 75)
(103, 77)
(67, 60)
(90, 152)
(101, 70)
(89, 71)
(49, 65)
(30, 45)
(51, 63)
(20, 38)
(95, 59)
(56, 76)
(17, 23)
(55, 66)
(56, 76)
(45, 19)
(75, 61)
(56, 76)
(53, 64)
(17, 102)
(42, 28)
(126, 171)
(59, 20)
(56, 76)
(19, 122)
(32, 42)
(56, 76)
(52, 63)
(19, 31)
(34, 23)
(82, 139)
(53, 21)
(87, 72)
(56, 76)
(26, 57)
(56, 76)
(27, 51)
(28, 25)
(56, 76)
(56, 173)
(18, 86)
(60, 20)
(42, 56)
(67, 60)
(56, 76)
(24, 55)
(41, 19)
(56, 76)
(81, 69)
(70, 63)
(44, 23)
(50, 24)
(73, 66)
(94, 75)
(32, 61)
(56, 76)
(19, 49)
(38, 18)
(21, 167)
(30, 25)
(127, 49)
(74, 56)
(25, 152)
(61, 68)
(21, 36)
(54, 72)
(29, 17)
(40, 63)
(54, 18)
(25, 70)
(67, 63)
(106, 129)
(57, 18)
(70, 58)
(70, 59)
(26, 42)
(46, 51)
(46, 27)
(19, 143)
(40, 155)
(83, 69)
(18, 141)
(21, 177)
(56, 76)
(164, 23)
(37, 54)
(32, 176)
(62, 171)
(56, 76)
(18, 59)
(55, 17)
(56, 76)
(24, 18)
(31, 93)
(48, 28)
(36, 104)
(80, 120)
(110, 135)
(39, 57)
(56, 76)
(17, 108)
(20, 28)
(62, 116)
(92, 69)
(58, 66)
(23, 60)
(122, 145)
(69, 61)
(56, 76)
(121, 144)
(56, 76)
(18, 155)
(54, 29)
(56, 30)
(56, 76)
(56, 76)
(21, 52)
(111, 137)
(34, 53)
(98, 66)
(48, 47)
(123, 32)
(119, 152)
(52, 20)
(19, 95)
(22, 17)
(20, 67)
(101, 129)
(73, 66)
(17, 46)
(56, 76)
(64, 58)
(102, 69)
(86, 71)
(27, 18)
(97, 73)
(56, 76)
(56, 76)
(44, 32)
(27, 82)
(18, 52)
(56, 76)
(17, 33)
(72, 112)
(25, 79)
(158, 25)
(56, 76)
(40, 18)
(38, 38)
(56, 76)
(56, 76)
(89, 121)
(48, 35)
(58, 69)
(45, 26)
(26, 33)
(49, 69)
(56, 31)
(27, 33)
(25, 139)
(47, 34)
(29, 105)
(25, 60)
(21, 148)
(84, 179)
(81, 129)
(53, 50)
(38, 47)
(56, 76)
(116, 47)
(126, 149)
(18, 35)
(57, 71)
(17, 182)
(19, 157)
(62, 22)
(63, 58)
(56, 76)
(65, 18)
(57, 118)
(38, 62)
(56, 76)
(20, 122)
(22, 44)
(34, 63)
(29, 93)
(31, 181)
(49, 69)
(17, 105)
(47, 176)
(39, 66)
(54, 120)
(30, 180)
(24, 56)
(71, 52)
(50, 28)
(91, 66)
(17, 170)
(90, 64)
(22, 102)
(57, 114)
(21, 43)
(131, 28)
(17, 173)
(51, 44)
(19, 102)
(20, 176)
(58, 24)
(56, 76)
(23, 56)
(17, 116)
(20, 133)
(56, 76)
(67, 64)
(103, 73)
(58, 22)
(42, 114)
(63, 58)
(68, 18)
(41, 182)
(17, 133)
(75, 58)
(56, 76)
(27, 170)
(23, 169)
(45, 55)
(18, 43)
(45, 126)
(29, 71)
(50, 68)
(55, 26)
(98, 65)
(58, 20)
(47, 118)
(17, 37)
(56, 76)
(23, 53)
(53, 63)
(94, 67)
(95, 69)
(71, 55)
(38, 29)
(37, 144)
(48, 24)
(18, 40)
(56, 76)
(34, 55)
(21, 82)
(100, 74)
(152, 43)
(83, 67)
(56, 76)
(34, 53)
(18, 161)
(56, 76)
(85, 66)
(26, 32)
(73, 66)
(56, 76)
(28, 110)
(33, 52)
(49, 19)
(154, 43)
(69, 62)
(17, 36)
(56, 76)
(33, 73)
(68, 61)
(100, 164)
(77, 118)
(167, 182)
(90, 64)
(18, 39)
(126, 165)
(104, 77)
(18, 46)
(26, 55)
(61, 65)
(24, 97)
(44, 19)
(55, 26)
(67, 64)
(49, 47)
(17, 85)
(45, 23)
(72, 65)
(30, 25)
(42, 62)
(19, 93)
(67, 60)
(51, 23)
(53, 28)
(56, 76)
(17, 167)
(37, 21)
(103, 60)
(40, 34)
(17, 38)
(47, 19)
(49, 45)
(117, 149)
(56, 76)
(56, 76)
(20, 130)
(56, 76)
(56, 76)
(23, 64)
(28, 50)
(56, 76)
(23, 35)
(21, 179)
(17, 18)
(56, 76)
(28, 59)
(127, 171)
(21, 18)
(37, 17)
(28, 76)
(20, 40)
(147, 147)
(48, 30)
(116, 143)
(65, 178)
(84, 70)
(17, 80)
(23, 24)
(81, 68)
(27, 43)
(86, 72)
(58, 25)
(44, 175)
(22, 149)
(36, 45)
(56, 76)
(22, 28)
(18, 98)
(56, 76)
(17, 55)
(87, 66)
(47, 67)
(38, 25)
(91, 64)
(200, 166)
(59, 28)
(17, 46)
(80, 125)
(50, 58)
(41, 20)
(92, 69)
(124, 42)
(102, 66)
(44, 59)
(53, 25)
(18, 117)
(56, 76)
(99, 67)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(22, 104)
(53, 174)
(46, 171)
(99, 61)
(24, 60)
(35, 177)
(98, 66)
(45, 123)
(34, 57)
(31, 91)
(21, 66)
(20, 69)
(91, 74)
(38, 49)
(19, 37)
(23, 23)
(56, 76)
(18, 56)
(19, 31)
(18, 56)
(30, 107)
(60, 62)
(18, 56)
(79, 62)
(56, 76)
(46, 115)
(78, 67)
(45, 153)
(56, 76)
(60, 26)
(78, 60)
(56, 66)
(20, 33)
(46, 67)
(18, 74)
(69, 62)
(18, 174)
(56, 76)
(95, 74)
(18, 21)
(35, 129)
(20, 25)
(46, 46)
(70, 58)
(24, 35)
(92, 69)
(20, 24)
(51, 177)
(28, 24)
(47, 62)
(34, 134)
(17, 163)
(56, 76)
(22, 171)
(76, 182)
(53, 66)
(17, 51)
(28, 103)
(36, 21)
(55, 70)
(18, 144)
(18, 83)
(23, 66)
(73, 62)
(101, 78)
(21, 18)
(28, 167)
(66, 60)
(62, 67)
(18, 31)
(56, 76)
(56, 76)
(175, 178)
(62, 66)
(30, 179)
(42, 57)
(23, 71)
(98, 67)
(34, 181)
(109, 141)
(34, 138)
(56, 76)
(23, 100)
(52, 64)
(47, 34)
(90, 72)
(90, 65)
(59, 21)
(46, 28)
(89, 119)
(92, 65)
(56, 76)
(89, 70)
(175, 160)
(212, 183)
(91, 70)
(19, 50)
(56, 76)
(56, 76)
(32, 175)
(23, 66)
(18, 72)
(18, 158)
(29, 103)
(21, 64)
(74, 57)
(27, 178)
(22, 101)
(100, 68)
(31, 156)
(38, 181)
(68, 53)
(108, 136)
(56, 76)
(21, 158)
(25, 52)
(63, 58)
(19, 37)
(24, 167)
(56, 76)
(27, 68)
(29, 177)
(105, 80)
(32, 163)
(31, 171)
(45, 176)
(56, 76)
(72, 66)
(30, 87)
(67, 111)
(170, 28)
(19, 183)
(103, 70)
(56, 76)
(92, 121)
(28, 178)
(17, 175)
(20, 160)
(28, 35)
(24, 75)
(90, 65)
(21, 35)
(113, 45)
(17, 129)
(40, 116)
(19, 115)
(29, 41)
(26, 80)
(34, 53)
(23, 60)
(34, 32)
(36, 49)
(26, 63)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(19, 66)
(56, 76)
(20, 36)
(41, 176)
(17, 70)
(49, 52)
(70, 57)
(34, 63)
(17, 57)
(56, 76)
(71, 63)
(133, 30)
(87, 66)
(22, 29)
(27, 25)
(47, 36)
(25, 182)
(25, 28)
(31, 61)
(36, 27)
(29, 58)
(48, 26)
(56, 76)
(72, 54)
(20, 32)
(56, 76)
(26, 99)
(33, 59)
(17, 68)
(20, 29)
(56, 76)
(56, 76)
(97, 69)
(47, 65)
(56, 76)
(31, 52)
(30, 61)
(68, 168)
(18, 58)
(20, 87)
(23, 77)
(56, 76)
(46, 24)
(56, 76)
(56, 76)
(190, 177)
(66, 60)
(56, 76)
(20, 34)
(21, 67)
(91, 72)
(56, 76)
(54, 68)
(18, 37)
(126, 171)
(99, 154)
(25, 98)
(32, 81)
(105, 181)
(27, 59)
(36, 183)
(49, 69)
(92, 178)
(92, 69)
(37, 43)
(44, 169)
(29, 98)
(23, 24)
(80, 68)
(27, 173)
(18, 71)
(39, 44)
(105, 157)
(70, 62)
(33, 121)
(56, 76)
(67, 61)
(28, 94)
(18, 98)
(144, 177)
(128, 29)
(23, 50)
(68, 61)
(69, 58)
(56, 76)
(17, 69)
(87, 69)
(68, 53)
(29, 49)
(56, 76)
(17, 68)
(21, 45)
(101, 78)
(91, 67)
(65, 182)
(22, 179)
(20, 153)
(21, 33)
(102, 52)
(21, 72)
(99, 61)
(31, 139)
(21, 97)
(98, 76)
(124, 134)
(96, 74)
(19, 90)
(42, 21)
(92, 62)
(67, 60)
(56, 76)
(17, 151)
(56, 76)
(40, 40)
(123, 167)
(50, 18)
(17, 19)
(46, 139)
(67, 61)
(63, 62)
(17, 35)
(33, 60)
(98, 71)
(57, 26)
(56, 76)
(164, 176)
(70, 64)
(61, 19)
(30, 63)
(98, 77)
(42, 51)
(27, 151)
(44, 112)
(57, 64)
(56, 76)
(30, 70)
(89, 174)
(56, 76)
(157, 20)
(21, 18)
(56, 76)
(48, 68)
(56, 76)
(92, 67)
(17, 19)
(17, 160)
(18, 165)
(26, 169)
(51, 169)
(33, 104)
(70, 62)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(18, 176)
(56, 76)
(61, 61)
(46, 120)
(51, 30)
(131, 32)
(40, 123)
(56, 76)
(88, 69)
(17, 130)
(69, 53)
(18, 42)
(22, 52)
(56, 76)
(56, 76)
(41, 175)
(71, 64)
(21, 45)
(64, 19)
(18, 53)
(69, 65)
(56, 76)
(53, 70)
(129, 27)
(50, 49)
(24, 77)
(37, 108)
(100, 78)
(56, 76)
(41, 17)
(36, 39)
(50, 28)
(26, 163)
(118, 142)
(56, 76)
(20, 35)
(128, 154)
(56, 76)
(24, 71)
(18, 167)
(53, 34)
(29, 62)
(17, 98)
(42, 56)
(20, 22)
(22, 177)
(17, 173)
(66, 59)
(37, 105)
(35, 45)
(56, 76)
(26, 78)
(56, 150)
(18, 99)
(25, 74)
(67, 60)
(54, 131)
(56, 76)
(193, 172)
(92, 72)
(155, 18)
(61, 19)
(27, 165)
(21, 62)
(35, 172)
(56, 76)
(56, 76)
(42, 32)
(36, 177)
(52, 70)
(50, 30)
(77, 65)
(136, 178)
(56, 76)
(142, 48)
(56, 76)
(67, 123)
(56, 76)
(56, 76)
(17, 154)
(39, 54)
(63, 58)
(97, 71)
(56, 76)
(17, 28)
(23, 167)
(172, 182)
(17, 175)
