(30, 74)
(56, 76)
(66, 20)
(23, 19)
(49, 61)
(27, 17)
(24, 54)
(28, 50)
(68, 58)
(52, 52)
(17, 37)
(56, 76)
(28, 50)
(153, 72)
(56, 76)
(56, 76)
(92, 63)
(36, 56)
(66, 18)
(53, 52)
(43, 43)
(56, 76)
(62, 59)
(95, 58)
(104, 78)
(90, 72)
(56, 76)
(100, 70)
(33, 28)
(47, 177)
(30, 25)
(68, 61)
(56, 76)
(56, 76)
(32, 73)
(101, 73)
(56, 76)
(146, 32)
(73, 55)
(31, 65)
(22, 91)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(98, 156)
(122, 39)
(17, 37)
(47, 35)
(56, 76)
(23, 30)
(56, 76)
(17, 34)
(56, 76)
(100, 60)
(21, 146)
(134, 29)
(56, 76)
(72, 65)
(18, 36)
(56, 76)
(52, 69)
(56, 76)
(56, 76)
(46, 68)
(50, 56)
(35, 57)
(46, 60)
(73, 66)
(17, 171)
(60, 22)
(27, 76)
(17, 72)
(19, 52)
(56, 76)
(21, 30)
(80, 66)
(31, 92)
(17, 158)
(23, 74)
(56, 76)
(26, 52)
(67, 60)
(56, 76)
(48, 66)
(56, 76)
(99, 74)
(64, 58)
(56, 76)
(102, 61)
(26, 26)
(96, 71)
(71, 54)
(56, 76)
(101, 58)
(97, 76)
(23, 146)
(70, 181)
(27, 96)
(25, 76)
(63, 58)
(56, 76)
(19, 29)
(56, 76)
(18, 75)
(72, 65)
(62, 25)
(48, 105)
(56, 76)
(56, 76)
(26, 40)
(56, 76)
(70, 17)
(70, 63)
(62, 67)
(56, 76)
(19, 88)
(64, 22)
(73, 66)
(46, 43)
(56, 76)
(45, 57)
(32, 35)
(31, 24)
(56, 76)
(63, 58)
(161, 19)
(56, 76)
(47, 19)
(37, 22)
(56, 76)
(92, 121)
(56, 76)
(130, 176)
(39, 20)
(17, 136)
(56, 76)
(56, 76)
(63, 124)
(56, 76)
(32, 80)
(35, 34)
(56, 76)
(30, 98)
(19, 72)
(56, 76)
(17, 48)
(71, 64)
(87, 136)
(65, 59)
(132, 146)
(56, 76)
(34, 63)
(66, 17)
(32, 81)
(43, 56)
(24, 48)
(49, 58)
(23, 149)
(19, 125)
(63, 58)
(17, 113)
(56, 76)
(61, 25)
(42, 47)
(39, 125)
(54, 69)
(56, 76)
(56, 76)
(81, 70)
(56, 76)
(44, 62)
(93, 126)
(56, 76)
(39, 49)
(101, 62)
(92, 67)
(22, 62)
(56, 76)
(33, 17)
(32, 36)
(50, 27)
(56, 76)
(23, 28)
(17, 26)
(51, 114)
(208, 121)
(56, 76)
(56, 76)
(29, 48)
(56, 76)
(23, 56)
(141, 20)
(69, 62)
(17, 40)
(165, 20)
(28, 49)
(56, 76)
(86, 72)
(29, 17)
(91, 65)
(68, 55)
(65, 170)
(48, 20)
(43, 55)
(63, 17)
(38, 28)
(93, 67)
(67, 60)
(47, 19)
(41, 19)
(53, 19)
(50, 104)
(22, 29)
(56, 76)
(77, 66)
(56, 76)
(18, 130)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(33, 54)
(74, 119)
(56, 76)
(33, 25)
(23, 55)
(21, 64)
(22, 93)
(56, 76)
(70, 62)
(123, 133)
(52, 65)
(56, 76)
(168, 24)
(56, 76)
(91, 63)
(72, 65)
(44, 19)
(56, 76)
(56, 76)
(70, 63)
(83, 66)
(64, 58)
(63, 58)
(56, 76)
(37, 25)
(54, 27)
(22, 90)
(57, 65)
(135, 177)
(56, 76)
(17, 121)
(59, 28)
(56, 76)
(68, 60)
(31, 38)
(52, 17)
(30, 24)
(91, 67)
(17, 170)
(56, 22)
(70, 63)
(91, 68)
(26, 149)
(17, 29)
(37, 46)
(51, 18)
(26, 70)
(63, 58)
(24, 67)
(56, 76)
(31, 52)
(73, 66)
(25, 29)
(62, 60)
(24, 29)
(56, 76)
(25, 64)
(40, 22)
(52, 49)
(20, 143)
(27, 57)
(62, 25)
(34, 56)
(56, 76)
(25, 35)
(32, 25)
(30, 37)
(52, 33)
(91, 66)
(66, 20)
(56, 76)
(56, 76)
(177, 158)
(56, 76)
(56, 76)
(24, 57)
(119, 58)
(67, 60)
(53, 57)
(52, 57)
(66, 60)
(21, 19)
(19, 92)
(31, 53)
(56, 76)
(56, 76)
(50, 55)
(56, 76)
(87, 67)
(75, 64)
(21, 28)
(42, 64)
(67, 60)
(67, 17)
(47, 183)
(71, 64)
(68, 111)
(75, 57)
(84, 71)
(34, 97)
(56, 76)
(25, 54)
(38, 25)
(42, 33)
(56, 76)
(48, 19)
(19, 24)
(35, 22)
(65, 59)
(56, 76)
(68, 62)
(56, 76)
(29, 21)
(22, 29)
(27, 175)
(64, 58)
(75, 61)
(56, 76)
(66, 21)
(26, 81)
(47, 41)
(17, 36)
(46, 19)
(56, 76)
(177, 175)
(31, 73)
(42, 52)
(64, 58)
(54, 28)
(44, 19)
(65, 63)
(56, 76)
(56, 76)
(17, 35)
(30, 82)
(119, 55)
(56, 76)
(56, 76)
(45, 28)
(56, 76)
(64, 58)
(17, 47)
(56, 76)
(34, 29)
(56, 76)
(31, 24)
(51, 27)
(30, 126)
(44, 61)
(21, 92)
(51, 118)
(17, 167)
(29, 132)
(18, 111)
(131, 37)
(19, 84)
(56, 76)
(22, 66)
(43, 60)
(21, 132)
(69, 61)
(56, 76)
(83, 70)
(56, 76)
(56, 76)
(60, 19)
(28, 70)
(56, 76)
(89, 64)
(72, 65)
(56, 76)
(56, 27)
(142, 17)
(56, 76)
(17, 113)
(69, 18)
(21, 52)
(28, 82)
(65, 59)
(56, 76)
(56, 76)
(71, 64)
(66, 60)
(69, 62)
(32, 33)
(50, 69)
(20, 17)
(47, 41)
(19, 86)
(17, 34)
(56, 76)
(18, 98)
(68, 19)
(22, 57)
(61, 25)
(49, 30)
(47, 29)
(18, 34)
(20, 31)
(70, 140)
(17, 42)
(23, 75)
(44, 19)
(19, 40)
(56, 76)
(59, 67)
(56, 76)
(56, 76)
(56, 76)
(69, 61)
(92, 69)
(51, 20)
(18, 43)
(28, 71)
(19, 60)
(56, 76)
(52, 62)
(25, 76)
(63, 144)
(56, 76)
(56, 76)
(56, 76)
(65, 59)
(58, 24)
(61, 26)
(84, 68)
(32, 23)
(75, 57)
(69, 17)
(23, 91)
(24, 55)
(56, 76)
(36, 21)
(26, 26)
(56, 76)
(42, 37)
(24, 99)
(19, 180)
(56, 76)
(56, 76)
(57, 28)
(52, 23)
(20, 31)
(64, 58)
(65, 62)
(36, 52)
(131, 37)
(64, 58)
(56, 76)
(85, 70)
(49, 21)
(50, 58)
(17, 34)
(56, 76)
(56, 76)
(27, 47)
(56, 76)
(56, 76)
(72, 59)
(56, 76)
(64, 21)
(73, 63)
(56, 76)
(26, 27)
(27, 139)
(78, 122)
(166, 37)
(69, 59)
(65, 59)
(185, 169)
(24, 70)
(38, 171)
(61, 17)
(77, 183)
(29, 52)
(22, 56)
(73, 66)
(56, 76)
(56, 76)
(19, 40)
(23, 28)
(18, 34)
(54, 19)
(56, 76)
(19, 33)
(104, 149)
(56, 76)
(27, 89)
(72, 65)
(56, 76)
(29, 25)
(97, 59)
(91, 73)
(45, 65)
(27, 74)
(56, 76)
(26, 109)
(57, 106)
(56, 76)
(92, 67)
(56, 76)
(61, 24)
(167, 19)
(25, 27)
(19, 76)
(56, 76)
(18, 37)
(54, 70)
(56, 76)
(56, 76)
(27, 89)
(71, 60)
(45, 23)
(56, 76)
(19, 150)
(72, 65)
(32, 55)
(70, 57)
(25, 38)
(56, 76)
(24, 18)
(56, 76)
(28, 49)
(17, 59)
(18, 42)
(69, 62)
(70, 63)
(69, 62)
(44, 19)
(56, 76)
(88, 69)
(56, 76)
(18, 57)
(56, 76)
(56, 76)
(41, 44)
(23, 63)
(29, 54)
(85, 66)
(56, 76)
(80, 63)
(23, 68)
(19, 80)
(91, 67)
(27, 62)
(20, 20)
(27, 97)
(23, 127)
(20, 65)
(18, 54)
(102, 74)
(56, 76)
(100, 68)
(26, 56)
(55, 72)
(23, 55)
(19, 171)
(17, 79)
(56, 76)
(29, 113)
(29, 101)
(104, 77)
(19, 91)
(51, 58)
(48, 56)
(32, 17)
(18, 77)
(32, 67)
(73, 66)
(22, 56)
(56, 76)
(73, 66)
(53, 55)
(63, 63)
(56, 76)
(100, 74)
(27, 80)
(54, 22)
(27, 45)
(49, 58)
(56, 76)
(17, 114)
(18, 37)
(56, 76)
(71, 64)
(73, 66)
(56, 76)
(58, 71)
(59, 167)
(63, 115)
(52, 70)
(93, 126)
(50, 30)
(25, 166)
(56, 76)
(29, 30)
(46, 19)
(43, 38)
(131, 137)
(56, 76)
(105, 80)
(125, 36)
(44, 19)
(71, 64)
(30, 92)
(58, 139)
(44, 60)
(66, 60)
(29, 35)
(98, 135)
(83, 155)
(56, 76)
(87, 67)
(56, 72)
(56, 76)
(36, 19)
(56, 76)
(19, 80)
(64, 59)
(23, 145)
(18, 24)
(21, 20)
(19, 38)
(21, 127)
(56, 76)
(45, 61)
(56, 76)
(23, 40)
(43, 67)
(45, 115)
(51, 42)
(56, 76)
(29, 48)
(23, 28)
(132, 27)
(56, 76)
(108, 174)
(68, 19)
(69, 62)
(29, 40)
(54, 69)
(28, 64)
(56, 76)
(87, 67)
(75, 62)
(56, 76)
(85, 67)
(35, 40)
(37, 105)
(33, 109)
(51, 71)
(56, 76)
(41, 36)
(56, 76)
(56, 76)
(73, 66)
(56, 76)
(59, 27)
(56, 76)
(19, 147)
(30, 151)
(128, 158)
(56, 70)
(91, 72)
(56, 76)
(26, 53)
(24, 31)
(18, 71)
(68, 62)
(43, 166)
(114, 47)
(18, 20)
(35, 172)
(34, 35)
(56, 76)
(56, 76)
(73, 66)
(56, 76)
(29, 22)
(80, 68)
(91, 67)
(61, 68)
(23, 47)
(34, 117)
(34, 17)
(32, 33)
(136, 160)
(22, 65)
(164, 20)
(29, 111)
(91, 67)
(41, 27)
(53, 66)
(80, 117)
(139, 175)
(45, 101)
(46, 65)
(24, 167)
(78, 155)
(24, 150)
(91, 62)
(44, 24)
(21, 105)
(18, 65)
(79, 166)
(162, 26)
(17, 172)
(30, 62)
(60, 23)
(20, 37)
(56, 76)
(56, 76)
(32, 46)
(56, 76)
(17, 78)
(18, 43)
(56, 76)
(56, 76)
(51, 36)
(44, 37)
(63, 182)
(57, 72)
(96, 75)
(39, 28)
(23, 52)
(31, 80)
(64, 127)
(42, 22)
(67, 60)
(86, 70)
(47, 39)
(21, 51)
(92, 70)
(56, 76)
(68, 61)
(41, 99)
(91, 65)
(49, 54)
(24, 129)
(114, 181)
(33, 26)
(49, 39)
(21, 142)
(50, 112)
(44, 176)
(56, 76)
(20, 66)
(168, 162)
(22, 176)
(20, 22)
(47, 59)
(102, 51)
(34, 130)
(28, 98)
(91, 74)
(91, 63)
(18, 171)
(28, 26)
(22, 47)
(17, 70)
(32, 60)
(26, 28)
(92, 180)
(42, 26)
(38, 106)
(41, 40)
(37, 40)
(101, 66)
(93, 183)
(56, 76)
(67, 17)
(45, 21)
(56, 76)
(28, 39)
(76, 168)
(88, 66)
(18, 124)
(46, 60)
(31, 67)
(21, 22)
(53, 20)
(56, 76)
(22, 167)
(24, 108)
(31, 182)
(71, 54)
(25, 86)
(56, 76)
(56, 76)
(101, 68)
(100, 54)
(78, 166)
(56, 76)
(75, 141)
(39, 31)
(89, 72)
(39, 140)
(20, 96)
(64, 17)
(56, 76)
(80, 67)
(108, 47)
(19, 58)
(56, 76)
(34, 47)
(98, 72)
(33, 50)
(67, 60)
(48, 19)
(17, 18)
(60, 18)
(38, 29)
(56, 76)
(27, 89)
(43, 47)
(51, 57)
(70, 52)
(44, 56)
(50, 59)
(44, 62)
(54, 70)
(56, 76)
(17, 145)
(99, 59)
(56, 76)
(34, 55)
(75, 59)
(69, 62)
(27, 146)
(56, 76)
(18, 28)
(45, 32)
(28, 33)
(87, 71)
(41, 38)
(33, 22)
(37, 21)
(102, 74)
(46, 26)
(91, 67)
(56, 76)
(38, 18)
(25, 148)
(22, 52)
(37, 28)
(53, 56)
(56, 20)
(120, 58)
(34, 56)
(53, 57)
(26, 75)
(37, 38)
(53, 17)
(62, 20)
(65, 59)
(17, 48)
(52, 63)
(56, 76)
(50, 47)
(56, 76)
(70, 63)
(56, 76)
(42, 20)
(31, 155)
(22, 85)
(18, 145)
(23, 48)
(22, 121)
(50, 25)
(17, 60)
(19, 64)
(112, 160)
(167, 33)
(33, 59)
(141, 183)
(17, 98)
(89, 67)
(22, 17)
(62, 17)
(134, 163)
(56, 76)
(73, 66)
(53, 66)
(29, 95)
(81, 116)
(56, 76)
(82, 118)
(88, 72)
(56, 76)
(98, 183)
(21, 67)
(167, 19)
(159, 157)
(40, 41)
(105, 150)
(74, 56)
(17, 26)
(37, 63)
(22, 63)
(105, 80)
(38, 107)
(131, 154)
(108, 151)
(63, 58)
(86, 68)
(89, 134)
(34, 167)
(35, 57)
(43, 63)
(25, 68)
(23, 126)
(54, 18)
(28, 23)
(72, 59)
(17, 47)
(62, 115)
(72, 65)
(94, 176)
(69, 111)
(54, 70)
(97, 130)
(91, 70)
(94, 68)
(63, 165)
(92, 67)
(22, 71)
(42, 19)
(22, 54)
(80, 117)
(56, 165)
(100, 54)
(39, 175)
(59, 167)
(18, 157)
(124, 38)
(56, 167)
(22, 58)
(25, 50)
(28, 56)
(32, 131)
(53, 112)
(122, 34)
(31, 80)
(113, 42)
(168, 31)
(33, 79)
(40, 66)
(32, 53)
(83, 69)
(17, 182)
(64, 145)
(39, 20)
(90, 72)
(90, 63)
(32, 23)
(56, 76)
(34, 25)
(29, 155)
(19, 162)
(56, 76)
(56, 76)
(17, 111)
(20, 66)
(29, 164)
(36, 18)
(100, 66)
(73, 65)
(17, 176)
(32, 56)
(51, 68)
(26, 69)
(21, 124)
(86, 72)
(166, 164)
(61, 63)
(70, 63)
(45, 17)
(82, 68)
(17, 114)
(17, 29)
(65, 143)
(54, 69)
(56, 76)
(111, 129)
(21, 85)
(113, 43)
(74, 64)
(26, 110)
(88, 73)
(17, 170)
(44, 67)
(98, 157)
(17, 56)
(56, 76)
(36, 21)
(30, 75)
(29, 33)
(29, 36)
(17, 82)
(117, 51)
(33, 21)
(56, 76)
(69, 62)
(51, 44)
(36, 174)
(56, 76)
(42, 183)
(56, 76)
(118, 50)
(75, 56)
(17, 88)
(56, 76)
(31, 151)
(24, 71)
(30, 23)
(56, 29)
(19, 75)
(21, 136)
(56, 76)
(32, 104)
(23, 153)
(56, 76)
(38, 25)
(30, 30)
(26, 133)
(36, 25)
(70, 63)
(24, 175)
(33, 79)
(64, 58)
(56, 76)
(56, 76)
(20, 101)
(50, 177)
(71, 113)
(23, 101)
(99, 66)
(56, 76)
(25, 99)
(34, 50)
(28, 17)
(33, 79)
(94, 65)
(25, 79)
(40, 172)
(74, 55)
(30, 64)
(33, 119)
(53, 55)
(23, 107)
(67, 60)
(97, 56)
(56, 76)
(61, 25)
(69, 62)
(56, 76)
(18, 50)
(52, 57)
(83, 67)
(60, 65)
(33, 110)
(18, 180)
(56, 76)
(29, 131)
(36, 26)
(40, 41)
(35, 63)
(25, 159)
(38, 40)
(25, 181)
(90, 67)
(35, 19)
(17, 70)
(20, 77)
(56, 76)
(56, 76)
(56, 76)
(46, 120)
(63, 23)
(34, 45)
(56, 76)
(27, 41)
(62, 17)
(58, 67)
(72, 65)
(73, 66)
(71, 64)
(17, 70)
(57, 18)
(33, 23)
(40, 171)
(17, 117)
(56, 76)
(29, 173)
(56, 76)
(93, 75)
(51, 24)
(56, 76)
(56, 76)
(25, 62)
(17, 45)
(156, 25)
(51, 35)
(49, 29)
(20, 80)
(93, 65)
(30, 49)
(19, 181)
(102, 180)
(56, 76)
(69, 17)
(69, 56)
(35, 166)
(56, 76)
(17, 76)
(46, 17)
(67, 179)
(56, 76)
(161, 25)
(165, 18)
(21, 101)
(19, 168)
(122, 32)
(42, 100)
(142, 52)
(33, 175)
(30, 92)
(56, 76)
(18, 73)
(87, 71)
(18, 182)
(75, 58)
(63, 126)
(54, 70)
(56, 76)
(27, 68)
(71, 64)
(56, 76)
(56, 76)
(108, 151)
(68, 130)
(93, 72)
(56, 76)
(89, 67)
(72, 66)
(30, 71)
(44, 49)
(93, 71)
(20, 59)
(76, 177)
(43, 182)
(48, 58)
(123, 53)
(78, 153)
(101, 68)
(65, 17)
(68, 113)
(62, 167)
(50, 28)
(43, 67)
(166, 167)
(22, 24)
(56, 76)
(57, 18)
(22, 68)
(42, 144)
(56, 76)
(67, 58)
(17, 170)
(156, 153)
(72, 60)
(18, 176)
(32, 37)
(51, 22)
(22, 78)
(55, 72)
(42, 33)
(56, 76)
(52, 36)
(19, 43)
(167, 19)
(91, 73)
(29, 88)
(43, 46)
(88, 67)
(51, 118)
(19, 76)
(83, 178)
(41, 116)
(43, 183)
(20, 134)
(167, 30)
(55, 72)
(59, 17)
(51, 110)
(114, 136)
(19, 121)
(178, 17)
(48, 111)
(44, 172)
(90, 69)
(39, 66)
(21, 124)
(56, 76)
(54, 71)
(25, 149)
(92, 64)
(31, 59)
(55, 177)
(39, 175)
(32, 143)
(20, 111)
(17, 113)
(23, 44)
(29, 92)
(54, 33)
(18, 179)
(21, 58)
(56, 76)
(72, 65)
(69, 137)
(47, 65)
(22, 70)
(28, 97)
(21, 122)
(18, 17)
(51, 52)
(38, 107)
(99, 76)
(76, 153)
(154, 50)
(18, 26)
(56, 76)
(26, 48)
(30, 81)
(34, 183)
(62, 21)
(73, 63)
(30, 162)
(18, 33)
(100, 70)
(111, 183)
(56, 76)
(84, 122)
(18, 171)
(49, 119)
(33, 59)
(17, 150)
(17, 20)
(26, 62)
(52, 45)
(29, 120)
(160, 33)
(74, 64)
(17, 17)
(70, 62)
(47, 20)
(56, 76)
(53, 69)
(104, 78)
(17, 65)
(63, 20)
(82, 68)
(56, 76)
(47, 177)
(35, 178)
(18, 110)
(103, 78)
