(56, 76)
(56, 76)
(162, 28)
(63, 18)
(70, 63)
(124, 146)
(17, 79)
(55, 20)
(56, 67)
(21, 133)
(56, 76)
(21, 60)
(21, 30)
(56, 76)
(33, 83)
(20, 182)
(56, 76)
(56, 76)
(56, 76)
(25, 171)
(56, 76)
(71, 60)
(56, 76)
(46, 60)
(56, 76)
(56, 76)
(51, 51)
(56, 76)
(18, 24)
(56, 76)
(62, 59)
(71, 63)
(43, 52)
(99, 68)
(56, 76)
(45, 29)
(56, 76)
(20, 50)
(40, 20)
(31, 68)
(30, 72)
(56, 76)
(68, 53)
(19, 19)
(39, 22)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(102, 63)
(56, 76)
(74, 60)
(22, 42)
(56, 76)
(33, 54)
(65, 56)
(54, 71)
(56, 76)
(56, 76)
(56, 76)
(71, 64)
(59, 24)
(56, 76)
(52, 53)
(17, 55)
(22, 56)
(42, 32)
(22, 29)
(56, 76)
(56, 76)
(56, 76)
(171, 30)
(56, 76)
(55, 19)
(56, 76)
(56, 76)
(44, 18)
(66, 60)
(30, 46)
(69, 60)
(26, 65)
(38, 61)
(73, 66)
(23, 56)
(48, 54)
(168, 27)
(25, 57)
(30, 25)
(28, 25)
(46, 34)
(57, 71)
(18, 118)
(65, 17)
(53, 63)
(63, 58)
(25, 17)
(18, 28)
(70, 63)
(56, 76)
(30, 55)
(69, 62)
(33, 83)
(21, 64)
(72, 66)
(18, 25)
(40, 19)
(70, 62)
(73, 66)
(29, 25)
(91, 63)
(55, 32)
(41, 19)
(49, 38)
(56, 76)
(67, 123)
(56, 76)
(31, 69)
(38, 22)
(129, 145)
(56, 76)
(31, 25)
(26, 26)
(72, 65)
(56, 76)
(56, 76)
(56, 76)
(54, 21)
(56, 76)
(145, 19)
(164, 29)
(28, 47)
(19, 177)
(17, 33)
(25, 59)
(219, 182)
(19, 51)
(56, 76)
(44, 113)
(59, 68)
(20, 79)
(56, 76)
(56, 76)
(72, 66)
(138, 177)
(56, 76)
(91, 63)
(56, 76)
(36, 27)
(101, 74)
(18, 65)
(56, 76)
(18, 34)
(71, 64)
(56, 76)
(56, 76)
(68, 61)
(56, 76)
(56, 76)
(74, 60)
(56, 76)
(22, 106)
(60, 24)
(26, 48)
(56, 76)
(54, 19)
(20, 31)
(56, 76)
(33, 67)
(29, 49)
(23, 28)
(47, 59)
(72, 65)
(56, 76)
(71, 64)
(27, 17)
(26, 56)
(28, 56)
(56, 76)
(69, 167)
(56, 76)
(33, 51)
(35, 22)
(210, 169)
(30, 159)
(25, 61)
(92, 63)
(33, 23)
(64, 58)
(20, 82)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(70, 63)
(56, 76)
(72, 65)
(56, 76)
(44, 19)
(54, 68)
(19, 175)
(33, 23)
(34, 42)
(56, 76)
(115, 54)
(24, 56)
(24, 54)
(23, 48)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(72, 66)
(99, 59)
(41, 126)
(56, 76)
(24, 54)
(52, 71)
(126, 52)
(26, 46)
(53, 49)
(55, 17)
(49, 70)
(56, 76)
(21, 62)
(32, 31)
(56, 76)
(116, 182)
(25, 64)
(17, 122)
(56, 76)
(56, 76)
(30, 51)
(66, 59)
(22, 100)
(72, 65)
(32, 99)
(65, 156)
(56, 76)
(56, 76)
(56, 76)
(62, 64)
(70, 55)
(37, 160)
(148, 170)
(56, 76)
(145, 144)
(67, 60)
(67, 18)
(56, 76)
(26, 56)
(63, 58)
(56, 76)
(56, 76)
(37, 57)
(91, 63)
(56, 76)
(25, 50)
(85, 69)
(73, 66)
(27, 27)
(65, 59)
(32, 175)
(94, 59)
(56, 76)
(36, 23)
(66, 60)
(56, 76)
(56, 76)
(123, 157)
(26, 35)
(18, 28)
(56, 76)
(18, 35)
(25, 28)
(73, 66)
(71, 64)
(66, 60)
(19, 32)
(56, 76)
(56, 76)
(56, 76)
(66, 60)
(72, 65)
(56, 76)
(56, 76)
(27, 64)
(56, 76)
(28, 19)
(39, 22)
(17, 24)
(43, 51)
(56, 76)
(56, 76)
(22, 18)
(18, 140)
(51, 40)
(64, 59)
(33, 64)
(56, 76)
(100, 136)
(91, 70)
(25, 53)
(56, 76)
(26, 97)
(27, 25)
(56, 76)
(40, 65)
(56, 76)
(64, 58)
(52, 26)
(17, 163)
(33, 149)
(73, 66)
(66, 60)
(56, 76)
(39, 56)
(17, 136)
(57, 65)
(67, 17)
(18, 34)
(221, 180)
(56, 76)
(56, 76)
(32, 72)
(56, 76)
(31, 47)
(56, 76)
(91, 74)
(56, 76)
(26, 57)
(56, 76)
(27, 180)
(70, 62)
(32, 27)
(28, 77)
(26, 27)
(42, 59)
(23, 57)
(56, 76)
(49, 62)
(24, 53)
(23, 45)
(57, 18)
(74, 55)
(18, 81)
(66, 59)
(46, 19)
(72, 62)
(56, 76)
(74, 67)
(57, 30)
(29, 65)
(91, 65)
(99, 77)
(30, 67)
(52, 21)
(92, 62)
(58, 70)
(56, 76)
(73, 59)
(56, 76)
(26, 26)
(52, 104)
(47, 107)
(68, 111)
(56, 76)
(146, 24)
(56, 76)
(56, 76)
(69, 62)
(56, 76)
(72, 66)
(56, 76)
(42, 26)
(18, 76)
(69, 62)
(45, 54)
(26, 25)
(23, 56)
(152, 43)
(29, 78)
(22, 29)
(23, 28)
(73, 66)
(103, 175)
(32, 58)
(70, 17)
(79, 69)
(33, 28)
(56, 76)
(32, 169)
(48, 66)
(148, 150)
(33, 46)
(38, 169)
(56, 76)
(28, 50)
(76, 58)
(23, 56)
(44, 60)
(56, 76)
(56, 76)
(17, 68)
(53, 168)
(56, 76)
(56, 76)
(68, 61)
(56, 76)
(72, 55)
(31, 71)
(47, 108)
(56, 76)
(29, 60)
(76, 61)
(56, 76)
(30, 17)
(17, 43)
(101, 78)
(47, 21)
(64, 159)
(56, 76)
(56, 76)
(70, 63)
(18, 19)
(72, 65)
(53, 69)
(46, 22)
(56, 76)
(91, 62)
(24, 83)
(73, 66)
(71, 63)
(70, 53)
(59, 147)
(69, 17)
(56, 76)
(73, 66)
(17, 67)
(130, 141)
(20, 35)
(51, 54)
(21, 44)
(34, 104)
(73, 66)
(38, 59)
(27, 63)
(43, 21)
(41, 19)
(56, 76)
(22, 156)
(56, 76)
(89, 66)
(56, 76)
(56, 76)
(17, 67)
(27, 79)
(70, 62)
(29, 77)
(56, 76)
(56, 76)
(56, 76)
(68, 61)
(93, 62)
(70, 63)
(28, 73)
(64, 58)
(56, 76)
(45, 173)
(31, 48)
(56, 76)
(56, 76)
(56, 76)
(22, 29)
(27, 129)
(88, 149)
(22, 56)
(73, 66)
(79, 69)
(66, 17)
(26, 52)
(20, 31)
(73, 54)
(56, 76)
(56, 76)
(21, 28)
(115, 150)
(17, 132)
(20, 61)
(56, 76)
(68, 60)
(122, 33)
(25, 29)
(70, 55)
(73, 66)
(56, 76)
(51, 104)
(47, 33)
(116, 54)
(60, 17)
(56, 76)
(56, 76)
(25, 17)
(177, 156)
(56, 76)
(45, 20)
(56, 76)
(47, 19)
(25, 84)
(46, 60)
(56, 118)
(56, 76)
(18, 101)
(32, 83)
(56, 76)
(63, 61)
(18, 145)
(87, 71)
(18, 33)
(28, 122)
(89, 65)
(52, 35)
(68, 61)
(17, 54)
(71, 113)
(56, 76)
(70, 63)
(99, 77)
(51, 52)
(46, 19)
(89, 66)
(65, 59)
(33, 28)
(73, 66)
(56, 76)
(52, 47)
(56, 76)
(49, 164)
(32, 74)
(17, 44)
(33, 22)
(25, 31)
(23, 17)
(19, 19)
(21, 79)
(114, 53)
(56, 76)
(63, 17)
(25, 19)
(27, 27)
(91, 74)
(20, 62)
(22, 29)
(69, 62)
(17, 34)
(73, 60)
(35, 21)
(42, 19)
(21, 35)
(31, 62)
(21, 90)
(23, 28)
(20, 116)
(72, 66)
(67, 60)
(47, 19)
(56, 76)
(56, 76)
(34, 44)
(38, 27)
(49, 57)
(56, 76)
(33, 38)
(56, 76)
(43, 17)
(56, 76)
(17, 34)
(86, 67)
(56, 76)
(23, 42)
(32, 127)
(62, 66)
(56, 76)
(24, 56)
(120, 58)
(56, 76)
(32, 17)
(31, 23)
(83, 71)
(87, 154)
(59, 26)
(72, 136)
(94, 125)
(55, 17)
(56, 76)
(33, 78)
(41, 43)
(18, 21)
(24, 20)
(56, 76)
(71, 64)
(35, 28)
(26, 51)
(56, 76)
(85, 70)
(50, 21)
(131, 40)
(56, 76)
(56, 76)
(47, 106)
(50, 19)
(215, 183)
(34, 105)
(65, 59)
(44, 57)
(17, 35)
(19, 37)
(24, 54)
(104, 78)
(56, 76)
(26, 58)
(56, 76)
(19, 84)
(19, 26)
(70, 63)
(64, 58)
(29, 21)
(29, 49)
(56, 76)
(96, 62)
(56, 76)
(56, 76)
(70, 63)
(17, 79)
(52, 57)
(22, 29)
(56, 76)
(53, 35)
(47, 19)
(56, 76)
(22, 44)
(158, 155)
(60, 67)
(92, 72)
(56, 76)
(56, 76)
(66, 60)
(59, 26)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(34, 32)
(56, 76)
(17, 29)
(56, 76)
(56, 76)
(32, 22)
(27, 17)
(29, 66)
(52, 27)
(71, 64)
(51, 17)
(21, 35)
(23, 144)
(102, 73)
(33, 69)
(52, 55)
(56, 76)
(63, 58)
(17, 24)
(29, 37)
(74, 62)
(56, 76)
(56, 76)
(94, 59)
(18, 89)
(63, 58)
(56, 76)
(51, 19)
(63, 58)
(17, 94)
(126, 179)
(56, 76)
(70, 55)
(36, 20)
(28, 76)
(56, 76)
(25, 17)
(73, 66)
(40, 21)
(56, 76)
(17, 57)
(48, 62)
(65, 18)
(56, 76)
(56, 76)
(89, 69)
(53, 60)
(56, 76)
(56, 76)
(67, 19)
(17, 34)
(65, 59)
(27, 26)
(22, 73)
(49, 31)
(24, 55)
(46, 50)
(56, 76)
(17, 56)
(56, 76)
(54, 22)
(29, 86)
(56, 76)
(92, 68)
(28, 31)
(38, 20)
(25, 72)
(43, 19)
(46, 17)
(56, 76)
(56, 76)
(104, 78)
(35, 22)
(31, 107)
(26, 54)
(18, 68)
(29, 82)
(72, 65)
(91, 62)
(56, 76)
(56, 76)
(46, 19)
(26, 52)
(56, 76)
(40, 20)
(32, 164)
(17, 50)
(71, 169)
(56, 76)
(70, 63)
(70, 63)
(18, 88)
(40, 29)
(24, 68)
(56, 76)
(18, 31)
(56, 76)
(66, 59)
(45, 44)
(58, 19)
(79, 69)
(19, 27)
(67, 60)
(32, 87)
(72, 65)
(17, 105)
(56, 76)
(56, 76)
(56, 76)
(28, 24)
(22, 56)
(18, 165)
(88, 73)
(56, 76)
(56, 76)
(23, 93)
(56, 76)
(72, 66)
(53, 38)
(56, 76)
(24, 59)
(56, 76)
(29, 70)
(24, 56)
(71, 64)
(56, 76)
(73, 66)
(40, 60)
(31, 73)
(26, 28)
(58, 25)
(26, 52)
(56, 76)
(56, 76)
(66, 18)
(56, 76)
(70, 63)
(56, 76)
(40, 66)
(49, 20)
(56, 76)
(20, 40)
(100, 65)
(18, 67)
(64, 179)
(70, 63)
(66, 59)
(65, 58)
(72, 62)
(74, 59)
(31, 37)
(48, 62)
(56, 76)
(69, 62)
(20, 45)
(56, 76)
(24, 28)
(56, 76)
(25, 59)
(56, 76)
(63, 58)
(56, 76)
(56, 76)
(58, 66)
(47, 19)
(56, 76)
(56, 76)
(63, 20)
(22, 52)
(73, 66)
(30, 50)
(29, 56)
(91, 178)
(72, 65)
(94, 74)
(56, 76)
(56, 76)
(24, 78)
(47, 26)
(30, 75)
(30, 55)
(18, 123)
(56, 76)
(23, 56)
(32, 28)
(56, 76)
(56, 76)
(103, 78)
(69, 62)
(72, 66)
(56, 76)
(28, 50)
(58, 28)
(56, 76)
(23, 62)
(71, 64)
(56, 76)
(56, 76)
(18, 47)
(56, 23)
(47, 50)
(86, 67)
(20, 85)
(56, 76)
(52, 70)
(87, 68)
(20, 49)
(45, 47)
(68, 61)
(56, 76)
(56, 76)
(18, 54)
(64, 58)
(56, 76)
(25, 90)
(22, 56)
(81, 66)
(56, 76)
(63, 19)
(56, 76)
(56, 76)
(43, 20)
(56, 76)
(71, 63)
(71, 55)
(56, 76)
(56, 76)
(18, 64)
(20, 87)
(59, 70)
(76, 61)
(36, 97)
(56, 76)
(73, 66)
(30, 44)
(17, 54)
(52, 22)
(101, 76)
(56, 76)
(73, 66)
(31, 66)
(56, 76)
(25, 47)
(57, 70)
(56, 76)
(18, 124)
(68, 19)
(56, 76)
(31, 18)
(53, 35)
(17, 35)
(70, 62)
(56, 76)
(56, 76)
(32, 64)
(56, 76)
(73, 66)
(48, 17)
(56, 76)
(56, 76)
(23, 35)
(66, 17)
(26, 64)
(56, 76)
(60, 23)
(34, 56)
(35, 61)
(75, 65)
(26, 52)
(83, 173)
(25, 18)
(27, 41)
(23, 64)
(116, 37)
(66, 18)
(23, 38)
(41, 19)
(92, 69)
(56, 76)
(56, 76)
(39, 43)
(92, 61)
(71, 63)
(45, 36)
(24, 61)
(17, 120)
(49, 21)
(17, 178)
(17, 78)
(50, 56)
(22, 56)
(19, 51)
(83, 65)
(56, 76)
(123, 34)
(63, 22)
(47, 63)
(99, 54)
(92, 61)
(47, 19)
(22, 59)
(49, 68)
(56, 76)
(136, 17)
(91, 62)
(103, 74)
(56, 76)
(56, 76)
(47, 19)
(23, 79)
(56, 76)
(55, 68)
(44, 66)
(31, 47)
(68, 61)
(39, 125)
(40, 20)
(36, 28)
(56, 76)
(56, 76)
(44, 62)
(56, 76)
(45, 55)
(84, 65)
(32, 40)
(56, 76)
(56, 76)
(17, 44)
(23, 181)
(56, 76)
(23, 32)
(32, 58)
(33, 70)
(24, 46)
(56, 76)
(24, 170)
(17, 36)
(65, 59)
(56, 76)
(19, 88)
(56, 76)
(47, 20)
(43, 19)
(21, 76)
(46, 61)
(71, 64)
(56, 76)
(23, 58)
(56, 76)
(105, 79)
(56, 76)
(56, 76)
(72, 58)
(20, 55)
(40, 47)
(56, 76)
(56, 76)
(45, 64)
(39, 66)
(56, 76)
(48, 41)
(56, 76)
(98, 72)
(38, 47)
(58, 64)
(30, 74)
(17, 74)
(60, 18)
(56, 76)
(56, 76)
(70, 55)
(73, 66)
(33, 100)
(23, 28)
(32, 59)
(30, 48)
(57, 26)
(42, 63)
(54, 18)
(103, 68)
(22, 138)
(54, 72)
(22, 19)
(53, 38)
(72, 65)
(70, 62)
(56, 76)
(71, 66)
(23, 29)
(56, 76)
(55, 18)
(24, 63)
(53, 36)
(49, 22)
(56, 76)
(18, 34)
(27, 68)
(73, 66)
(56, 76)
(17, 68)
(73, 66)
(56, 76)
(90, 71)
(43, 17)
(48, 58)
(26, 33)
(72, 65)
(37, 48)
(28, 177)
(67, 60)
(67, 60)
(28, 27)
(19, 75)
(32, 59)
