(17, 94)
(61, 23)
(94, 67)
(27, 176)
(46, 56)
(72, 66)
(72, 65)
(23, 22)
(17, 83)
(76, 66)
(69, 61)
(56, 76)
(56, 76)
(68, 61)
(76, 57)
(56, 76)
(56, 76)
(56, 76)
(140, 52)
(56, 76)
(29, 25)
(62, 18)
(33, 40)
(46, 29)
(56, 76)
(103, 62)
(22, 56)
(65, 63)
(73, 66)
(22, 29)
(52, 20)
(56, 76)
(117, 137)
(56, 27)
(36, 27)
(26, 27)
(58, 29)
(51, 48)
(29, 82)
(56, 76)
(33, 60)
(32, 183)
(73, 66)
(26, 22)
(49, 34)
(56, 76)
(56, 76)
(30, 53)
(24, 17)
(87, 70)
(56, 76)
(22, 92)
(56, 76)
(91, 67)
(53, 60)
(34, 28)
(90, 71)
(31, 70)
(56, 76)
(56, 76)
(23, 28)
(56, 76)
(56, 76)
(53, 46)
(31, 33)
(67, 172)
(25, 32)
(56, 76)
(17, 57)
(90, 67)
(56, 76)
(17, 69)
(65, 56)
(22, 57)
(53, 71)
(79, 134)
(35, 47)
(72, 66)
(88, 65)
(52, 43)
(46, 23)
(68, 61)
(48, 27)
(52, 106)
(42, 20)
(68, 61)
(17, 92)
(68, 61)
(30, 80)
(34, 48)
(64, 59)
(65, 59)
(56, 76)
(56, 76)
(19, 71)
(27, 87)
(46, 53)
(23, 77)
(34, 180)
(58, 20)
(94, 75)
(56, 76)
(18, 28)
(56, 76)
(24, 95)
(25, 59)
(17, 38)
(72, 66)
(56, 76)
(56, 76)
(20, 181)
(20, 130)
(72, 65)
(56, 76)
(56, 76)
(19, 52)
(58, 70)
(18, 91)
(22, 80)
(67, 17)
(25, 77)
(20, 28)
(67, 60)
(31, 39)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(25, 49)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(66, 60)
(19, 29)
(89, 66)
(56, 76)
(23, 42)
(18, 97)
(85, 66)
(59, 18)
(32, 66)
(56, 76)
(56, 76)
(65, 59)
(25, 77)
(71, 63)
(53, 26)
(44, 25)
(56, 76)
(53, 71)
(78, 117)
(54, 26)
(56, 76)
(56, 76)
(56, 76)
(33, 92)
(55, 66)
(56, 76)
(42, 19)
(58, 64)
(56, 76)
(19, 84)
(56, 76)
(37, 40)
(46, 25)
(22, 68)
(56, 76)
(20, 88)
(51, 52)
(21, 32)
(65, 59)
(56, 76)
(72, 54)
(46, 50)
(56, 76)
(32, 100)
(36, 21)
(52, 67)
(17, 178)
(23, 63)
(17, 73)
(37, 64)
(33, 41)
(100, 78)
(32, 18)
(58, 179)
(18, 26)
(56, 76)
(23, 56)
(56, 76)
(56, 76)
(17, 52)
(56, 76)
(52, 44)
(56, 76)
(34, 20)
(66, 121)
(56, 76)
(65, 59)
(159, 158)
(39, 125)
(50, 109)
(21, 35)
(72, 65)
(118, 40)
(79, 68)
(56, 76)
(53, 69)
(22, 99)
(42, 18)
(56, 76)
(56, 76)
(112, 43)
(101, 68)
(136, 43)
(19, 48)
(127, 139)
(48, 59)
(67, 111)
(72, 65)
(53, 17)
(56, 76)
(73, 66)
(56, 76)
(29, 70)
(83, 67)
(56, 76)
(118, 46)
(60, 68)
(69, 61)
(72, 66)
(56, 76)
(19, 107)
(56, 76)
(22, 49)
(27, 25)
(45, 38)
(37, 101)
(56, 76)
(56, 76)
(69, 62)
(20, 18)
(32, 22)
(33, 50)
(56, 76)
(26, 52)
(90, 170)
(61, 19)
(24, 29)
(18, 32)
(72, 66)
(47, 17)
(52, 67)
(99, 72)
(25, 25)
(28, 68)
(31, 17)
(56, 76)
(56, 76)
(36, 20)
(41, 62)
(26, 35)
(90, 69)
(64, 65)
(109, 131)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(29, 57)
(18, 90)
(87, 72)
(18, 55)
(56, 76)
(19, 34)
(92, 68)
(52, 58)
(56, 76)
(56, 76)
(87, 68)
(56, 65)
(56, 76)
(56, 76)
(18, 45)
(53, 48)
(56, 76)
(20, 32)
(135, 41)
(56, 76)
(56, 76)
(23, 28)
(73, 66)
(56, 76)
(56, 76)
(127, 143)
(20, 31)
(28, 48)
(24, 41)
(33, 97)
(56, 76)
(56, 76)
(23, 36)
(56, 76)
(56, 76)
(37, 42)
(48, 47)
(139, 30)
(34, 47)
(95, 73)
(43, 29)
(39, 30)
(29, 24)
(24, 56)
(19, 24)
(53, 70)
(29, 145)
(32, 76)
(56, 76)
(67, 55)
(85, 70)
(18, 76)
(17, 166)
(46, 35)
(56, 76)
(56, 76)
(56, 76)
(39, 44)
(40, 20)
(38, 37)
(59, 27)
(51, 35)
(56, 76)
(53, 70)
(29, 74)
(41, 35)
(17, 64)
(66, 20)
(66, 60)
(56, 76)
(82, 64)
(42, 141)
(94, 65)
(55, 72)
(91, 67)
(89, 69)
(56, 76)
(59, 107)
(70, 58)
(56, 76)
(28, 83)
(64, 23)
(48, 19)
(41, 19)
(39, 23)
(56, 76)
(102, 58)
(64, 58)
(44, 21)
(17, 109)
(18, 125)
(21, 64)
(23, 28)
(63, 58)
(17, 40)
(107, 144)
(73, 66)
(21, 17)
(90, 63)
(21, 73)
(118, 38)
(56, 76)
(38, 116)
(59, 70)
(56, 76)
(17, 48)
(56, 76)
(68, 61)
(25, 64)
(119, 54)
(40, 20)
(32, 20)
(18, 103)
(17, 35)
(90, 63)
(130, 29)
(65, 182)
(56, 76)
(47, 26)
(70, 63)
(56, 76)
(30, 23)
(70, 17)
(27, 50)
(68, 61)
(56, 76)
(56, 76)
(32, 75)
(56, 76)
(56, 76)
(31, 80)
(25, 78)
(33, 51)
(56, 76)
(40, 64)
(110, 137)
(63, 58)
(25, 56)
(17, 80)
(49, 24)
(22, 29)
(30, 67)
(63, 58)
(55, 17)
(111, 176)
(56, 76)
(56, 76)
(41, 40)
(17, 53)
(53, 61)
(17, 92)
(71, 59)
(34, 58)
(99, 77)
(21, 17)
(63, 58)
(18, 33)
(56, 76)
(56, 76)
(24, 166)
(20, 64)
(68, 61)
(56, 76)
(29, 62)
(56, 76)
(65, 18)
(56, 76)
(44, 41)
(19, 106)
(30, 114)
(19, 61)
(51, 29)
(56, 76)
(72, 58)
(56, 76)
(55, 18)
(41, 36)
(37, 55)
(17, 34)
(102, 78)
(88, 123)
(31, 52)
(38, 98)
(34, 38)
(56, 76)
(56, 76)
(52, 21)
(38, 62)
(39, 138)
(56, 76)
(19, 121)
(45, 177)
(39, 45)
(56, 76)
(56, 76)
(31, 60)
(56, 76)
(101, 78)
(101, 59)
(56, 76)
(99, 68)
(32, 37)
(84, 67)
(21, 39)
(45, 60)
(23, 32)
(17, 33)
(53, 65)
(17, 80)
(19, 49)
(17, 53)
(28, 50)
(56, 76)
(80, 67)
(19, 52)
(24, 28)
(22, 71)
(73, 66)
(56, 76)
(28, 103)
(22, 142)
(27, 26)
(56, 76)
(29, 30)
(56, 76)
(56, 76)
(29, 24)
(100, 78)
(62, 19)
(56, 76)
(79, 69)
(63, 58)
(47, 61)
(56, 76)
(19, 132)
(56, 76)
(75, 59)
(56, 76)
(56, 76)
(18, 35)
(23, 28)
(67, 60)
(25, 75)
(56, 76)
(30, 78)
(47, 58)
(63, 58)
(87, 69)
(46, 32)
(29, 81)
(20, 31)
(22, 20)
(91, 62)
(74, 65)
(46, 19)
(17, 69)
(56, 76)
(22, 56)
(36, 18)
(28, 24)
(21, 52)
(42, 19)
(24, 41)
(23, 76)
(85, 69)
(91, 65)
(56, 76)
(28, 25)
(73, 66)
(102, 182)
(44, 19)
(113, 45)
(56, 76)
(65, 116)
(56, 76)
(167, 23)
(48, 59)
(95, 122)
(17, 35)
(56, 76)
(47, 19)
(56, 76)
(69, 62)
(56, 76)
(56, 76)
(71, 64)
(27, 51)
(56, 76)
(27, 17)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(30, 33)
(39, 133)
(58, 68)
(56, 76)
(36, 177)
(42, 64)
(26, 52)
(46, 22)
(52, 66)
(47, 68)
(27, 25)
(76, 60)
(56, 76)
(64, 58)
(17, 63)
(21, 57)
(50, 66)
(70, 64)
(32, 69)
(56, 76)
(73, 66)
(33, 50)
(26, 17)
(56, 76)
(56, 76)
(56, 76)
(24, 54)
(19, 41)
(56, 76)
(50, 20)
(34, 22)
(17, 48)
(56, 76)
(29, 17)
(50, 62)
(90, 67)
(25, 35)
(68, 61)
(34, 47)
(56, 76)
(17, 68)
(94, 66)
(17, 34)
(17, 28)
(68, 61)
(19, 31)
(52, 113)
(27, 29)
(55, 66)
(66, 60)
(56, 76)
(35, 39)
(34, 25)
(56, 76)
(43, 17)
(23, 56)
(64, 17)
(37, 45)
(56, 76)
(32, 68)
(52, 67)
(56, 76)
(70, 63)
(17, 61)
(63, 23)
(19, 61)
(24, 181)
(68, 61)
(25, 20)
(48, 24)
(66, 60)
(46, 18)
(56, 76)
(17, 83)
(50, 55)
(70, 62)
(52, 33)
(56, 76)
(27, 76)
(56, 76)
(19, 50)
(34, 46)
(56, 76)
(49, 70)
(56, 76)
(68, 18)
(56, 76)
(56, 76)
(75, 64)
(17, 33)
(56, 76)
(56, 76)
(35, 38)
(63, 20)
(34, 62)
(94, 65)
(39, 49)
(92, 126)
(56, 76)
(56, 76)
(67, 60)
(44, 19)
(26, 183)
(98, 75)
(17, 60)
(36, 22)
(41, 19)
(168, 19)
(96, 65)
(60, 24)
(56, 76)
(24, 57)
(47, 25)
(25, 130)
(24, 54)
(71, 63)
(17, 35)
(19, 28)
(56, 76)
(56, 76)
(222, 183)
(56, 76)
(59, 70)
(27, 89)
(53, 35)
(26, 68)
(69, 61)
(56, 76)
(23, 79)
(73, 122)
(62, 22)
(81, 66)
(102, 63)
(57, 64)
(23, 71)
(18, 127)
(56, 76)
(43, 24)
(28, 183)
(83, 67)
(56, 76)
(32, 22)
(31, 46)
(17, 53)
(58, 20)
(22, 59)
(71, 64)
(32, 86)
(29, 49)
(64, 155)
(65, 59)
(84, 65)
(92, 70)
(56, 76)
(34, 58)
(70, 60)
(56, 76)
(46, 42)
(98, 64)
(100, 62)
(20, 117)
(178, 182)
(103, 59)
(23, 57)
(56, 76)
(36, 23)
(56, 76)
(18, 183)
(17, 32)
(29, 20)
(24, 103)
(17, 27)
(56, 76)
(32, 19)
(56, 76)
(25, 25)
(69, 62)
(56, 76)
(28, 99)
(22, 24)
(99, 71)
(60, 25)
(25, 60)
(56, 76)
(73, 66)
(61, 68)
(63, 58)
(60, 23)
(21, 23)
(38, 29)
(17, 133)
(56, 76)
(56, 76)
(22, 49)
(56, 76)
(56, 76)
(85, 180)
(56, 76)
(81, 67)
(23, 57)
(56, 76)
(116, 136)
(52, 70)
(56, 76)
(56, 76)
(93, 64)
(21, 37)
(23, 20)
(77, 58)
(85, 66)
(104, 79)
(33, 60)
(47, 121)
(102, 67)
(17, 54)
(50, 68)
(36, 25)
(28, 42)
(24, 52)
(56, 76)
(47, 45)
(176, 181)
(17, 27)
(165, 35)
(48, 156)
(68, 61)
(56, 76)
(123, 43)
(52, 69)
(24, 28)
(17, 118)
(37, 65)
(20, 175)
(36, 168)
(20, 33)
(31, 40)
(22, 56)
(56, 76)
(72, 65)
(66, 60)
(24, 183)
(56, 76)
(54, 72)
(58, 19)
(53, 106)
(63, 58)
(69, 128)
(43, 24)
(52, 35)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(50, 19)
(56, 76)
(49, 62)
(56, 76)
(21, 29)
(56, 76)
(21, 54)
(56, 76)
(56, 76)
(56, 76)
(19, 45)
(48, 24)
(17, 53)
(22, 126)
(54, 20)
(18, 24)
(56, 76)
(18, 23)
(31, 58)
(48, 23)
(33, 59)
(68, 61)
(79, 117)
(56, 76)
(72, 66)
(25, 17)
(99, 55)
(28, 50)
(56, 76)
(56, 76)
(48, 17)
(53, 70)
(56, 76)
(68, 61)
(19, 33)
(56, 76)
(92, 64)
(38, 33)
(21, 31)
(49, 56)
(72, 65)
(98, 55)
(63, 58)
(56, 76)
(67, 17)
(76, 65)
(56, 76)
(29, 77)
(18, 59)
(61, 178)
(74, 60)
(23, 56)
(27, 18)
(141, 147)
(26, 75)
(32, 37)
(56, 76)
(70, 63)
(24, 54)
(19, 34)
(91, 62)
(56, 76)
(25, 61)
(72, 66)
(56, 76)
(73, 66)
(56, 76)
(48, 59)
(56, 76)
(32, 23)
(35, 22)
(55, 23)
(64, 17)
(52, 30)
(63, 58)
(72, 54)
(56, 76)
(85, 68)
(28, 49)
(17, 34)
(23, 17)
(71, 64)
(17, 115)
(19, 88)
(101, 54)
(39, 37)
(103, 68)
(56, 76)
(55, 72)
(56, 73)
(56, 76)
(35, 48)
(56, 30)
(56, 76)
(17, 43)
(22, 74)
(65, 21)
(73, 66)
(56, 76)
(19, 45)
(31, 54)
(56, 76)
(56, 76)
(63, 59)
(64, 59)
(56, 76)
(56, 76)
(69, 61)
(30, 54)
(55, 28)
(31, 28)
(23, 57)
(56, 76)
(68, 61)
(24, 19)
(19, 38)
(72, 55)
(56, 76)
(91, 63)
(34, 22)
(56, 76)
(91, 71)
(21, 79)
(39, 28)
(23, 61)
(68, 62)
(26, 28)
(56, 76)
(56, 76)
(23, 17)
(99, 58)
(42, 21)
(42, 57)
(38, 22)
(56, 76)
(56, 76)
(17, 77)
(56, 76)
(19, 64)
(56, 76)
(58, 64)
(56, 76)
(167, 23)
(57, 66)
(37, 55)
(56, 76)
(56, 76)
(71, 64)
(20, 40)
(56, 76)
(56, 76)
(56, 76)
(61, 23)
(63, 58)
(18, 48)
(17, 61)
(32, 77)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(17, 17)
(83, 71)
(91, 71)
(70, 63)
(55, 29)
(56, 76)
(56, 76)
(63, 58)
(35, 37)
(76, 57)
(65, 64)
(63, 20)
(56, 76)
(56, 76)
(72, 65)
(91, 71)
(69, 62)
(69, 61)
(41, 23)
(56, 76)
(72, 65)
(32, 48)
(82, 69)
(17, 75)
(70, 63)
(71, 64)
(56, 76)
(56, 76)
(56, 76)
(72, 66)
(56, 76)
(72, 65)
(17, 58)
(24, 175)
(99, 57)
(56, 76)
(70, 63)
(43, 65)
(56, 76)
(35, 114)
(68, 60)
(68, 56)
(56, 76)
(39, 19)
(56, 76)
(20, 94)
(56, 76)
(24, 56)
(29, 72)
(56, 76)
(55, 31)
(18, 44)
(17, 52)
(56, 76)
(153, 164)
(71, 64)
(56, 76)
(20, 17)
(56, 76)
(63, 58)
(56, 76)
(56, 76)
(56, 76)
(53, 29)
(192, 182)
(56, 76)
(23, 84)
(18, 33)
(31, 26)
(56, 76)
(56, 76)
(44, 19)
(36, 111)
(56, 76)
(41, 30)
(79, 68)
(63, 58)
(21, 17)
(56, 76)
(117, 36)
(101, 69)
(56, 76)
(26, 20)
(31, 108)
(56, 76)
(56, 76)
(23, 39)
(56, 76)
(71, 64)
(51, 64)
(42, 56)
(56, 76)
(40, 23)
(56, 76)
(30, 24)
(47, 59)
(146, 40)
(56, 76)
(17, 41)
(58, 24)
(17, 34)
(56, 76)
(93, 75)
(55, 31)
(26, 28)
(56, 76)
(88, 71)
(51, 56)
(41, 54)
(26, 181)
(32, 86)
(72, 65)
(38, 60)
(26, 52)
(17, 34)
(97, 179)
(69, 59)
(29, 174)
(18, 69)
(35, 22)
(91, 66)
(24, 70)
(25, 166)
(72, 66)
(25, 53)
(60, 67)
(45, 19)
(56, 76)
(57, 24)
(19, 73)
(56, 76)
(56, 76)
(65, 22)
(30, 80)
(54, 167)
(29, 26)
(91, 62)
(56, 76)
(56, 76)
(22, 29)
(69, 62)
(40, 41)
(27, 52)
(56, 76)
(56, 76)
(79, 67)
(28, 49)
(20, 96)
(23, 57)
(56, 76)
(69, 65)
(69, 62)
(71, 63)
(72, 60)
(56, 76)
(112, 43)
(20, 89)
(194, 164)
(56, 76)
(18, 70)
(100, 71)
(61, 18)
(64, 58)
(50, 182)
(42, 65)
(56, 76)
(21, 58)
(17, 51)
(27, 69)
(67, 60)
(95, 138)
(77, 62)
(73, 66)
(21, 31)
(65, 59)
(56, 76)
(56, 76)
(56, 76)
(70, 63)
(23, 48)
(34, 99)
(63, 58)
(23, 28)
(41, 19)
(22, 56)
(43, 20)
(66, 60)
(66, 20)
(22, 89)
(56, 76)
(98, 59)
(90, 71)
(56, 76)
(55, 72)
(89, 64)
(35, 172)
(19, 74)
(93, 66)
(23, 45)
(24, 18)
(17, 97)
(18, 166)
(19, 67)
(56, 76)
(63, 58)
(69, 62)
(56, 76)
(56, 76)
(24, 55)
(20, 48)
(56, 76)
(101, 56)
(64, 18)
(56, 76)
(56, 76)
(56, 76)
(28, 48)
(30, 70)
(34, 34)
(56, 76)
(41, 175)
(24, 54)
(56, 76)
(20, 145)
(67, 60)
(31, 23)
(28, 43)
(19, 73)
(47, 54)
(23, 118)
(33, 50)
(42, 19)
(62, 64)
(48, 69)
(17, 34)
(33, 40)
(56, 76)
(19, 33)
(32, 22)
(23, 28)
(22, 66)
(56, 76)
(44, 133)
(41, 56)
(75, 61)
(33, 38)
(32, 43)
(61, 25)
(36, 63)
(27, 30)
(29, 168)
(99, 172)
(49, 17)
(32, 23)
(91, 69)
(24, 73)
(21, 28)
(40, 18)
(23, 17)
(32, 22)
(24, 57)
(56, 76)
(56, 76)
(68, 61)
(64, 58)
(28, 62)
(56, 76)
(23, 17)
(56, 76)
(38, 22)
(28, 49)
(30, 46)
(26, 58)
(56, 76)
(52, 32)
(18, 59)
(56, 76)
(56, 76)
(17, 54)
(42, 62)
(29, 25)
(39, 21)
(27, 117)
(66, 59)
(46, 19)
(34, 110)
(56, 76)
(56, 76)
(56, 76)
(72, 53)
(46, 31)
(182, 175)
(56, 76)
(50, 42)
(37, 53)
(65, 59)
(56, 76)
(27, 19)
(56, 76)
(17, 89)
(22, 59)
(56, 76)
(71, 64)
(19, 58)
(68, 175)
(65, 59)
(48, 59)
(71, 64)
(56, 76)
(21, 65)
(56, 76)
(104, 126)
(26, 52)
(23, 28)
(72, 66)
(118, 37)
(56, 76)
(61, 156)
(49, 36)
(56, 76)
(72, 65)
(71, 64)
(17, 61)
(56, 24)
(37, 126)
(56, 76)
(58, 26)
(39, 24)
(17, 73)
(44, 103)
(21, 31)
(56, 76)
(84, 71)
(109, 46)
(56, 76)
(31, 72)
(69, 62)
(56, 76)
(47, 49)
(56, 76)
(18, 68)
(17, 34)
(22, 29)
(94, 75)
(23, 55)
(56, 76)
(50, 57)
(29, 43)
(84, 66)
(50, 36)
(56, 76)
(67, 60)
(62, 20)
(104, 78)
(56, 76)
(60, 26)
(56, 76)
(42, 19)
(54, 71)
(39, 29)
(19, 69)
(70, 62)
(29, 95)
(17, 121)
(22, 38)
(190, 166)
(56, 76)
(69, 62)
(40, 42)
(56, 76)
(56, 76)
(55, 32)
(53, 56)
(56, 76)
(69, 172)
(56, 76)
(53, 34)
(59, 27)
(88, 66)
(17, 34)
(56, 76)
(64, 64)
(48, 40)
(46, 29)
(61, 68)
(56, 76)
(56, 76)
(22, 172)
(56, 76)
(56, 76)
(56, 76)
(42, 19)
(20, 31)
(66, 18)
(26, 50)
(80, 68)
(47, 65)
(18, 21)
(23, 56)
(27, 54)
(152, 165)
(25, 28)
(66, 57)
(27, 108)
(56, 76)
(90, 66)
(51, 71)
(56, 76)
(56, 76)
(40, 18)
(56, 76)
(56, 76)
(49, 69)
(17, 133)
(161, 37)
(56, 76)
(36, 127)
(56, 76)
(102, 74)
(97, 72)
(56, 76)
(20, 23)
(30, 21)
(23, 28)
(102, 143)
(56, 76)
(166, 29)
(18, 72)
(26, 79)
(56, 76)
(105, 79)
(70, 56)
(69, 62)
(102, 72)
(20, 21)
(53, 56)
(64, 58)
(24, 88)
(17, 45)
(56, 76)
(18, 44)
(56, 76)
(36, 64)
(56, 76)
(74, 67)
(56, 76)
(31, 41)
(44, 68)
(47, 19)
(134, 178)
(56, 76)
(25, 28)
(66, 60)
(26, 59)
(56, 76)
(26, 52)
(64, 59)
(17, 35)
(56, 76)
(18, 20)
(66, 62)
(52, 20)
(56, 76)
(41, 100)
(56, 76)
(17, 35)
(84, 140)
(69, 62)
(56, 76)
(56, 76)
(57, 172)
(58, 22)
(39, 32)
(56, 76)
(56, 76)
(56, 76)
(17, 35)
(56, 76)
(56, 76)
(24, 126)
(27, 17)
(56, 76)
(56, 76)
(67, 60)
(46, 19)
(72, 65)
(56, 76)
(25, 27)
(73, 66)
(56, 76)
(22, 165)
(57, 72)
(56, 76)
(53, 41)
(55, 111)
(31, 27)
(56, 76)
(56, 76)
(56, 76)
(65, 59)
(56, 76)
(66, 59)
(56, 76)
(65, 19)
(56, 76)
(45, 44)
(59, 63)
(69, 17)
(24, 73)
(21, 27)
(25, 49)
(27, 24)
(56, 76)
(47, 67)
(28, 70)
(64, 65)
(32, 22)
(22, 56)
(24, 56)
(27, 92)
(56, 65)
(72, 54)
(56, 76)
(56, 76)
(67, 60)
(57, 67)
(26, 69)
(52, 71)
(23, 48)
(29, 58)
(32, 30)
(65, 59)
(70, 54)
(56, 76)
(17, 70)
(72, 65)
(53, 60)
(56, 76)
(23, 60)
(37, 56)
(56, 76)
(18, 69)
(42, 151)
(65, 62)
(22, 167)
(20, 43)
(56, 76)
(33, 71)
(47, 178)
(73, 66)
(71, 64)
(31, 17)
(17, 65)
(56, 76)
(28, 70)
(71, 64)
(70, 63)
(56, 76)
(72, 66)
(17, 34)
(56, 76)
(71, 64)
(56, 76)
(56, 76)
(17, 44)
(17, 67)
(129, 167)
(21, 52)
(56, 76)
(17, 22)
(22, 66)
(41, 62)
(36, 38)
(56, 118)
(46, 63)
(59, 66)
(56, 76)
(71, 63)
(56, 76)
(36, 22)
(80, 69)
(23, 52)
(91, 74)
(17, 47)
(63, 58)
(66, 60)
(56, 76)
(56, 76)
(44, 18)
(35, 22)
(91, 62)
(56, 76)
(21, 21)
(50, 68)
(71, 64)
(56, 76)
(19, 52)
(56, 76)
(19, 17)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(101, 78)
(56, 76)
(91, 70)
(22, 58)
(26, 49)
(32, 172)
(56, 76)
(26, 50)
(23, 55)
(41, 19)
(69, 59)
(61, 23)
(89, 171)
(21, 176)
(20, 31)
(20, 87)
(18, 42)
(40, 64)
(56, 76)
(43, 134)
(56, 68)
(56, 76)
(18, 33)
(26, 52)
(150, 28)
(56, 76)
(56, 76)
(17, 28)
(60, 17)
(139, 22)
(33, 81)
(56, 76)
(70, 51)
(24, 64)
(24, 45)
(56, 76)
(56, 76)
(31, 74)
(53, 19)
(48, 19)
(40, 107)
(56, 76)
(45, 24)
(32, 22)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(18, 61)
(46, 63)
(56, 76)
(33, 20)
(56, 76)
(36, 142)
(56, 76)
(72, 59)
(56, 76)
(33, 74)
(51, 114)
(26, 82)
(17, 82)
(71, 64)
(69, 61)
(56, 76)
(28, 25)
(56, 76)
(63, 66)
(24, 42)
(71, 65)
(41, 103)
(55, 31)
(24, 19)
(19, 78)
(67, 63)
(56, 76)
(17, 75)
(29, 45)
(56, 76)
(53, 25)
(71, 64)
(56, 76)
(29, 140)
(23, 30)
(92, 62)
(72, 65)
(56, 76)
(47, 18)
(50, 37)
(23, 17)
(56, 76)
(47, 19)
(102, 72)
(56, 76)
(56, 76)
(19, 93)
(24, 56)
(42, 17)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(25, 77)
(68, 61)
(134, 143)
(66, 60)
(56, 76)
(56, 76)
(18, 33)
(35, 55)
(56, 76)
(22, 59)
(56, 76)
(44, 19)
(41, 20)
(23, 56)
(57, 20)
(23, 28)
(30, 71)
(56, 76)
(56, 76)
(23, 29)
(18, 82)
(148, 39)
(28, 26)
(56, 76)
(56, 76)
(56, 76)
(26, 35)
(56, 76)
(90, 64)
(56, 76)
(71, 64)
(19, 73)
(62, 60)
(18, 31)
(100, 71)
(56, 76)
(17, 34)
(27, 92)
(20, 30)
(72, 65)
(17, 34)
(34, 57)
(21, 28)
(56, 76)
(65, 59)
(102, 67)
(56, 76)
(56, 76)
(56, 76)
(35, 58)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(48, 17)
(51, 17)
(44, 179)
(91, 69)
(71, 64)
(32, 25)
(56, 76)
(28, 50)
(63, 58)
(56, 76)
(56, 76)
(41, 21)
(56, 76)
(56, 76)
(70, 63)
(63, 65)
(56, 76)
(100, 70)
(56, 76)
(61, 22)
(63, 58)
(44, 35)
(56, 76)
(56, 76)
(17, 81)
(71, 52)
(88, 68)
(20, 29)
(28, 149)
(26, 27)
(67, 56)
(22, 56)
(22, 30)
(56, 76)
(17, 60)
(18, 21)
(56, 76)
(56, 76)
(25, 75)
(24, 54)
(56, 76)
(98, 76)
(24, 56)
(68, 61)
(17, 97)
(56, 29)
(56, 76)
(17, 110)
(29, 173)
(56, 76)
(56, 76)
(56, 76)
(60, 23)
(63, 58)
(56, 76)
(23, 28)
(56, 76)
(71, 64)
(40, 55)
(17, 167)
(68, 61)
(56, 76)
(56, 76)
(57, 17)
(56, 76)
(20, 27)
(47, 19)
(67, 60)
(26, 95)
(56, 27)
(56, 76)
(67, 57)
(46, 172)
(56, 76)
