(56, 76)
(56, 76)
(70, 63)
(32, 23)
(90, 71)
(56, 76)
(21, 18)
(72, 59)
(66, 62)
(100, 70)
(67, 60)
(17, 111)
(42, 63)
(19, 72)
(56, 76)
(40, 31)
(66, 20)
(65, 59)
(56, 76)
(56, 76)
(72, 57)
(139, 22)
(56, 76)
(52, 31)
(56, 76)
(56, 76)
(56, 76)
(24, 90)
(56, 76)
(56, 76)
(52, 31)
(56, 76)
(48, 19)
(17, 52)
(56, 76)
(56, 76)
(21, 27)
(22, 117)
(71, 63)
(56, 76)
(24, 54)
(70, 63)
(56, 76)
(52, 60)
(59, 70)
(139, 143)
(56, 76)
(56, 76)
(46, 19)
(23, 24)
(94, 61)
(56, 76)
(63, 58)
(56, 76)
(56, 76)
(56, 27)
(21, 64)
(102, 55)
(73, 66)
(17, 79)
(56, 76)
(23, 56)
(33, 64)
(38, 22)
(56, 76)
(18, 35)
(56, 76)
(32, 24)
(56, 76)
(156, 170)
(17, 25)
(67, 62)
(17, 128)
(53, 58)
(56, 76)
(69, 62)
(63, 58)
(50, 20)
(63, 58)
(78, 63)
(40, 45)
(56, 76)
(17, 173)
(17, 153)
(26, 47)
(53, 70)
(20, 77)
(41, 25)
(93, 70)
(27, 167)
(20, 60)
(55, 19)
(91, 65)
(100, 78)
(46, 41)
(47, 19)
(56, 76)
(73, 57)
(132, 32)
(33, 77)
(156, 42)
(17, 27)
(69, 62)
(20, 65)
(18, 44)
(56, 68)
(56, 76)
(39, 43)
(68, 61)
(56, 76)
(56, 76)
(94, 64)
(48, 53)
(51, 46)
(56, 76)
(155, 41)
(58, 28)
(56, 76)
(67, 58)
(25, 30)
(71, 64)
(56, 76)
(30, 83)
(68, 61)
(56, 76)
(44, 19)
(23, 28)
(22, 38)
(18, 74)
(56, 76)
(100, 77)
(33, 105)
(103, 55)
(62, 60)
(68, 61)
(19, 18)
(28, 25)
(45, 33)
(72, 60)
(98, 70)
(56, 76)
(22, 166)
(47, 60)
(90, 122)
(56, 76)
(84, 70)
(49, 53)
(26, 92)
(87, 67)
(24, 68)
(24, 18)
(24, 54)
(17, 69)
(101, 60)
(78, 63)
(53, 21)
(56, 76)
(22, 24)
(56, 76)
(39, 20)
(29, 19)
(64, 58)
(56, 76)
(130, 49)
(44, 19)
(56, 76)
(123, 173)
(17, 52)
(56, 76)
(119, 43)
(56, 76)
(56, 76)
(18, 33)
(34, 54)
(29, 38)
(20, 169)
(23, 73)
(64, 19)
(98, 74)
(53, 115)
(45, 28)
(148, 57)
(52, 44)
(90, 132)
(55, 30)
(27, 26)
(83, 183)
(17, 37)
(23, 28)
(28, 29)
(56, 76)
(73, 66)
(48, 56)
(24, 40)
(20, 86)
(19, 37)
(57, 72)
(58, 20)
(17, 58)
(60, 150)
(56, 76)
(104, 79)
(56, 76)
(146, 47)
(49, 26)
(60, 25)
(18, 48)
(56, 76)
(93, 75)
(56, 76)
(56, 76)
(135, 43)
(82, 68)
(56, 76)
(73, 61)
(19, 38)
(56, 76)
(56, 76)
(140, 47)
(56, 76)
(56, 76)
(59, 20)
(56, 76)
(18, 64)
(59, 18)
(56, 76)
(37, 63)
(26, 52)
(25, 60)
(25, 52)
(28, 19)
(56, 76)
(26, 66)
(56, 76)
(40, 66)
(56, 76)
(18, 163)
(56, 76)
(88, 72)
(56, 76)
(56, 76)
(30, 57)
(56, 76)
(72, 66)
(56, 76)
(56, 76)
(51, 49)
(21, 122)
(66, 55)
(56, 76)
(69, 62)
(42, 42)
(56, 76)
(65, 59)
(62, 59)
(43, 102)
(50, 171)
(96, 126)
(18, 141)
(71, 64)
(53, 29)
(56, 76)
(17, 58)
(18, 25)
(17, 35)
(19, 68)
(114, 138)
(17, 84)
(56, 76)
(35, 33)
(40, 22)
(95, 72)
(56, 76)
(17, 61)
(50, 45)
(21, 54)
(48, 36)
(151, 63)
(24, 78)
(20, 40)
(42, 39)
(21, 110)
(56, 76)
(70, 62)
(70, 65)
(92, 66)
(70, 63)
(56, 76)
(57, 22)
(56, 76)
(54, 70)
(52, 70)
(56, 76)
(18, 75)
(56, 76)
(66, 59)
(115, 170)
(56, 76)
(23, 29)
(56, 76)
(168, 28)
(113, 159)
(26, 168)
(56, 76)
(44, 58)
(23, 56)
(17, 38)
(170, 24)
(17, 107)
(17, 87)
(62, 17)
(52, 17)
(19, 57)
(21, 96)
(51, 47)
(71, 64)
(103, 76)
(88, 69)
(64, 58)
(68, 61)
(56, 76)
(31, 18)
(38, 59)
(46, 58)
(64, 64)
(56, 76)
(33, 65)
(69, 17)
(56, 76)
(52, 67)
(21, 84)
(69, 62)
(47, 18)
(42, 21)
(56, 76)
(21, 44)
(56, 76)
(64, 143)
(42, 130)
(103, 72)
(56, 76)
(54, 108)
(29, 53)
(50, 29)
(56, 76)
(49, 55)
(28, 66)
(40, 54)
(103, 71)
(56, 76)
(46, 34)
(39, 48)
(28, 43)
(56, 76)
(38, 22)
(47, 19)
(53, 57)
(72, 65)
(18, 44)
(56, 76)
(56, 76)
(53, 31)
(72, 62)
(19, 75)
(37, 58)
(39, 21)
(56, 76)
(56, 76)
(56, 76)
(73, 136)
(17, 48)
(52, 42)
(23, 75)
(56, 76)
(19, 83)
(56, 76)
(33, 57)
(56, 76)
(28, 50)
(56, 76)
(56, 76)
(91, 65)
(20, 63)
(63, 58)
(43, 58)
(56, 76)
(23, 56)
(57, 21)
(71, 63)
(56, 76)
(56, 76)
(56, 76)
(19, 83)
(30, 71)
(55, 25)
(20, 120)
(69, 17)
(32, 22)
(26, 42)
(176, 157)
(131, 33)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(102, 74)
(91, 63)
(56, 76)
(17, 28)
(24, 67)
(17, 101)
(31, 18)
(69, 62)
(56, 76)
(56, 76)
(63, 65)
(56, 76)
(56, 76)
(18, 59)
(56, 76)
(75, 141)
(56, 76)
(67, 60)
(56, 76)
(65, 59)
(72, 65)
(27, 69)
(56, 76)
(56, 76)
(21, 74)
(101, 78)
(55, 105)
(51, 66)
(73, 59)
(56, 76)
(31, 85)
(33, 88)
(27, 25)
(146, 167)
(54, 71)
(53, 32)
(17, 38)
(17, 45)
(19, 34)
(17, 41)
(17, 54)
(118, 52)
(17, 43)
(42, 18)
(88, 145)
(56, 76)
(19, 38)
(56, 76)
(17, 20)
(56, 76)
(106, 132)
(17, 29)
(56, 76)
(56, 76)
(59, 17)
(28, 43)
(54, 70)
(56, 76)
(40, 101)
(90, 73)
(56, 76)
(17, 64)
(26, 51)
(56, 76)
(27, 38)
(59, 26)
(56, 76)
(31, 93)
(56, 76)
(40, 32)
(69, 62)
(65, 19)
(99, 54)
(21, 73)
(49, 22)
(67, 60)
(56, 76)
(128, 35)
(129, 24)
(17, 18)
(65, 18)
(55, 17)
(56, 76)
(26, 34)
(23, 44)
(73, 66)
(65, 64)
(45, 21)
(56, 76)
(32, 39)
(56, 76)
(71, 57)
(33, 17)
(58, 26)
(19, 31)
(56, 76)
(109, 129)
(55, 19)
(92, 67)
(58, 26)
(56, 76)
(56, 76)
(89, 66)
(65, 17)
(48, 18)
(39, 146)
(42, 25)
(68, 61)
(72, 65)
(92, 71)
(71, 64)
(56, 76)
(56, 76)
(67, 20)
(96, 73)
(100, 70)
(56, 76)
(52, 176)
(57, 20)
(56, 76)
(56, 76)
(56, 76)
(50, 55)
(56, 76)
(56, 76)
(25, 17)
(41, 44)
(18, 73)
(46, 62)
(72, 66)
(56, 76)
(56, 76)
(38, 23)
(63, 58)
(42, 64)
(39, 40)
(72, 65)
(101, 59)
(56, 76)
(29, 48)
(56, 76)
(56, 76)
(31, 24)
(19, 32)
(56, 76)
(41, 37)
(37, 22)
(67, 60)
(41, 57)
(56, 76)
(56, 76)
(31, 61)
(51, 59)
(27, 51)
(104, 79)
(78, 60)
(56, 76)
(149, 60)
(42, 33)
(88, 120)
(28, 32)
(56, 76)
(56, 76)
(87, 66)
(63, 58)
(33, 121)
(35, 18)
(31, 66)
(63, 58)
(73, 66)
(20, 74)
(28, 59)
(50, 67)
(56, 76)
(20, 68)
(17, 97)
(41, 63)
(17, 62)
(47, 59)
(56, 76)
(68, 176)
(63, 58)
(20, 24)
(92, 64)
(94, 67)
(90, 69)
(56, 76)
(56, 76)
(19, 176)
(43, 31)
(24, 28)
(52, 17)
(26, 36)
(56, 76)
(65, 59)
(84, 65)
(60, 119)
(24, 183)
(56, 76)
(52, 38)
(88, 71)
(50, 26)
(56, 76)
(72, 62)
(56, 76)
(18, 25)
(45, 106)
(49, 46)
(24, 54)
(21, 67)
(53, 59)
(26, 53)
(52, 64)
(56, 76)
(40, 178)
(54, 69)
(49, 69)
(56, 76)
(56, 76)
(51, 112)
(107, 173)
(72, 65)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(53, 19)
(56, 76)
(17, 53)
(56, 76)
(20, 26)
(42, 19)
(103, 64)
(17, 56)
(18, 95)
(31, 30)
(56, 76)
(65, 59)
(71, 64)
(61, 183)
(103, 78)
(20, 43)
(69, 62)
(55, 115)
(19, 50)
(64, 59)
(99, 71)
(70, 63)
(112, 130)
(31, 60)
(72, 61)
(44, 68)
(31, 98)
(56, 76)
(56, 76)
(45, 30)
(20, 70)
(56, 76)
(31, 79)
(32, 76)
(56, 76)
(56, 76)
(25, 71)
(39, 63)
(57, 68)
(60, 22)
(65, 56)
(56, 76)
(52, 54)
(50, 68)
(17, 72)
(56, 76)
(56, 76)
(33, 103)
(24, 67)
(33, 17)
(68, 55)
(60, 18)
(26, 25)
(82, 67)
(26, 46)
(54, 72)
(68, 17)
(91, 67)
(57, 23)
(21, 31)
(27, 57)
(22, 59)
(56, 76)
(24, 79)
(53, 60)
(53, 33)
(24, 61)
(56, 76)
(72, 161)
(56, 76)
(47, 19)
(41, 66)
(24, 76)
(70, 63)
(56, 76)
(29, 181)
(30, 39)
(145, 22)
(53, 52)
(56, 76)
(89, 68)
(56, 76)
(66, 60)
(71, 63)
(26, 82)
(56, 76)
(21, 111)
(72, 66)
(49, 36)
(63, 58)
(44, 19)
(27, 41)
(72, 55)
(73, 66)
(40, 20)
(101, 75)
(30, 24)
(85, 67)
(56, 76)
(56, 76)
(23, 98)
(72, 65)
(102, 70)
(51, 17)
(56, 76)
(47, 117)
(68, 61)
(72, 65)
(52, 55)
(56, 76)
(71, 57)
(56, 76)
(17, 85)
(24, 101)
(56, 76)
(127, 145)
(56, 76)
(52, 70)
(60, 26)
(25, 17)
(27, 171)
(26, 26)
(56, 76)
(24, 28)
(63, 58)
(56, 76)
(56, 76)
(51, 61)
(56, 76)
(68, 61)
(56, 76)
(168, 28)
(56, 76)
(91, 63)
(45, 58)
(56, 76)
(71, 57)
(101, 78)
(51, 71)
(56, 76)
(63, 58)
(56, 76)
(56, 76)
(65, 18)
(56, 76)
(56, 76)
(71, 59)
(56, 76)
(56, 76)
(53, 63)
(19, 87)
(53, 44)
(19, 26)
(20, 84)
(65, 59)
(24, 53)
(56, 76)
(36, 25)
(72, 65)
(25, 28)
(28, 101)
(56, 76)
(44, 61)
(67, 60)
(56, 76)
(64, 58)
(89, 65)
(56, 76)
(56, 76)
(51, 70)
(30, 35)
(92, 73)
(56, 76)
(53, 28)
(54, 126)
(18, 83)
(85, 68)
(94, 173)
(56, 76)
(29, 17)
(56, 76)
(55, 128)
(38, 106)
(25, 53)
(56, 76)
(56, 76)
(56, 76)
(64, 183)
(46, 18)
(69, 62)
(56, 76)
(56, 76)
(91, 68)
(67, 60)
(48, 67)
(56, 76)
(56, 76)
(28, 66)
(68, 61)
(17, 180)
(137, 19)
(56, 76)
(20, 75)
(20, 31)
(134, 22)
(90, 66)
(56, 76)
(91, 70)
(26, 17)
(131, 141)
(20, 105)
(114, 46)
(103, 62)
(33, 100)
(56, 76)
(57, 66)
(56, 76)
(95, 62)
(23, 95)
(60, 65)
(132, 43)
(18, 17)
(56, 76)
(139, 165)
(56, 76)
(118, 175)
(33, 58)
(101, 73)
(20, 33)
(56, 76)
(97, 56)
(17, 98)
(155, 41)
(20, 67)
(33, 84)
(56, 76)
(46, 26)
(53, 61)
(67, 60)
(23, 88)
(121, 140)
(64, 59)
(37, 127)
(43, 43)
(50, 67)
(125, 152)
(56, 76)
(82, 120)
(61, 179)
(26, 27)
(20, 53)
(56, 76)
(53, 32)
(66, 60)
(118, 41)
(38, 181)
(37, 21)
(56, 76)
(50, 43)
(56, 76)
(32, 60)
(17, 64)
(42, 138)
(90, 64)
(56, 76)
(42, 173)
(65, 63)
(51, 42)
(20, 85)
(56, 76)
(25, 50)
(75, 131)
(166, 166)
(99, 180)
(45, 59)
(101, 52)
(22, 31)
(79, 64)
(56, 76)
(42, 60)
(56, 76)
(17, 140)
(67, 56)
(64, 21)
(22, 166)
(56, 66)
(24, 57)
(56, 76)
(49, 31)
(79, 128)
(30, 64)
(43, 106)
(21, 92)
(56, 76)
(20, 44)
(63, 58)
(56, 76)
(46, 122)
(51, 55)
(99, 58)
(103, 55)
(21, 85)
(56, 76)
(56, 76)
(69, 62)
(28, 179)
(24, 64)
(56, 76)
(56, 76)
(41, 63)
(17, 97)
(71, 64)
(67, 60)
(19, 66)
(41, 20)
(20, 47)
(23, 63)
(56, 76)
(33, 22)
(35, 30)
(41, 27)
(22, 28)
(65, 59)
(56, 76)
(17, 131)
(20, 170)
(57, 23)
(19, 60)
(23, 21)
(56, 76)
(56, 76)
(123, 30)
(42, 44)
(56, 76)
(17, 59)
(90, 66)
(46, 24)
(55, 19)
(22, 64)
(56, 76)
(72, 55)
(26, 181)
(152, 48)
(72, 60)
(67, 60)
(31, 63)
(33, 66)
(35, 19)
(29, 53)
(56, 66)
(56, 76)
(70, 17)
(33, 48)
(20, 50)
(20, 17)
(21, 56)
(86, 72)
(92, 174)
(56, 76)
(56, 76)
(126, 41)
(86, 70)
(18, 145)
(29, 34)
(56, 76)
(69, 62)
(53, 22)
(56, 71)
(45, 42)
(85, 67)
(72, 59)
(124, 36)
(21, 56)
(21, 18)
(56, 76)
(43, 21)
(90, 63)
(56, 76)
(24, 54)
(49, 46)
(20, 32)
(17, 43)
(27, 21)
(42, 20)
(33, 54)
(22, 63)
(56, 76)
(68, 61)
(18, 35)
(56, 72)
(56, 76)
(87, 178)
(30, 18)
(32, 28)
(37, 21)
(28, 58)
(60, 26)
(64, 62)
(44, 55)
(56, 76)
(56, 65)
(46, 58)
(101, 60)
(56, 76)
(20, 74)
(101, 59)
(73, 66)
(17, 84)
(120, 167)
(114, 44)
(53, 70)
(67, 60)
(56, 76)
(56, 76)
(91, 70)
(166, 152)
(56, 76)
(50, 103)
(47, 21)
(24, 38)
(38, 32)
(138, 150)
(70, 62)
(83, 157)
(17, 64)
(70, 59)
(28, 74)
(91, 62)
(71, 59)
(69, 62)
(73, 66)
(25, 17)
(68, 61)
(35, 55)
(56, 76)
(37, 175)
(81, 70)
(56, 76)
(60, 64)
(56, 76)
(56, 76)
(56, 76)
(56, 106)
(20, 31)
(97, 56)
(44, 165)
(31, 173)
(17, 139)
(56, 76)
(51, 57)
(82, 67)
(18, 138)
(56, 76)
(42, 182)
(107, 135)
(56, 73)
(56, 76)
(76, 64)
(92, 170)
(93, 124)
(63, 66)
(56, 76)
(209, 181)
(92, 67)
(33, 69)
(17, 130)
(36, 43)
(56, 76)
(59, 182)
(34, 59)
(24, 77)
(26, 86)
(17, 34)
(23, 31)
(58, 21)
(40, 37)
(102, 73)
(105, 148)
(40, 178)
(40, 178)
(17, 66)
(56, 76)
(54, 26)
(26, 119)
(53, 70)
(209, 179)
(59, 107)
(21, 51)
(102, 73)
(28, 27)
(18, 50)
(73, 66)
(147, 59)
(44, 63)
(31, 37)
(45, 25)
(74, 178)
(42, 43)
(55, 125)
(52, 117)
(70, 151)
(113, 44)
(51, 63)
(25, 45)
(39, 49)
(25, 29)
(17, 173)
(25, 79)
(56, 76)
(22, 116)
(18, 144)
(52, 55)
(34, 54)
(28, 137)
(53, 26)
(76, 61)
(17, 37)
(137, 145)
(44, 175)
(42, 31)
(21, 91)
(23, 32)
(21, 125)
(176, 21)
(42, 35)
(56, 76)
(31, 55)
(52, 58)
(69, 54)
(56, 76)
(17, 43)
(99, 59)
(53, 69)
(20, 81)
(56, 76)
(28, 78)
(17, 66)
(56, 76)
(48, 166)
(56, 76)
(91, 67)
(56, 76)
(50, 62)
(97, 73)
(52, 62)
(81, 120)
(23, 52)
(25, 83)
(23, 63)
(17, 108)
(90, 72)
(18, 50)
(17, 97)
(157, 17)
(49, 60)
(33, 23)
(63, 58)
(84, 68)
(26, 48)
(29, 26)
(46, 27)
(62, 64)
(56, 76)
(74, 55)
(27, 46)
(32, 115)
(38, 24)
(33, 69)
(56, 76)
(56, 76)
(17, 46)
(56, 76)
(64, 63)
(56, 76)
(60, 65)
(90, 66)
(17, 56)
(33, 29)
(23, 86)
(23, 133)
(56, 182)
(93, 68)
(92, 65)
(60, 68)
(18, 150)
(18, 78)
(50, 19)
(27, 52)
(56, 76)
(56, 76)
(70, 17)
(32, 46)
(88, 68)
(48, 107)
(19, 27)
(99, 62)
(56, 76)
(47, 43)
(86, 67)
(217, 60)
(77, 122)
(56, 76)
(91, 63)
(69, 18)
(97, 63)
(88, 66)
(19, 182)
(33, 69)
(34, 57)
(114, 44)
(41, 17)
(62, 21)
(73, 66)
(35, 35)
(37, 64)
(40, 24)
(37, 105)
(36, 17)
(22, 49)
(91, 67)
(91, 69)
(25, 55)
(109, 181)
(31, 135)
(56, 76)
(70, 64)
(35, 41)
(56, 68)
(18, 56)
(158, 149)
(139, 152)
(97, 65)
(39, 171)
(28, 32)
(17, 32)
(50, 65)
(56, 76)
(36, 48)
(38, 23)
(17, 122)
(76, 62)
(56, 76)
(18, 74)
(190, 107)
(56, 76)
(22, 29)
(63, 58)
(17, 177)
(103, 167)
(18, 36)
(32, 94)
(54, 72)
(43, 116)
(44, 38)
(48, 66)
(92, 71)
(82, 148)
(55, 66)
(107, 130)
(52, 56)
(63, 62)
(56, 76)
(17, 35)
(18, 74)
(73, 61)
(63, 58)
(38, 166)
(70, 64)
(102, 73)
(65, 20)
(18, 60)
(30, 99)
(32, 67)
(92, 134)
(62, 67)
(71, 64)
(91, 66)
(69, 63)
(73, 54)
(44, 61)
(31, 75)
(52, 41)
(21, 134)
(51, 65)
(91, 126)
(120, 48)
(34, 44)
(35, 52)
(43, 180)
(63, 58)
(29, 32)
(56, 76)
(49, 69)
(101, 76)
(56, 76)
(218, 182)
(34, 48)
(98, 59)
(56, 76)
(20, 45)
(32, 171)
(17, 104)
(54, 70)
(22, 69)
(17, 34)
(56, 76)
(82, 119)
(56, 76)
(66, 17)
(21, 83)
(65, 61)
(68, 56)
(101, 76)
(56, 76)
(73, 66)
(68, 62)
(86, 67)
(44, 176)
(39, 19)
(56, 76)
(17, 34)
(54, 67)
(21, 82)
(35, 175)
(45, 154)
(45, 183)
(19, 53)
(56, 76)
(56, 76)
(27, 102)
(68, 61)
(56, 76)
(35, 42)
(55, 26)
(70, 65)
(82, 67)
(72, 60)
(22, 180)
(37, 42)
(47, 64)
(62, 65)
(22, 21)
(63, 112)
(52, 18)
(56, 76)
(56, 76)
(18, 160)
(60, 24)
(100, 66)
(23, 31)
(17, 49)
(101, 62)
(56, 76)
(89, 71)
(93, 128)
(22, 31)
(46, 47)
(21, 175)
(28, 56)
(21, 91)
(157, 147)
(17, 43)
(56, 76)
(28, 152)
(24, 59)
(24, 59)
(56, 76)
(38, 48)
(17, 18)
(87, 131)
(30, 57)
(34, 124)
(56, 76)
(56, 76)
(30, 130)
(56, 76)
(21, 171)
(38, 19)
(19, 32)
(17, 89)
(75, 113)
(69, 62)
(56, 76)
(30, 50)
(23, 114)
(56, 76)
(24, 58)
(56, 76)
(119, 132)
(56, 76)
(80, 65)
(103, 54)
(21, 74)
(36, 28)
(62, 109)
(19, 120)
(35, 43)
(23, 63)
(56, 76)
(37, 178)
(22, 48)
(17, 80)
(78, 62)
(56, 76)
(56, 76)
(45, 160)
(32, 155)
(57, 70)
(52, 63)
(59, 70)
(64, 23)
(22, 26)
(98, 65)
(114, 44)
(89, 65)
(56, 76)
(17, 141)
(19, 53)
(73, 66)
(35, 42)
(18, 164)
(68, 132)
(67, 55)
(69, 179)
(42, 38)
(64, 179)
(101, 150)
(83, 159)
(89, 139)
(60, 69)
(56, 76)
(56, 76)
(73, 65)
(45, 62)
(88, 73)
(30, 68)
(124, 147)
(61, 62)
(56, 76)
(139, 153)
(30, 39)
(71, 52)
(52, 71)
(52, 170)
(68, 64)
(23, 71)
(28, 101)
(68, 61)
(17, 28)
(33, 81)
(33, 115)
(56, 76)
(27, 88)
(74, 181)
(59, 173)
(73, 66)
(105, 80)
(56, 76)
(103, 134)
(79, 66)
(85, 70)
(56, 76)
(151, 18)
(39, 64)
(57, 70)
(100, 67)
(29, 52)
(103, 51)
(18, 81)
(20, 28)
(52, 67)
(59, 68)
(56, 76)
(89, 69)
(23, 147)
(36, 60)
(78, 159)
(17, 53)
(31, 50)
(178, 173)
(51, 39)
(20, 49)
(19, 17)
(150, 63)
(33, 163)
(26, 158)
(18, 144)
(65, 18)
(56, 76)
(64, 59)
(39, 21)
(28, 93)
(87, 160)
(31, 35)
(19, 99)
(17, 64)
(56, 76)
(76, 120)
(55, 21)
(26, 110)
(56, 76)
(53, 35)
(26, 46)
(24, 79)
(56, 76)
(83, 71)
(25, 36)
(71, 64)
(56, 76)
(66, 60)
(55, 22)
(28, 75)
(135, 145)
(32, 176)
(19, 78)
(56, 76)
(62, 118)
(92, 69)
(56, 76)
(17, 59)
(24, 38)
(20, 53)
(71, 66)
(76, 114)
(63, 58)
(20, 38)
(21, 162)
(163, 31)
(94, 127)
(17, 73)
(20, 143)
(66, 182)
(22, 44)
(18, 28)
(47, 116)
(17, 58)
(17, 141)
(19, 137)
(56, 76)
(19, 90)
(52, 21)
(18, 146)
(88, 66)
(35, 114)
(18, 60)
(66, 60)
(62, 63)
(56, 76)
(57, 182)
(90, 133)
(29, 107)
(19, 53)
(45, 109)
(66, 60)
(56, 76)
(105, 80)
(26, 18)
(34, 50)
(45, 170)
(21, 41)
(65, 140)
(21, 148)
(58, 27)
(56, 76)
(33, 35)
(39, 152)
(90, 65)
(56, 76)
(73, 55)
(77, 172)
(56, 76)
(25, 172)
(20, 47)
(82, 121)
(56, 76)
(56, 76)
(17, 38)
(50, 182)
(27, 26)
(41, 56)
(56, 76)
(93, 74)
(21, 176)
(46, 182)
(56, 76)
(56, 76)
(27, 167)
(75, 58)
(39, 27)
(56, 76)
(25, 60)
(41, 46)
(102, 70)
(60, 178)
(18, 17)
(56, 136)
(33, 56)
(90, 68)
(28, 49)
(89, 64)
(165, 23)
(27, 50)
(97, 62)
(56, 76)
(73, 66)
(71, 63)
(18, 174)
(52, 60)
(104, 79)
(30, 70)
(143, 31)
(100, 69)
(53, 70)
(204, 169)
(59, 17)
(73, 63)
(72, 65)
(24, 47)
(22, 66)
(88, 132)
(100, 78)
(19, 56)
(18, 183)
(73, 66)
(26, 40)
(18, 100)
(28, 36)
(92, 69)
(25, 51)
(20, 73)
(20, 67)
(56, 76)
(21, 148)
(53, 66)
(28, 39)
(19, 81)
(107, 137)
(21, 111)
(28, 125)
(68, 162)
(100, 165)
(17, 35)
(55, 175)
(56, 76)
(23, 176)
(30, 63)
(65, 60)
(17, 74)
(32, 64)
(43, 50)
(56, 76)
(97, 59)
(17, 83)
(18, 147)
(103, 78)
(37, 40)
(64, 57)
(20, 130)
(65, 18)
(27, 21)
(17, 39)
(65, 60)
(51, 110)
(46, 183)
(26, 173)
(56, 76)
(103, 182)
(67, 60)
(43, 102)
(20, 80)
(22, 19)
(17, 86)
(24, 68)
(41, 179)
(21, 70)
(153, 183)
(56, 76)
(56, 76)
(18, 109)
(25, 21)
(17, 68)
(53, 56)
(67, 62)
(38, 31)
(45, 44)
(92, 65)
(28, 161)
(21, 61)
(88, 72)
(29, 174)
(78, 67)
(34, 24)
(56, 76)
(40, 113)
(23, 177)
(17, 119)
(56, 76)
(115, 48)
(117, 135)
(91, 66)
(39, 183)
(28, 105)
(161, 34)
(55, 183)
(107, 171)
(25, 54)
(71, 129)
(56, 76)
(61, 143)
(31, 37)
(18, 181)
(56, 76)
(17, 53)
(37, 182)
(56, 76)
(74, 129)
(108, 149)
(30, 100)
(63, 64)
(29, 35)
(50, 133)
(37, 21)
(93, 65)
(17, 74)
(46, 36)
(27, 81)
(75, 57)
(20, 95)
(31, 76)
(32, 64)
(78, 131)
(24, 173)
(50, 177)
(18, 35)
(131, 164)
(72, 65)
(72, 65)
(53, 109)
(27, 32)
(56, 76)
(31, 72)
(67, 171)
(66, 165)
(61, 23)
(65, 20)
(39, 24)
(20, 130)
(56, 76)
(43, 38)
(41, 178)
(24, 79)
(36, 141)
(21, 148)
(63, 173)
(26, 61)
(56, 76)
(87, 70)
(71, 180)
(33, 169)
(94, 183)
(36, 170)
(35, 26)
(29, 52)
(89, 70)
(69, 183)
(20, 69)
(91, 125)
(24, 159)
(171, 27)
(31, 174)
(77, 58)
(54, 25)
(47, 48)
(57, 24)
(47, 48)
(25, 34)
(42, 21)
(46, 32)
(81, 177)
(75, 67)
(75, 58)
(40, 106)
(90, 72)
(17, 73)
(106, 149)
(49, 22)
(22, 181)
(56, 76)
(50, 58)
(25, 37)
(17, 25)
(56, 76)
(46, 28)
(74, 177)
(59, 68)
(47, 55)
(18, 24)
(56, 76)
(18, 24)
