(84, 71)
(19, 34)
(46, 30)
(25, 36)
(56, 76)
(49, 68)
(33, 23)
(72, 56)
(68, 58)
(66, 61)
(27, 61)
(29, 25)
(25, 53)
(56, 76)
(31, 23)
(56, 76)
(22, 20)
(24, 54)
(43, 39)
(26, 52)
(144, 21)
(56, 76)
(56, 76)
(25, 68)
(29, 25)
(28, 122)
(41, 41)
(53, 45)
(56, 76)
(17, 48)
(28, 64)
(56, 76)
(56, 76)
(56, 76)
(72, 65)
(46, 25)
(56, 76)
(18, 32)
(57, 20)
(56, 76)
(31, 67)
(56, 76)
(23, 50)
(70, 53)
(35, 62)
(31, 109)
(47, 31)
(66, 60)
(56, 21)
(22, 51)
(43, 54)
(17, 45)
(56, 76)
(73, 66)
(41, 56)
(55, 22)
(17, 45)
(22, 38)
(65, 59)
(62, 64)
(56, 76)
(56, 76)
(17, 44)
(117, 49)
(56, 76)
(32, 32)
(22, 25)
(32, 23)
(25, 33)
(48, 42)
(71, 64)
(56, 76)
(51, 20)
(56, 76)
(63, 58)
(42, 43)
(19, 56)
(73, 66)
(72, 65)
(56, 76)
(20, 31)
(18, 100)
(17, 32)
(56, 26)
(17, 29)
(53, 17)
(47, 19)
(56, 76)
(53, 41)
(71, 64)
(17, 58)
(32, 70)
(17, 25)
(89, 73)
(56, 76)
(36, 21)
(59, 17)
(70, 62)
(25, 63)
(83, 121)
(56, 76)
(56, 76)
(56, 76)
(29, 98)
(42, 167)
(37, 51)
(17, 50)
(56, 76)
(56, 76)
(56, 76)
(64, 59)
(55, 17)
(20, 59)
(19, 27)
(53, 65)
(30, 69)
(54, 68)
(30, 48)
(56, 76)
(103, 79)
(56, 76)
(48, 174)
(49, 28)
(24, 33)
(18, 74)
(56, 76)
(19, 17)
(77, 68)
(20, 25)
(38, 111)
(56, 76)
(42, 19)
(44, 20)
(56, 76)
(30, 58)
(64, 60)
(34, 40)
(56, 76)
(28, 50)
(72, 66)
(32, 17)
(60, 19)
(63, 58)
(56, 76)
(69, 18)
(52, 109)
(56, 76)
(71, 64)
(22, 18)
(21, 46)
(51, 42)
(69, 62)
(22, 52)
(22, 114)
(56, 76)
(22, 56)
(56, 76)
(20, 22)
(56, 76)
(47, 19)
(67, 60)
(101, 56)
(56, 76)
(20, 88)
(18, 74)
(36, 32)
(49, 70)
(84, 65)
(30, 109)
(59, 19)
(55, 17)
(54, 19)
(56, 76)
(28, 26)
(28, 50)
(29, 77)
(45, 66)
(88, 65)
(68, 61)
(71, 64)
(17, 79)
(63, 58)
(56, 76)
(39, 17)
(20, 33)
(18, 45)
(72, 65)
(102, 78)
(33, 63)
(55, 17)
(17, 89)
(26, 51)
(52, 20)
(90, 69)
(56, 76)
(148, 20)
(34, 57)
(30, 67)
(56, 76)
(56, 76)
(56, 76)
(89, 71)
(37, 21)
(70, 63)
(56, 76)
(56, 76)
(29, 48)
(56, 76)
(56, 76)
(21, 17)
(27, 47)
(36, 44)
(56, 76)
(56, 76)
(19, 35)
(21, 31)
(56, 76)
(56, 76)
(51, 51)
(56, 76)
(57, 22)
(22, 32)
(46, 58)
(39, 20)
(56, 76)
(45, 21)
(90, 66)
(20, 35)
(56, 76)
(23, 28)
(26, 25)
(17, 45)
(23, 73)
(85, 71)
(87, 66)
(26, 60)
(55, 72)
(96, 66)
(56, 76)
(56, 76)
(56, 76)
(74, 62)
(56, 76)
(72, 65)
(17, 36)
(56, 76)
(50, 41)
(25, 27)
(25, 57)
(65, 59)
(56, 76)
(91, 62)
(23, 50)
(17, 84)
(21, 72)
(46, 59)
(71, 63)
(32, 128)
(66, 19)
(92, 70)
(56, 76)
(22, 65)
(17, 120)
(56, 76)
(19, 37)
(56, 76)
(17, 43)
(57, 30)
(27, 61)
(56, 76)
(50, 58)
(27, 63)
(32, 72)
(70, 63)
(75, 58)
(53, 65)
(56, 76)
(32, 65)
(96, 60)
(56, 76)
(22, 18)
(69, 53)
(48, 45)
(56, 76)
(17, 104)
(56, 76)
(56, 76)
(56, 76)
(56, 76)
(96, 73)
(56, 76)
(56, 76)
(17, 158)
(95, 58)
(56, 76)
(18, 79)
(92, 61)
(40, 47)
(73, 66)
(90, 67)
(92, 61)
(63, 19)
(28, 45)
(26, 51)
(100, 167)
(51, 17)
(68, 61)
(43, 67)
(56, 76)
(56, 76)
(31, 24)
(64, 58)
(87, 69)
(23, 33)
(23, 29)
(20, 45)
(22, 62)
(53, 39)
(38, 22)
(71, 55)
(56, 76)
(36, 31)
(27, 36)
(26, 55)
(22, 20)
(56, 76)
(17, 34)
(76, 137)
(56, 76)
(101, 68)
(56, 76)
(18, 55)
(24, 19)
(65, 59)
(17, 62)
(56, 76)
(17, 85)
(18, 45)
(56, 76)
(56, 76)
(64, 59)
(56, 76)
(56, 76)
(56, 76)
(191, 177)
(56, 76)
(67, 18)
(54, 156)
(22, 38)
(56, 76)
(56, 76)
(18, 103)
(19, 166)
(22, 132)
(56, 76)
(56, 76)
(49, 18)
(56, 76)
(19, 75)
(103, 72)
(56, 76)
(52, 30)
(56, 76)
(56, 76)
(96, 123)
(66, 58)
(154, 177)
(56, 76)
(18, 29)
(68, 61)
(56, 76)
(70, 57)
(92, 65)
(61, 64)
(64, 116)
(19, 35)
(34, 106)
(63, 63)
(56, 20)
(31, 32)
(93, 71)
(69, 61)
(56, 76)
(56, 76)
(26, 28)
(45, 17)
(56, 76)
(71, 64)
(17, 72)
(18, 46)
(71, 64)
(19, 32)
(20, 78)
(68, 54)
(28, 71)
(23, 56)
(39, 66)
(63, 59)
(56, 76)
(56, 76)
(56, 76)
(92, 63)
(17, 34)
(56, 76)
(21, 29)
(29, 34)
(70, 63)
(56, 19)
(31, 80)
(102, 72)
(56, 76)
(104, 133)
(17, 23)
(104, 79)
(34, 24)
(53, 19)
(44, 178)
(56, 76)
(25, 174)
(24, 56)
(49, 55)
(30, 25)
(48, 39)
(59, 19)
(29, 25)
(43, 62)
(56, 76)
(56, 76)
(25, 154)
(175, 23)
(55, 66)
(93, 64)
(37, 21)
(24, 54)
(56, 76)
(50, 69)
(34, 50)
(58, 28)
(56, 76)
(32, 20)
(18, 31)
(72, 66)
(18, 35)
(54, 24)
(41, 20)
(32, 72)
(48, 52)
(87, 67)
(56, 76)
(89, 68)
(50, 140)
(90, 182)
(23, 28)
(33, 17)
(56, 76)
(56, 76)
(30, 60)
(17, 88)
(73, 66)
(45, 67)
(24, 76)
(96, 63)
(63, 58)
(38, 28)
(50, 63)
(28, 28)
(56, 76)
(59, 25)
(28, 35)
(72, 65)
(40, 57)
(54, 71)
(17, 38)
(17, 47)
(19, 36)
(147, 150)
(56, 76)
(23, 49)
(56, 76)
(91, 67)
(138, 26)
(26, 17)
(34, 34)
(56, 76)
(55, 70)
(56, 76)
(49, 56)
(56, 76)
(58, 28)
(56, 76)
(17, 19)
(44, 47)
(22, 70)
(67, 60)
(30, 77)
(76, 150)
(67, 60)
(23, 91)
(94, 159)
(72, 66)
(56, 76)
(56, 76)
(56, 76)
(90, 64)
(68, 61)
(27, 69)
(56, 76)
(17, 64)
(24, 40)
(221, 176)
(56, 76)
(17, 26)
(103, 75)
(142, 173)
(80, 178)
(33, 30)
(79, 68)
(56, 76)
(92, 65)
(21, 77)
(56, 76)
(56, 76)
(56, 76)
(63, 58)
(21, 59)
(88, 65)
(38, 33)
(56, 76)
(56, 76)
(48, 19)
(101, 74)
(92, 69)
(86, 69)
(56, 76)
(17, 23)
(54, 19)
(56, 76)
(69, 62)
(56, 76)
(25, 48)
(17, 88)
(56, 76)
(56, 76)
(43, 53)
(56, 76)
(56, 76)
(56, 76)
(59, 70)
(54, 181)
(17, 33)
(30, 39)
(56, 76)
(102, 71)
(65, 59)
(66, 20)
(56, 76)
(31, 29)
(24, 39)
(20, 31)
(32, 63)
(78, 150)
(17, 25)
(56, 76)
(41, 19)
(56, 76)
(17, 178)
(92, 67)
(54, 69)
(43, 34)
(63, 58)
(56, 76)
(82, 65)
(43, 19)
(56, 76)
(50, 143)
(18, 43)
(66, 63)
(21, 43)
(56, 76)
(56, 76)
(70, 63)
(72, 65)
(65, 58)
(45, 50)
(102, 78)
(17, 78)
(56, 76)
(36, 57)
(31, 70)
(90, 69)
(19, 83)
(21, 60)
(30, 74)
(46, 19)
(56, 76)
(21, 53)
(56, 76)
(38, 55)
(56, 76)
(73, 66)
(69, 61)
(77, 121)
(90, 71)
(31, 45)
(56, 76)
(72, 65)
(56, 76)
(17, 25)
(45, 32)
(56, 76)
(56, 76)
(68, 61)
(85, 66)
(69, 62)
(47, 33)
(89, 66)
(175, 22)
(47, 29)
(41, 180)
(60, 19)
(49, 46)
(56, 76)
(19, 43)
(53, 111)
(40, 55)
(41, 103)
(124, 54)
(56, 76)
(67, 172)
(23, 86)
(56, 76)
(60, 68)
(72, 58)
(31, 39)
(29, 59)
(18, 51)
(17, 25)
(56, 76)
(86, 72)
(76, 64)
(42, 22)
(56, 76)
(28, 43)
(33, 39)
(56, 76)
(56, 76)
(56, 76)
(33, 55)
(56, 76)
(56, 76)
(18, 27)
(56, 76)
(39, 45)
(56, 76)
(33, 20)
(22, 56)
(64, 58)
(19, 43)
(56, 76)
(69, 61)
(56, 76)
(124, 38)
(21, 47)
(56, 76)
(20, 87)
(20, 78)
(29, 56)
(30, 58)
(20, 32)
(56, 76)
(73, 66)
(17, 137)
(64, 58)
(28, 135)
(56, 76)
(102, 63)
(32, 47)
(24, 54)
(85, 67)
(34, 33)
(17, 52)
(47, 50)
(71, 123)
(154, 40)
(35, 22)
(63, 58)
(28, 25)
(33, 70)
(74, 55)
(56, 76)
(63, 17)
(37, 49)
(47, 53)
(56, 76)
(33, 85)
(56, 76)
(24, 54)
(70, 60)
(22, 34)
(56, 76)
(55, 21)
(56, 76)
(24, 56)
(92, 71)
(58, 71)
(56, 76)
(37, 29)
(169, 27)
(70, 17)
(45, 49)
(56, 76)
(52, 17)
(30, 32)
(52, 33)
(56, 76)
(56, 76)
(36, 30)
(52, 58)
(68, 130)
(56, 76)
(73, 66)
(56, 76)
(63, 58)
(61, 20)
(58, 175)
(41, 19)
(69, 61)
(38, 65)
(56, 76)
(71, 137)
(23, 28)
(66, 59)
(63, 58)
(53, 70)
(23, 23)
(69, 54)
(50, 34)
(60, 67)
(56, 76)
(90, 66)
(71, 64)
(66, 17)
(56, 76)
(48, 56)
(18, 93)
(20, 159)
(24, 56)
(73, 66)
(28, 62)
(53, 18)
(60, 27)
(21, 49)
(32, 95)
(24, 30)
(56, 76)
(62, 66)
(65, 62)
(17, 38)
(56, 76)
(73, 66)
(17, 56)
(56, 17)
(45, 28)
(47, 69)
(56, 76)
(48, 31)
(91, 74)
(26, 52)
(56, 76)
(27, 21)
(72, 65)
(36, 22)
(48, 35)
(56, 76)
(23, 28)
(49, 57)
(18, 53)
(68, 54)
(19, 44)
(25, 55)
(150, 18)
(95, 59)
(83, 67)
(56, 76)
(20, 97)
(73, 66)
(49, 57)
(63, 65)
(61, 140)
(29, 51)
(55, 23)
(68, 17)
(19, 39)
(56, 76)
(121, 160)
(38, 20)
(25, 176)
(56, 76)
(149, 151)
(128, 136)
(152, 178)
(64, 63)
(24, 19)
(17, 75)
(70, 65)
(23, 28)
(153, 43)
(73, 66)
(42, 20)
(18, 37)
(47, 47)
(79, 175)
(35, 63)
(50, 28)
(56, 76)
(34, 173)
(85, 70)
(24, 104)
(69, 54)
(55, 17)
(25, 19)
(55, 17)
(99, 58)
(56, 76)
(51, 67)
(128, 169)
(17, 85)
(22, 126)
(64, 62)
(69, 136)
(58, 126)
(21, 29)
(36, 176)
(74, 117)
(56, 76)
(29, 110)
(24, 112)
(53, 51)
(17, 70)
(110, 47)
(67, 56)
(90, 67)
(33, 175)
(56, 76)
(17, 38)
(83, 70)
(33, 36)
(19, 146)
(20, 50)
(21, 20)
(38, 22)
(45, 51)
(21, 159)
(26, 68)
(22, 81)
(17, 53)
(50, 58)
(56, 76)
(21, 119)
(39, 110)
(18, 20)
(44, 45)
(100, 170)
(55, 105)
(31, 53)
(90, 65)
(88, 65)
(22, 60)
(70, 63)
(63, 22)
(57, 108)
(46, 39)
(26, 172)
(25, 136)
(38, 17)
(54, 142)
(18, 62)
(56, 76)
(57, 179)
(53, 175)
(56, 76)
(102, 55)
(23, 122)
(103, 50)
(59, 65)
(52, 70)
(70, 60)
(56, 76)
(53, 25)
(147, 183)
(21, 71)
(104, 79)
(53, 49)
(20, 97)
(44, 19)
(56, 76)
(56, 76)
(46, 66)
(102, 78)
(19, 87)
(56, 76)
(22, 177)
(28, 68)
(160, 156)
(43, 67)
(41, 63)
(69, 17)
(34, 17)
(18, 57)
(39, 58)
(56, 76)
(123, 138)
(53, 38)
(65, 58)
(53, 29)
(50, 58)
(29, 72)
(77, 58)
(23, 100)
(53, 70)
(37, 121)
(56, 76)
(49, 68)
(56, 76)
(61, 62)
(101, 52)
(27, 25)
(39, 46)
(56, 76)
(56, 76)
(56, 76)
(89, 73)
(23, 47)
(20, 132)
(24, 36)
(42, 21)
(56, 76)
(65, 119)
(21, 63)
(65, 168)
(32, 76)
(56, 76)
(18, 17)
(21, 58)
(82, 67)
(63, 120)
(35, 54)
(56, 76)
(63, 58)
(23, 28)
(25, 19)
(56, 76)
(100, 71)
(63, 60)
(27, 17)
(18, 58)
(52, 69)
(71, 59)
(53, 64)
(30, 23)
(103, 181)
(36, 51)
(24, 68)
(24, 54)
(71, 63)
(143, 26)
(56, 76)
(91, 63)
(31, 32)
(33, 72)
(88, 65)
(32, 74)
(53, 121)
(34, 159)
(82, 70)
(56, 76)
(52, 22)
(27, 94)
(43, 51)
(56, 76)
(55, 72)
(56, 76)
(145, 55)
(24, 20)
(50, 60)
(73, 66)
(52, 22)
(70, 163)
(65, 158)
(53, 64)
(71, 59)
(28, 57)
(44, 154)
(104, 77)
(28, 110)
(51, 22)
(169, 166)
(20, 171)
(72, 168)
(56, 76)
(181, 169)
(198, 168)
(42, 30)
(63, 174)
(56, 76)
(92, 129)
(88, 71)
(38, 58)
(57, 27)
(44, 55)
(27, 30)
(34, 57)
(30, 61)
(30, 70)
(52, 53)
(34, 100)
(79, 179)
(50, 31)
(40, 48)
(57, 30)
(176, 177)
(73, 66)
(123, 169)
(92, 61)
(32, 166)
(85, 69)
(161, 20)
(21, 64)
(72, 64)
(17, 49)
(25, 96)
(56, 76)
(29, 71)
(80, 175)
(27, 80)
(57, 72)
(19, 39)
(97, 73)
(56, 76)
(20, 17)
(66, 59)
(100, 175)
(25, 76)
(23, 21)
(44, 159)
(47, 51)
(53, 32)
(48, 155)
(17, 91)
(75, 58)
(40, 31)
(18, 167)
(40, 21)
(25, 19)
(56, 76)
(44, 68)
(54, 70)
(42, 40)
(64, 165)
(53, 70)
(21, 88)
(35, 35)
(46, 33)
(57, 69)
(158, 23)
(48, 20)
(17, 61)
(44, 149)
(50, 66)
(17, 95)
(52, 36)
(43, 183)
(73, 66)
(102, 132)
(21, 119)
(86, 67)
(62, 24)
(23, 43)
(28, 91)
(46, 65)
(24, 82)
(18, 50)
(34, 171)
(56, 76)
(59, 126)
(99, 127)
(151, 146)
(27, 110)
(113, 51)
(43, 21)
(56, 76)
(25, 27)
(88, 67)
(31, 65)
(19, 167)
(48, 64)
(72, 65)
(56, 76)
(28, 165)
(20, 45)
(95, 69)
(49, 32)
(161, 164)
(56, 76)
(61, 23)
(17, 93)
(18, 109)
(56, 113)
(56, 76)
(60, 23)
(103, 151)
(104, 129)
(28, 57)
(20, 69)
(56, 76)
(38, 179)
(18, 21)
(29, 73)
(17, 67)
(45, 66)
(106, 159)
(44, 48)
(90, 72)
(38, 21)
(93, 63)
(36, 46)
(137, 22)
(68, 55)
(56, 76)
(73, 55)
(24, 116)
(21, 129)
(73, 59)
(17, 76)
(76, 60)
(92, 61)
(17, 21)
(38, 34)
(49, 65)
(71, 62)
(65, 18)
(56, 76)
(122, 176)
(19, 88)
(56, 76)
(148, 155)
(56, 76)
(25, 176)
(47, 145)
(32, 176)
(50, 23)
(42, 20)
(61, 23)
(187, 165)
(65, 17)
(51, 30)
(56, 76)
(19, 170)
(56, 76)
(119, 52)
(30, 53)
(25, 32)
(104, 78)
(52, 19)
(24, 68)
(17, 78)
(52, 39)
(70, 56)
(77, 68)
(24, 143)
(56, 76)
(46, 48)
(102, 66)
(56, 76)
(56, 76)
(38, 22)
(131, 28)
(31, 73)
(124, 38)
(52, 59)
(34, 28)
(69, 57)
(56, 76)
(64, 59)
(56, 76)
(56, 19)
(42, 34)
(20, 89)
(37, 58)
(92, 62)
(71, 59)
(19, 169)
(38, 110)
(91, 66)
(50, 68)
(22, 60)
(19, 163)
(155, 147)
(113, 140)
(97, 70)
(30, 81)
(109, 147)
(103, 78)
(66, 59)
(56, 76)
(20, 171)
(68, 62)
(121, 181)
(70, 63)
(17, 37)
(26, 43)
(29, 69)
(19, 170)
(94, 74)
(123, 169)
(21, 112)
(140, 147)
(141, 154)
(90, 66)
(39, 47)
(48, 68)
(100, 65)
(19, 20)
(205, 116)
(20, 36)
(140, 25)
(52, 27)
(103, 77)
(29, 57)
(19, 128)
(24, 46)
(80, 176)
(38, 98)
(21, 108)
(91, 72)
(91, 128)
(56, 76)
(17, 57)
(30, 70)
(28, 42)
(82, 177)
(91, 62)
(26, 92)
(31, 120)
(34, 24)
(25, 59)
(56, 76)
(88, 146)
(70, 54)
(56, 76)
(56, 73)
(60, 20)
(142, 172)
(56, 76)
(56, 76)
(78, 62)
(42, 44)
(19, 40)
(20, 22)
(64, 111)
(120, 45)
(18, 64)
(38, 46)
(23, 178)
(17, 20)
(80, 175)
(68, 115)
(65, 116)
(79, 175)
(106, 127)
(111, 49)
(161, 17)
(56, 76)
(77, 178)
(26, 72)
(92, 67)
(93, 70)
(74, 61)
(18, 34)
(37, 31)
(21, 174)
(19, 123)
(24, 19)
(82, 63)
(100, 167)
(80, 179)
(34, 167)
(39, 128)
(58, 106)
(56, 76)
(41, 57)
(56, 76)
(40, 127)
(56, 76)
(43, 51)
(38, 175)
(102, 169)
(56, 76)
(37, 118)
(43, 35)
(20, 152)
(56, 76)
(32, 146)
(80, 64)
(21, 108)
(56, 76)
(56, 76)
(17, 53)
(72, 65)
(33, 120)
(56, 76)
(18, 82)
(37, 172)
(53, 61)
(17, 45)
(98, 72)
(18, 25)
(24, 34)
(28, 74)
(131, 178)
(18, 38)
(31, 72)
(118, 38)
(62, 139)
(19, 113)
(20, 180)
(130, 145)
(74, 153)
(23, 142)
(91, 135)
(116, 46)
(73, 61)
(54, 71)
(95, 69)
(113, 179)
(56, 76)
(28, 57)
(50, 183)
(56, 76)
(51, 183)
(17, 79)
(147, 149)
(18, 69)
(28, 120)
(55, 119)
(180, 173)
(28, 99)
(31, 51)
(66, 63)
(22, 29)
(66, 156)
(90, 72)
(19, 54)
(54, 71)
(54, 70)
(45, 66)
(49, 66)
(50, 128)
(56, 76)
(19, 125)
(25, 51)
(165, 161)
(56, 76)
(56, 76)
(20, 94)
(120, 33)
(91, 69)
(40, 35)
(35, 60)
(39, 30)
(70, 137)
(29, 28)
(45, 47)
(41, 25)
(56, 76)
(40, 61)
(56, 76)
(38, 26)
(104, 79)
(17, 78)
(24, 111)
(44, 121)
(51, 23)
(56, 76)
(29, 108)
(17, 76)
(65, 59)
(54, 24)
(25, 172)
(73, 59)
(120, 166)
(56, 76)
(156, 35)
(21, 103)
(209, 181)
(56, 72)
(30, 45)
(41, 42)
(21, 53)
(56, 76)
(103, 78)
(17, 119)
(21, 21)
(166, 154)
(42, 57)
(38, 47)
(161, 20)
(158, 45)
(70, 63)
(158, 37)
(32, 42)
(70, 63)
(33, 57)
(31, 78)
(19, 21)
(132, 21)
(143, 29)
(56, 76)
(166, 152)
(22, 69)
(33, 81)
(58, 21)
(65, 59)
(61, 65)
(18, 19)
(56, 76)
(45, 152)
(36, 108)
(92, 66)
(30, 134)
(56, 76)
(77, 67)
(53, 61)
(101, 61)
(93, 69)
(71, 63)
(56, 76)
(45, 60)
(65, 56)
(89, 71)
(136, 146)
(56, 76)
(92, 66)
(97, 168)
(209, 177)
(61, 26)
(71, 113)
(47, 24)
(18, 35)
(94, 70)
(46, 34)
(23, 65)
(56, 76)
(64, 122)
(49, 50)
(129, 27)
(56, 76)
(92, 66)
(27, 30)
(83, 69)
(19, 168)
(26, 67)
(125, 172)
(56, 130)
(19, 94)
(71, 63)
(57, 24)
(38, 100)
(26, 18)
(82, 157)
(21, 76)
(49, 17)
(22, 61)
(27, 84)
(56, 18)
(45, 179)
(130, 36)
(49, 21)
(22, 131)
(17, 91)
(63, 58)
(55, 68)
(88, 136)
(102, 78)
(70, 113)
(89, 72)
(19, 77)
(18, 37)
(32, 42)
(29, 44)
(69, 61)
(104, 133)
(56, 76)
(56, 76)
(50, 59)
(17, 172)
(17, 90)
(28, 33)
(102, 59)
(92, 66)
(95, 139)
(20, 47)
(36, 47)
(28, 55)
(61, 126)
(56, 76)
(37, 23)
(60, 27)
(88, 66)
(41, 60)
(36, 59)
(61, 108)
(20, 110)
(56, 76)
(70, 136)
(22, 17)
(56, 76)
(95, 64)
(107, 134)
(31, 156)
(25, 53)
(49, 70)
(72, 65)
(100, 75)
(56, 76)
(42, 100)
(47, 122)
(69, 134)
(31, 33)
(62, 17)
(17, 28)
(32, 67)
(86, 67)
(164, 154)
(48, 30)
(30, 47)
(26, 121)
(17, 130)
(17, 91)
(107, 173)
(45, 179)
(17, 119)
(65, 150)
(33, 19)
(34, 153)
(57, 70)
(56, 76)
(17, 85)
(17, 152)
(80, 174)
(56, 76)
(68, 181)
(34, 40)
(23, 37)
(41, 24)
(56, 76)
(57, 21)
(53, 43)
(54, 168)
(97, 69)
(56, 76)
(45, 136)
(47, 36)
(25, 170)
(43, 106)
(37, 42)
(56, 76)
(67, 60)
(53, 54)
(94, 165)
(21, 20)
(83, 138)
(20, 158)
(27, 89)
(81, 178)
(73, 65)
(18, 26)
(65, 176)
(116, 169)
(76, 119)
(54, 21)
(101, 74)
(21, 64)
(73, 61)
(56, 76)
(18, 62)
(55, 18)
(33, 23)
(139, 144)
(56, 76)
(31, 166)
(56, 76)
(56, 76)
(17, 78)
(205, 171)
(19, 55)
(169, 174)
(53, 71)
(32, 53)
(52, 112)
(114, 144)
(61, 24)
(42, 57)
(52, 41)
(85, 118)
(90, 71)
(53, 65)
(49, 116)
(75, 182)
(56, 76)
(33, 57)
(21, 172)
(28, 41)
(80, 159)
(76, 64)
(39, 23)
(91, 64)
(34, 129)
(56, 174)
(113, 148)
(20, 163)
(78, 68)
(68, 59)
(32, 18)
(18, 17)
(104, 77)
(20, 84)
(56, 76)
(67, 60)
(31, 39)
(22, 151)
(103, 68)
(118, 41)
(101, 176)
(18, 160)
(22, 55)
(23, 100)
(63, 58)
(31, 174)
(56, 76)
(41, 100)
(25, 26)
(53, 49)
(56, 76)
(118, 145)
(42, 183)
(56, 72)
(56, 76)
(56, 76)
(98, 67)
(35, 58)
(33, 54)
(56, 76)
(93, 123)
(22, 104)
(184, 164)
(32, 172)
(48, 107)
(39, 18)
(89, 70)
(56, 76)
(44, 129)
(72, 65)
(27, 140)
(18, 63)
(17, 31)
(24, 97)
(56, 76)
(130, 155)
(20, 137)
(31, 80)
(27, 109)
(43, 45)
(48, 30)
(93, 176)
(52, 28)
(17, 89)
(28, 64)
(91, 68)
(44, 176)
(21, 66)
(51, 19)
(27, 108)
(70, 139)
(39, 26)
(56, 24)
(20, 113)
(56, 76)
(56, 76)
(65, 59)
(24, 26)
(140, 34)
(91, 173)
(69, 62)
(97, 71)
(102, 57)
(42, 60)
(23, 17)
(48, 61)
(71, 64)
(20, 62)
(78, 119)
(59, 22)
(64, 63)
(56, 76)
(22, 74)
(23, 22)
(55, 20)
(53, 31)
(19, 41)
(43, 179)
(55, 127)
(56, 76)
(27, 78)
(19, 71)
(101, 73)
(97, 137)
(112, 48)
(21, 61)
(22, 29)
(18, 141)
(101, 58)
(25, 169)
(21, 83)
(56, 76)
(49, 39)
(17, 51)
(36, 109)
(29, 74)
(60, 63)
(18, 94)
(56, 76)
(24, 85)
(25, 48)
(90, 143)
(50, 66)
(19, 168)
(90, 67)
(29, 61)
(138, 28)
(87, 69)
(31, 121)
(69, 60)
(55, 106)
(20, 24)
(95, 73)
(32, 61)
(159, 156)
(95, 75)
(92, 68)
(21, 41)
(32, 21)
(22, 111)
(54, 147)
(66, 20)
(56, 76)
(170, 26)
(29, 96)
(24, 54)
(28, 86)
(45, 179)
(29, 165)
(74, 60)
(47, 21)
(52, 43)
(32, 70)
(34, 110)
(72, 62)
(98, 77)
(95, 61)
(19, 62)
(44, 182)
(34, 40)
(31, 84)
(28, 121)
(23, 105)
(79, 66)
(96, 146)
(56, 76)
(22, 40)
(41, 29)
(37, 20)
(86, 67)
(31, 178)
(72, 63)
(95, 73)
(56, 76)
(68, 173)
(29, 53)
(90, 65)
(31, 121)
(24, 115)
